
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
12,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
13,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
14,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
15,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
16,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
17,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
18,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
19,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
20,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
21,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
22,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
23,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
24,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2
25,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2
26,197,3,1,0,1,1,0,1,2,1,0,0,0,0,0,2
27,199,1,1,0,1,0,0,0,1,0,0,0,0,0,0,2
28,197,2,1,0,1,0,0,0,1,1,1,0,0,0,0,3
29,199,1,1,0,1,0,0,0,0,1,0,0,0,0,0,3
30,199,1,1,0,1,0,0,0,0,1,0,0,0,0,0,3
31,197,3,2,0,2,1,0,1,1,2,2,0,0,0,0,3
32,197,3,2,0,2,0,0,0,1,2,2,0,0,0,0,3
33,196,4,2,0,2,0,0,0,1,3,2,1,0,0,0,3
34,197,3,2,0,2,0,0,0,2,1,1,0,0,0,0,3
35,196,3,2,0,2,0,0,0,1,2,1,0,1,0,1,3
36,198,2,2,0,2,0,0,0,0,2,1,0,1,0,1,3
37,198,2,2,0,2,0,0,0,0,2,1,1,1,0,1,3
38,197,2,2,0,2,0,0,0,0,2,1,1,1,0,1,3
39,197,1,2,0,2,0,0,0,0,1,0,1,2,0,2,3
40,195,2,2,0,2,0,0,0,0,2,0,1,2,0,2,3
41,195,4,3,0,3,1,0,1,1,3,0,2,2,0,2,3
42,195,3,3,0,3,0,0,0,1,2,0,2,2,0,2,3
43,196,3,3,0,3,0,0,0,1,2,1,1,2,0,2,3
44,196,3,3,0,3,0,0,0,0,3,1,1,2,0,2,3
45,196,1,3,0,3,0,0,0,0,1,0,0,3,0,3,3
46,195,2,3,0,3,0,0,0,0,2,0,1,3,0,3,3
47,192,3,3,0,3,0,0,0,0,3,2,1,3,0,3,4
48,195,2,3,0,3,0,0,0,0,2,1,1,3,0,3,4
49,195,1,3,0,3,0,0,0,0,1,0,1,3,0,3,4
50,195,2,4,1,3,1,1,0,1,1,0,1,4,0,4,4
51,195,2,4,1,3,0,0,0,1,1,0,1,4,0,4,4
52,195,2,4,1,3,0,0,0,1,1,0,1,4,0,4,4
53,194,3,4,1,3,0,0,0,1,2,1,1,4,0,4,4
54,192,2,4,1,3,0,0,0,0,2,1,0,5,0,5,4
55,194,1,4,1,3,0,0,0,0,1,0,0,5,0,5,4
56,194,1,4,1,3,0,0,0,0,1,1,0,5,0,5,4
57,195,1,4,1,3,0,0,0,0,1,1,0,5,0,5,4
58,195,1,4,1,3,0,0,0,0,1,1,0,5,0,5,4
59,195,1,4,1,3,0,0,0,0,1,1,0,5,0,5,4
60,194,1,4,1,3,0,0,0,0,1,1,0,5,0,5,4
61,191,2,5,1,4,1,0,1,1,1,1,0,5,0,5,4
62,193,2,5,1,4,0,0,0,1,1,1,0,5,0,5,4
63,192,3,6,1,5,1,0,1,2,1,1,0,5,0,5,4
64,193,2,6,1,5,0,0,0,2,0,0,0,6,1,5,4
