
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
18,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
19,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
20,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
21,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
22,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
23,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
24,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
25,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
26,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4
27,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4
28,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4
29,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
30,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
31,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5
32,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5
33,198,1,0,0,0,0,0,0,0,1,0,1,0,0,0,6
34,196,4,2,2,0,2,2,0,2,2,1,0,0,0,0,6
35,195,5,3,3,0,1,1,0,3,2,2,0,0,0,0,6
36,196,4,3,3,0,0,0,0,3,1,1,0,0,0,0,6
37,195,4,3,3,0,0,0,0,2,2,1,0,0,0,0,6
38,195,3,3,3,0,0,0,0,0,3,0,0,1,0,1,6
39,195,3,3,3,0,0,0,0,0,3,0,1,1,0,1,6
40,195,3,3,3,0,0,0,0,0,3,2,1,1,0,1,6
41,193,4,4,3,1,1,0,1,1,3,2,1,1,0,1,7
42,194,4,4,3,1,0,0,0,1,3,2,1,1,0,1,7
43,193,4,4,3,1,0,0,0,0,4,2,1,1,0,1,8
44,194,4,4,3,1,0,0,0,0,4,2,1,1,0,1,8
45,193,5,5,3,2,1,0,1,1,4,2,2,1,0,1,8
46,192,5,5,3,2,0,0,0,1,4,2,2,1,0,1,9
47,192,5,6,3,3,1,0,1,2,3,2,1,2,1,1,9
48,192,3,6,3,3,0,0,0,1,2,0,1,4,3,1,9
49,192,3,6,3,3,0,0,0,1,2,0,1,4,3,1,9
50,191,4,7,4,3,1,1,0,2,2,0,2,4,3,1,9
51,191,4,7,4,3,0,0,0,1,3,0,2,4,3,1,9
52,191,4,7,4,3,0,0,0,0,4,0,2,4,3,1,9
53,191,3,7,4,3,0,0,0,0,3,1,1,5,3,2,9
54,191,3,7,4,3,0,0,0,0,3,2,1,5,3,2,9
55,191,3,7,4,3,0,0,0,0,3,2,1,5,3,2,9
56,190,4,8,5,3,1,1,0,1,3,2,1,5,3,2,9
57,189,4,8,5,3,0,0,0,1,3,2,1,5,3,2,10
58,190,3,8,5,3,0,0,0,1,2,2,0,6,3,3,10
59,189,4,9,5,4,1,0,1,2,2,2,0,6,3,3,10
60,189,4,9,5,4,0,0,0,1,3,2,0,6,3,3,10
61,189,3,9,5,4,0,0,0,0,3,1,0,7,3,4,10
62,189,2,9,5,4,0,0,0,0,2,1,0,8,4,4,10
63,188,3,10,5,5,1,0,1,1,2,2,0,8,4,4,10
64,188,3,10,5,5,0,0,0,1,2,2,0,8,4,4,10
