
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
17,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
19,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
20,197,3,1,1,0,1,1,0,1,2,0,0,0,0,0,2
21,197,3,1,1,0,0,0,0,2,1,0,1,0,0,0,2
22,198,2,1,1,0,0,0,0,0,2,0,0,0,0,0,2
23,195,5,3,3,0,2,2,0,2,3,0,1,0,0,0,2
24,197,3,3,3,0,0,0,0,2,1,1,0,0,0,0,2
25,196,3,3,3,0,0,0,0,1,2,1,0,0,0,0,3
26,195,5,4,3,1,1,0,1,1,4,2,0,0,0,0,3
27,194,6,4,3,1,0,0,0,1,5,2,2,0,0,0,3
28,194,6,4,3,1,0,0,0,0,6,2,3,0,0,0,3
29,195,5,4,3,1,0,0,0,0,5,2,2,0,0,0,3
30,194,5,4,3,1,0,0,0,0,5,2,3,0,0,0,3
31,196,4,4,3,1,0,0,0,0,4,1,3,0,0,0,3
32,195,4,5,3,2,1,0,1,1,3,0,3,1,1,0,3
33,192,7,7,3,4,2,0,2,3,4,1,3,1,1,0,3
34,187,10,10,4,6,3,1,2,6,4,0,3,1,1,0,3
35,187,9,11,5,6,1,1,0,5,4,0,2,2,2,0,3
36,185,9,12,5,7,1,0,1,4,5,1,1,3,3,0,3
37,184,10,13,6,7,1,1,0,3,7,2,1,3,3,0,3
38,184,9,13,6,7,0,0,0,2,7,3,1,4,3,1,3
39,182,11,15,7,8,2,1,1,4,7,5,1,4,3,1,3
40,180,13,17,8,9,2,1,1,5,8,6,1,4,3,1,3
41,179,14,18,8,10,1,0,1,4,10,6,1,4,3,1,3
42,175,18,22,10,12,4,2,2,7,11,7,1,4,3,1,3
43,175,18,22,10,12,0,0,0,5,13,8,2,4,3,1,3
44,174,18,23,11,12,1,1,0,5,13,8,2,5,3,2,3
45,172,19,25,11,14,2,0,2,5,14,9,2,6,3,3,3
46,170,19,27,11,16,2,0,2,4,15,9,1,8,3,5,3
47,168,19,29,12,17,2,1,1,6,13,7,3,10,5,5,3
48,166,20,31,12,19,2,0,2,7,13,8,4,11,5,6,3
49,165,21,32,12,20,1,0,1,5,16,8,4,11,5,6,3
50,164,21,33,12,21,1,0,1,3,18,7,5,12,5,7,3
51,160,23,37,14,23,4,2,2,6,17,7,6,14,6,8,3
52,158,24,39,15,24,2,1,1,6,18,9,6,15,6,9,3
53,153,27,44,16,28,5,1,4,11,16,8,6,17,8,9,3
54,152,27,45,17,28,1,1,0,9,18,8,7,18,9,9,3
55,149,27,48,19,29,3,2,1,9,18,7,5,20,9,11,4
56,148,27,50,20,30,2,1,1,8,19,9,4,22,10,12,4
57,146,29,52,21,31,2,1,1,8,21,11,5,22,10,12,4
58,142,30,56,23,33,4,2,2,7,23,12,4,23,10,13,6
59,141,29,58,23,35,2,0,2,8,21,13,2,26,10,16,7
60,139,29,61,25,36,3,2,1,11,18,14,3,29,11,18,7
61,138,28,62,26,36,1,1,0,8,20,13,3,30,11,19,8
62,136,29,65,29,36,3,3,0,8,21,12,2,32,11,21,8
63,132,32,69,32,37,4,3,1,8,24,12,5,32,11,21,9
64,133,31,69,32,37,0,0,0,6,25,12,7,33,11,22,9
