
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
16,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
17,198,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
18,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
20,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
22,198,2,0,0,0,0,0,0,0,2,2,0,0,0,0,1
23,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
24,198,2,1,0,1,1,0,1,1,1,1,0,0,0,0,1
25,199,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1
26,197,2,1,0,1,0,0,0,1,1,1,0,0,0,0,2
27,198,1,1,0,1,0,0,0,1,0,0,0,0,0,0,3
28,198,1,1,0,1,0,0,0,0,1,0,0,0,0,0,3
29,196,1,1,0,1,0,0,0,0,1,0,0,1,0,1,4
30,198,1,1,0,1,0,0,0,0,1,0,1,1,0,1,4
31,197,2,2,0,2,1,0,1,1,1,0,1,1,0,1,4
32,198,2,2,0,2,0,0,0,1,1,0,1,1,0,1,4
33,196,3,2,0,2,0,0,0,0,3,0,1,1,0,1,4
34,197,3,2,0,2,0,0,0,0,3,0,1,1,0,1,4
35,195,4,3,0,3,1,0,1,1,3,1,1,1,0,1,4
36,195,3,3,0,3,0,0,0,1,2,1,1,1,0,1,4
37,196,3,3,0,3,0,0,0,1,2,1,1,1,0,1,4
38,196,2,3,0,3,0,0,0,1,1,1,0,2,0,2,4
39,196,3,4,1,3,1,1,0,1,2,1,0,2,0,2,4
40,193,4,4,1,3,0,0,0,1,3,2,0,2,0,2,5
41,195,4,4,1,3,0,0,0,1,3,2,1,2,0,2,5
42,194,4,4,1,3,0,0,0,0,4,2,1,2,0,2,5
43,193,3,5,1,4,1,0,1,1,2,1,0,3,0,3,5
44,194,3,5,1,4,0,0,0,1,2,1,1,3,0,3,5
45,193,4,6,2,4,1,1,0,2,2,1,1,3,0,3,5
46,194,4,6,2,4,0,0,0,1,3,1,1,3,0,3,5
47,192,4,6,2,4,0,0,0,1,3,1,1,3,0,3,5
48,188,7,8,3,5,2,1,1,4,3,2,1,3,0,3,5
49,188,6,8,3,5,0,0,0,3,3,1,1,4,0,4,5
50,187,7,9,3,6,1,0,1,3,4,1,1,4,0,4,5
51,187,7,9,3,6,0,0,0,2,5,2,1,4,0,4,5
52,187,6,9,3,6,0,0,0,1,5,2,1,5,1,4,5
53,186,7,10,4,6,1,1,0,2,5,2,2,5,1,4,5
54,185,8,11,4,7,1,0,1,2,6,3,2,5,1,4,5
55,183,9,12,4,8,1,0,1,3,6,3,2,5,1,4,6
56,183,8,12,4,8,0,0,0,2,6,2,3,6,1,5,7
57,183,9,13,4,9,1,0,1,3,6,2,3,6,1,5,7
58,182,10,14,5,9,1,1,0,3,7,3,3,6,1,5,7
59,180,11,16,7,9,2,2,0,4,7,2,3,7,2,5,7
60,178,12,18,8,10,2,1,1,6,6,3,2,8,2,6,7
61,177,12,19,9,10,1,1,0,4,8,3,2,9,2,7,7
62,177,11,19,9,10,0,0,0,2,9,2,2,10,3,7,7
63,177,11,19,9,10,0,0,0,2,9,4,3,10,3,7,7
64,177,10,19,9,10,0,0,0,1,9,5,3,11,3,8,7
