
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,198,2,1,1,0,1,1,0,1,1,1,0,0,0,0,0
7,198,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1
8,199,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1
9,199,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1
10,199,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1
11,199,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1
12,199,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1
13,198,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1
14,199,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1
15,196,3,2,1,1,1,0,1,2,1,1,0,1,0,1,2
16,198,2,2,1,1,0,0,0,1,1,1,0,1,0,1,2
17,197,3,2,1,1,0,0,0,1,2,1,0,1,0,1,2
18,198,2,2,1,1,0,0,0,0,2,1,0,1,0,1,2
19,196,3,2,1,1,0,0,0,0,3,1,1,1,0,1,3
20,196,2,3,1,2,1,0,1,1,1,0,1,2,1,1,3
21,196,3,4,2,2,1,1,0,2,1,0,1,2,1,1,3
22,195,4,4,2,2,0,0,0,2,2,0,2,2,1,1,4
23,196,4,5,3,2,1,1,0,3,1,0,1,2,1,1,4
24,193,7,7,3,4,2,0,2,3,4,0,2,2,1,1,4
25,194,6,7,3,4,0,0,0,3,3,0,1,2,1,1,4
26,191,8,8,3,5,1,0,1,4,4,2,2,3,1,2,4
27,191,8,9,3,6,1,0,1,3,5,1,2,3,1,2,4
28,191,8,9,3,6,0,0,0,2,6,1,1,4,1,3,4
29,190,8,9,3,6,0,0,0,0,8,2,2,4,1,3,4
30,189,8,10,3,7,1,0,1,1,7,2,3,4,1,3,4
31,187,10,12,5,7,2,2,0,3,7,3,4,4,1,3,4
32,186,11,13,6,7,1,1,0,4,7,3,4,4,1,3,4
33,186,11,13,6,7,0,0,0,4,7,3,4,4,1,3,4
34,185,10,14,6,8,1,0,1,4,6,2,3,6,2,4,4
35,185,10,14,6,8,0,0,0,1,9,2,3,6,2,4,4
36,183,11,15,6,9,1,0,1,1,10,2,4,6,2,4,5
37,181,12,18,7,11,3,1,2,4,8,4,3,8,3,5,5
38,180,12,19,7,12,1,0,1,5,7,4,3,9,3,6,5
39,179,11,20,7,13,1,0,1,5,6,3,2,11,3,8,5
40,179,10,20,7,13,0,0,0,4,6,2,2,11,3,8,6
41,180,10,20,7,13,0,0,0,0,10,2,3,11,3,8,6
42,179,11,21,7,14,1,0,1,1,10,3,3,11,3,8,6
43,176,14,24,10,14,3,3,0,4,10,6,4,11,3,8,6
44,173,16,27,12,15,3,2,1,6,10,6,3,12,3,9,6
45,172,15,28,13,15,1,1,0,6,9,4,3,14,5,9,6
46,170,16,30,13,17,2,0,2,6,10,5,2,15,5,10,6
47,169,17,31,13,18,1,0,1,5,12,6,2,15,5,10,6
48,169,17,31,13,18,0,0,0,4,13,8,2,15,5,10,6
49,165,20,35,14,21,4,1,3,7,13,9,2,16,5,11,6
50,162,22,38,15,23,3,1,2,8,14,8,3,17,6,11,6
51,160,20,40,16,24,2,1,1,7,13,6,2,21,6,15,6
52,160,20,40,16,24,0,0,0,6,14,7,3,21,6,15,6
53,159,21,41,17,24,1,1,0,4,17,10,3,21,6,15,6
54,156,23,44,19,25,3,2,1,4,19,9,4,22,6,16,6
55,152,25,48,22,26,4,3,1,7,18,9,5,23,7,16,7
56,150,26,51,23,28,3,1,2,9,17,9,6,25,9,16,7
57,149,26,52,23,29,1,0,1,8,18,10,5,26,10,16,7
58,148,26,53,24,29,1,1,0,6,20,11,4,27,10,17,7
59,145,28,56,26,30,3,2,1,6,22,11,5,28,11,17,7
60,141,30,60,30,30,4,4,0,8,22,11,6,30,11,19,7
61,140,28,61,30,31,1,0,1,8,20,10,7,33,11,22,7
62,136,31,65,32,33,4,2,2,10,21,11,7,34,11,23,7
63,131,33,70,35,35,5,3,2,12,21,10,6,37,13,24,7
64,129,32,72,35,37,2,0,2,10,22,10,5,40,14,26,7
