
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
5,198,2,0,0,0,0,0,0,0,2,1,1,0,0,0,0
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,198,2,1,0,1,1,0,1,1,1,0,1,0,0,0,0
11,198,2,1,0,1,0,0,0,1,1,0,1,0,0,0,0
12,197,2,1,0,1,0,0,0,1,1,1,0,1,0,1,0
13,199,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0
14,198,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0
15,199,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0
16,199,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0
17,198,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0
18,197,2,1,0,1,0,0,0,0,2,2,0,1,0,1,0
19,195,2,1,0,1,0,0,0,0,2,2,0,1,0,1,1
20,199,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1
21,198,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1
22,198,2,1,0,1,0,0,0,1,1,1,0,1,0,1,1
23,198,2,1,0,1,0,0,0,0,2,1,0,1,0,1,1
24,198,0,1,0,1,0,0,0,0,0,0,0,2,0,2,1
25,197,1,1,0,1,0,0,0,0,1,1,0,2,0,2,1
26,195,1,1,0,1,0,0,0,0,1,0,1,3,0,3,1
27,198,1,1,0,1,0,0,0,0,1,0,1,3,0,3,1
28,198,0,1,0,1,0,0,0,0,0,0,0,3,0,3,1
29,198,1,1,0,1,0,0,0,0,1,0,1,3,0,3,1
30,198,1,1,0,1,0,0,0,0,1,0,1,3,0,3,1
31,198,0,1,0,1,0,0,0,0,0,0,0,3,0,3,1
32,196,0,1,0,1,0,0,0,0,0,0,0,3,0,3,2
33,195,0,1,0,1,0,0,0,0,0,0,0,4,0,4,2
34,197,1,1,0,1,0,0,0,1,0,0,0,4,0,4,2
35,197,1,1,0,1,0,0,0,0,1,0,0,4,0,4,2
36,198,0,1,0,1,0,0,0,0,0,0,0,4,0,4,2
37,198,0,1,0,1,0,0,0,0,0,0,0,4,0,4,2
38,198,0,1,0,1,0,0,0,0,0,0,0,4,0,4,2
39,196,0,1,0,1,0,0,0,0,0,0,0,4,0,4,3
40,194,0,1,0,1,0,0,0,0,0,0,0,4,0,4,4
41,197,1,1,0,1,0,0,0,0,1,0,1,4,0,4,4
42,195,3,1,0,1,0,0,0,2,1,0,1,4,0,4,4
43,196,2,1,0,1,0,0,0,2,0,0,0,4,0,4,4
44,194,3,1,0,1,0,0,0,0,3,0,0,4,0,4,5
45,195,3,2,1,1,1,1,0,1,2,0,1,4,0,4,5
46,194,2,2,1,1,0,0,0,1,1,1,0,4,0,4,6
47,192,3,3,2,1,1,1,0,2,1,1,0,4,0,4,6
48,195,2,3,2,1,0,0,0,1,1,0,0,4,0,4,6
49,193,4,3,2,1,0,0,0,1,3,1,1,4,0,4,6
50,192,5,4,2,2,1,0,1,2,3,2,1,4,0,4,6
51,191,6,5,3,2,1,1,0,2,4,2,1,4,0,4,6
52,191,6,5,3,2,0,0,0,1,5,2,1,4,0,4,6
53,189,7,7,4,3,2,1,1,3,4,3,0,5,0,5,6
54,188,7,8,4,4,1,0,1,4,3,3,0,6,0,6,6
55,186,9,10,5,5,2,1,1,5,4,3,0,6,0,6,6
56,186,9,10,5,5,0,0,0,4,5,3,0,6,0,6,6
57,186,9,10,5,5,0,0,0,2,7,4,0,6,0,6,6
58,186,8,10,5,5,0,0,0,0,8,4,0,7,1,6,6
59,184,10,12,5,7,2,0,2,2,8,5,1,7,1,6,6
