
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,0
2,196,4,4,0,4,0,0,0,2,2,0,0,0,0,0,0
3,194,6,6,2,4,2,2,0,2,4,0,0,0,0,0,0
4,194,6,6,2,4,0,0,0,2,4,2,0,0,0,0,0
5,193,6,6,2,4,0,0,0,2,4,2,2,0,0,0,1
6,193,6,6,2,4,0,0,0,2,4,2,2,0,0,0,2
7,194,6,6,2,4,0,0,0,0,6,2,2,0,0,0,2
8,192,8,8,2,6,2,0,2,2,6,2,2,0,0,0,2
9,190,10,10,4,6,2,2,0,4,6,3,3,0,0,0,2
10,190,10,10,4,6,0,0,0,4,6,3,3,0,0,0,2
11,189,11,11,4,7,1,0,1,4,7,3,3,0,0,0,2
12,188,10,12,4,8,1,0,1,3,7,1,3,2,0,2,2
13,185,11,15,5,10,3,1,2,5,6,2,1,4,0,4,2
14,185,11,15,5,10,0,0,0,4,7,4,1,4,0,4,2
15,184,12,16,5,11,1,0,1,3,9,5,1,4,0,4,2
16,180,15,19,7,12,3,2,1,6,9,6,1,4,0,4,3
17,179,15,21,8,13,2,1,1,6,9,6,1,6,2,4,3
18,178,15,21,8,13,0,0,0,5,10,6,1,6,2,4,4
19,178,16,22,8,14,1,0,1,5,11,7,2,6,2,4,4
20,178,16,22,8,14,0,0,0,2,14,8,2,6,2,4,4
21,176,17,24,10,14,2,2,0,2,15,8,2,7,3,4,4
22,172,19,28,12,16,4,2,2,6,13,9,2,9,3,6,4
23,169,20,31,14,17,3,2,1,8,12,8,3,10,4,6,5
24,169,20,32,14,18,1,0,1,8,12,7,3,11,4,7,5
25,168,18,32,14,18,0,0,0,4,14,7,2,13,5,8,6
26,167,20,34,15,19,2,1,1,3,17,8,2,13,5,8,6
27,164,21,37,17,20,3,2,1,5,16,11,1,15,5,10,6
28,163,21,38,17,21,1,0,1,5,16,12,2,16,5,11,6
29,162,21,39,18,21,1,1,0,5,16,12,2,16,5,11,7
30,162,20,40,18,22,1,0,1,5,15,11,2,18,6,12,7
31,162,18,40,18,22,0,0,0,2,16,11,1,20,6,14,7
32,158,22,44,19,25,4,1,3,4,18,12,1,20,6,14,7
