
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,5,5,0,5,5,0,5,5,0,0,0,0,0,0,0
1,195,5,5,0,5,0,0,0,5,0,0,0,0,0,0,0
2,196,4,5,0,5,0,0,0,2,2,0,0,0,0,0,0
3,195,5,5,0,5,0,0,0,2,3,0,0,0,0,0,0
4,194,5,5,0,5,0,0,0,0,5,1,2,0,0,0,1
5,193,7,7,2,5,2,2,0,2,5,1,2,0,0,0,1
6,192,8,8,2,6,1,0,1,3,5,3,2,0,0,0,1
7,192,8,8,2,6,0,0,0,2,6,3,2,0,0,0,1
8,191,8,8,2,6,0,0,0,2,6,3,2,0,0,0,2
9,192,8,9,2,7,1,0,1,1,7,3,2,0,0,0,2
10,189,11,11,3,8,2,1,1,3,8,4,2,0,0,0,2
11,188,12,13,4,9,2,1,1,3,9,5,3,0,0,0,2
12,186,11,15,4,11,2,0,2,5,6,4,1,3,0,3,2
13,183,14,17,5,12,2,1,1,7,7,5,1,3,0,3,2
14,184,11,17,5,12,0,0,0,5,6,3,1,5,0,5,2
15,183,12,18,6,12,1,1,0,3,9,3,1,5,0,5,2
16,182,14,19,6,13,1,0,1,2,12,4,3,5,0,5,2
17,180,14,21,7,14,2,1,1,4,10,4,4,6,1,5,3
18,179,15,22,7,15,1,0,1,4,11,6,4,6,1,5,4
19,176,18,26,9,17,4,2,2,6,12,6,3,7,1,6,4
20,174,20,28,11,17,2,2,0,8,12,6,4,7,1,6,4
21,171,22,31,14,17,3,3,0,8,14,7,4,8,1,7,4
22,171,21,31,14,17,0,0,0,6,15,7,3,9,1,8,4
23,170,22,32,14,18,1,0,1,3,19,9,4,9,1,8,4
24,166,24,36,16,20,4,2,2,6,18,10,3,11,2,9,4
25,162,24,39,17,22,3,1,2,8,16,12,2,14,3,11,5
26,162,23,40,17,23,1,0,1,8,15,11,2,16,4,12,5
27,159,26,43,18,25,3,1,2,7,19,12,2,16,4,12,5
28,157,26,45,19,26,2,1,1,6,20,12,1,17,4,13,6
29,151,30,52,23,29,7,4,3,11,19,11,3,19,5,14,7
30,150,32,54,25,29,2,2,0,10,22,14,3,19,5,14,7
31,147,32,57,26,31,3,1,2,10,22,13,3,22,7,15,7
32,143,34,61,29,32,4,3,1,11,23,12,5,24,8,16,7
33,140,34,63,30,33,2,1,1,8,26,13,5,26,9,17,8
34,139,35,65,31,34,2,1,1,6,29,14,6,27,10,17,8
35,138,35,66,31,35,1,0,1,6,29,16,8,28,11,17,8
36,133,39,71,33,38,5,2,3,8,31,17,10,29,11,18,8
37,131,36,73,33,40,2,0,2,10,26,15,8,33,11,22,9
38,130,34,74,33,41,1,0,1,7,27,15,8,36,13,23,10
39,129,33,76,33,43,2,0,2,7,26,13,7,38,14,24,11
40,128,32,78,35,43,2,2,0,6,26,15,6,41,16,25,11
41,125,33,81,36,45,3,1,2,7,26,15,6,43,17,26,11
42,125,30,81,36,45,0,0,0,3,27,14,7,46,19,27,11
43,122,28,84,39,45,3,3,0,6,22,13,5,51,21,30,11
44,121,26,85,40,45,1,1,0,5,21,15,4,54,23,31,11
45,120,26,86,40,46,1,0,1,5,21,14,4,55,23,32,11
46,118,25,88,41,47,2,1,1,4,21,13,4,58,25,33,11
47,114,29,92,44,48,4,3,1,8,21,13,5,58,25,33,11
48,111,28,95,45,50,3,1,2,9,19,13,4,62,27,35,11
49,111,26,95,45,50,0,0,0,6,20,11,4,64,27,37,11
50,110,24,96,46,50,1,1,0,3,21,11,3,67,28,39,11
51,109,23,97,46,51,1,0,1,2,21,11,4,69,28,41,11
52,106,22,100,47,53,3,1,2,4,18,10,5,73,30,43,11
53,104,24,102,48,54,2,1,1,6,18,10,7,73,30,43,11
54,102,24,104,48,56,2,0,2,7,17,9,7,75,31,44,11
55,101,23,104,48,56,0,0,0,3,20,9,6,76,31,45,12
56,101,21,105,49,56,1,1,0,3,18,7,6,79,34,45,12
57,99,23,107,49,58,2,0,2,4,19,11,6,79,34,45,12
58,95,25,111,51,60,4,2,2,7,18,11,5,81,35,46,12
59,94,23,112,51,61,1,0,1,7,16,10,4,84,37,47,12
