
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,0
2,196,4,4,0,4,0,0,0,3,1,0,0,0,0,0,0
3,196,4,4,0,4,0,0,0,1,3,0,0,0,0,0,0
4,195,4,4,0,4,0,0,0,0,4,0,1,0,0,0,1
5,195,5,5,1,4,1,1,0,1,4,2,1,0,0,0,1
6,195,5,5,1,4,0,0,0,1,4,3,1,0,0,0,1
7,192,7,7,2,5,2,1,1,2,5,3,1,0,0,0,2
8,191,9,9,3,6,2,1,1,4,5,3,1,0,0,0,2
9,190,10,10,3,7,1,0,1,5,5,3,2,0,0,0,2
10,189,11,11,3,8,1,0,1,5,6,3,2,0,0,0,2
11,189,11,11,3,8,0,0,0,3,8,3,2,0,0,0,2
12,189,10,11,3,8,0,0,0,1,9,4,1,1,0,1,2
13,186,11,14,4,10,3,1,2,3,8,2,3,3,0,3,2
14,185,11,15,4,11,1,0,1,4,7,2,4,4,0,4,2
15,183,13,17,4,13,2,0,2,5,8,2,5,4,0,4,2
16,183,13,17,4,13,0,0,0,4,9,2,5,4,0,4,2
17,181,14,20,6,14,3,2,1,4,10,3,4,5,1,4,2
18,179,16,21,6,15,1,0,1,4,12,3,5,5,1,4,2
19,179,16,21,6,15,0,0,0,2,14,4,7,5,1,4,2
20,172,21,27,7,20,6,1,5,8,13,4,7,6,2,4,3
21,172,20,28,7,21,1,0,1,8,12,5,6,8,3,5,3
22,171,19,29,7,22,1,0,1,4,15,4,5,10,3,7,3
23,168,21,32,9,23,3,2,1,4,17,5,4,11,3,8,3
24,166,23,34,10,24,2,1,1,6,17,9,5,11,3,8,3
25,162,26,38,13,25,4,3,1,7,19,11,5,12,4,8,3
26,159,28,41,16,25,3,3,0,7,21,11,4,13,4,9,3
27,158,26,42,17,25,1,1,0,8,18,12,3,16,4,12,3
28,154,29,46,19,27,4,2,2,11,18,13,4,17,4,13,3
29,150,31,50,19,31,4,0,4,10,21,12,3,19,5,14,3
30,148,33,52,20,32,2,1,1,7,26,12,4,19,5,14,3
31,146,34,54,22,32,2,2,0,6,28,14,6,20,6,14,3
32,145,28,55,23,32,1,1,0,4,24,13,5,25,7,18,5
