
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,198,1,2,0,2,0,0,0,1,0,0,0,0,0,0,1
3,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,1
4,199,1,2,0,2,0,0,0,0,1,0,0,0,0,0,1
5,197,3,4,2,2,2,2,0,2,1,1,0,0,0,0,1
6,197,3,4,2,2,0,0,0,2,1,1,0,0,0,0,1
7,195,4,4,2,2,0,0,0,1,3,2,0,0,0,0,2
8,193,6,6,3,3,2,1,1,2,4,2,0,0,0,0,3
9,195,5,6,3,3,0,0,0,2,3,2,0,0,0,0,3
10,194,6,6,3,3,0,0,0,2,4,4,0,0,0,0,3
11,194,6,7,3,4,1,0,1,3,3,3,0,0,0,0,3
12,194,6,7,3,4,0,0,0,1,5,3,0,0,0,0,3
13,194,5,7,3,4,0,0,0,1,4,2,0,1,0,1,3
14,193,4,7,3,4,0,0,0,0,4,3,1,2,0,2,4
15,194,4,7,3,4,0,0,0,0,4,3,1,2,0,2,4
16,194,5,7,3,4,0,0,0,0,5,4,1,2,0,2,4
17,194,3,7,3,4,0,0,0,0,3,2,1,3,1,2,4
18,193,4,8,4,4,1,1,0,1,3,2,1,4,2,2,4
19,193,4,8,4,4,0,0,0,1,3,2,1,4,2,2,4
20,193,4,8,4,4,0,0,0,1,3,2,1,4,2,2,4
21,193,3,8,4,4,0,0,0,0,3,1,1,4,2,2,4
22,192,2,9,4,5,1,0,1,1,1,0,0,6,3,3,4
23,192,3,9,4,5,0,0,0,1,2,1,1,6,3,3,4
24,192,2,9,4,5,0,0,0,0,2,0,1,6,3,3,4
25,192,2,9,4,5,0,0,0,0,2,0,1,6,3,3,4
26,192,2,9,4,5,0,0,0,0,2,0,2,6,3,3,4
27,192,2,9,4,5,0,0,0,0,2,0,2,6,3,3,4
28,192,2,9,4,5,0,0,0,0,2,0,2,6,3,3,4
