
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,197,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
2,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
3,197,2,2,0,2,0,0,0,1,1,0,0,0,0,0,2
4,197,3,3,1,2,1,1,0,1,2,0,0,0,0,0,2
5,197,3,3,1,2,0,0,0,1,2,1,0,0,0,0,2
6,194,6,6,2,4,3,1,2,4,2,2,0,0,0,0,2
7,194,6,6,2,4,0,0,0,4,2,2,0,0,0,0,2
8,194,6,6,2,4,0,0,0,3,3,2,0,0,0,0,2
9,193,7,7,3,4,1,1,0,3,4,2,0,0,0,0,2
10,190,10,10,5,5,3,2,1,4,6,3,0,0,0,0,2
11,190,10,10,5,5,0,0,0,4,6,3,1,0,0,0,2
12,188,12,12,5,7,2,0,2,4,8,3,3,0,0,0,2
13,185,14,15,7,8,3,2,1,6,8,2,3,1,0,1,2
14,184,14,16,7,9,1,0,1,6,8,3,3,2,0,2,2
15,184,14,16,7,9,0,0,0,4,10,4,3,2,0,2,2
16,184,14,16,7,9,0,0,0,1,13,5,3,2,0,2,2
17,182,16,18,9,9,2,2,0,2,14,6,4,2,0,2,2
18,179,18,21,11,10,3,2,1,5,13,6,6,3,1,2,2
19,174,21,26,12,14,5,1,4,10,11,6,5,4,1,3,3
20,173,20,27,13,14,1,1,0,9,11,6,3,6,2,4,4
21,173,21,28,13,15,1,0,1,8,13,6,3,6,2,4,4
22,171,22,30,14,16,2,1,1,5,17,7,3,7,3,4,4
23,170,21,31,14,17,1,0,1,4,17,6,4,8,3,5,5
24,167,24,35,14,21,4,0,4,7,17,8,6,9,4,5,5
25,163,26,39,15,24,4,1,3,8,18,9,5,11,4,7,5
26,162,24,40,16,24,1,1,0,7,17,9,3,14,5,9,5
27,160,26,42,17,25,2,1,1,4,22,11,4,14,5,9,5
28,159,27,43,18,25,1,1,0,4,23,13,4,14,5,9,5
29,157,29,45,20,25,2,2,0,4,25,15,7,14,5,9,5
30,154,30,48,21,27,3,1,2,5,25,14,7,16,7,9,5
31,152,30,50,22,28,2,1,1,6,24,15,6,18,7,11,5
32,147,30,55,24,31,5,2,3,10,20,12,6,23,10,13,5
33,144,31,58,24,34,3,0,3,10,21,10,7,25,11,14,5
34,139,35,63,28,35,5,4,1,13,22,10,7,26,12,14,5
35,135,36,67,30,37,4,2,2,13,23,11,6,29,12,17,5
36,132,37,70,31,39,3,1,2,11,26,10,7,31,12,19,5
37,128,36,74,32,42,4,1,3,11,25,12,4,36,13,23,5
38,125,38,77,34,43,3,2,1,12,26,12,8,37,13,24,5
