
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,194,6,5,0,5,5,0,5,6,0,0,0,0,0,0,0
1,193,7,5,0,5,0,0,0,7,0,0,0,0,0,0,0
2,193,7,5,0,5,0,0,0,5,2,0,0,0,0,0,0
3,193,7,6,0,6,1,0,1,4,3,0,0,0,0,0,0
4,192,8,7,1,6,1,1,0,1,7,1,1,0,0,0,0
5,190,10,10,2,8,3,1,2,4,6,2,1,0,0,0,0
6,188,12,11,2,9,1,0,1,4,8,5,1,0,0,0,0
7,186,13,13,2,11,2,0,2,5,8,5,1,0,0,0,1
8,184,16,15,3,12,2,1,1,6,10,6,2,0,0,0,1
9,181,19,18,6,12,3,3,0,6,13,7,2,0,0,0,1
10,178,22,21,8,13,3,2,1,9,13,8,2,0,0,0,1
11,174,26,25,8,17,4,0,4,9,17,10,3,0,0,0,1
12,168,30,31,10,21,6,2,4,13,17,9,2,2,0,2,1
13,163,34,36,11,25,5,1,4,16,18,10,4,3,0,3,1
14,160,33,39,13,26,3,2,1,14,19,9,3,7,0,7,1
15,159,33,40,14,26,1,1,0,10,23,10,3,8,0,8,1
16,156,35,43,16,27,3,2,1,7,28,13,4,9,1,8,1
17,151,40,48,18,30,5,2,3,9,31,17,5,9,1,8,1
18,145,44,54,21,33,6,3,3,14,30,19,7,10,1,9,2
19,144,43,56,22,34,2,1,1,13,30,19,7,13,2,11,2
20,141,44,59,22,37,3,0,3,13,31,18,7,13,2,11,4
21,139,44,63,24,39,4,2,2,11,33,18,6,17,4,13,4
22,135,47,67,25,42,4,1,3,13,34,20,6,17,4,13,5
23,135,46,68,26,42,1,1,0,10,36,23,7,19,4,15,5
24,133,43,70,27,43,2,1,1,7,36,20,7,24,6,18,5
25,129,41,74,31,43,4,4,0,7,34,17,8,29,7,22,6
26,123,40,80,33,47,6,2,4,12,28,15,8,34,9,25,9
27,120,43,85,34,51,5,1,4,13,30,16,9,36,9,27,10
28,118,46,88,36,52,3,2,1,10,36,17,9,36,9,27,10
29,117,44,89,37,52,1,1,0,7,37,18,9,39,10,29,10
30,112,45,94,39,55,5,2,3,8,37,17,12,42,11,31,11
