
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,4,0,4,4,0,4,3,0,0,0,0,0,0,0
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,0
2,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,0
3,197,3,4,0,4,0,0,0,2,1,0,0,0,0,0,0
4,197,3,4,0,4,0,0,0,0,3,0,0,0,0,0,0
5,196,4,5,1,4,1,1,0,1,3,1,0,0,0,0,0
6,194,5,5,1,4,0,0,0,1,4,1,3,0,0,0,1
7,196,4,5,1,4,0,0,0,1,3,1,2,0,0,0,1
8,195,5,5,1,4,0,0,0,1,4,1,3,0,0,0,1
9,194,6,6,1,5,1,0,1,1,5,1,3,0,0,0,1
10,194,6,7,1,6,1,0,1,2,4,1,2,0,0,0,1
11,194,6,7,1,6,0,0,0,2,4,2,2,0,0,0,1
12,191,8,9,3,6,2,2,0,3,5,2,2,0,0,0,2
13,190,9,10,3,7,1,0,1,3,6,1,3,1,0,1,2
14,190,7,11,4,7,1,1,0,3,4,1,1,3,0,3,2
15,189,7,11,4,7,0,0,0,3,4,2,1,3,0,3,2
16,188,8,12,4,8,1,0,1,3,5,2,2,3,0,3,2
17,189,8,12,4,8,0,0,0,2,6,2,2,3,0,3,2
18,188,9,13,4,9,1,0,1,2,7,2,3,3,0,3,2
19,186,10,15,5,10,2,1,1,3,7,2,3,4,1,3,2
20,183,10,15,5,10,0,0,0,2,8,2,4,4,1,3,4
21,185,11,16,6,10,1,1,0,3,8,3,4,4,1,3,4
22,184,10,16,6,10,0,0,0,3,7,4,3,5,1,4,4
23,182,11,18,7,11,2,1,1,3,8,3,3,6,1,5,4
24,182,11,19,7,12,1,0,1,3,8,3,2,7,2,5,4
25,180,13,21,8,13,2,1,1,4,9,4,3,7,2,5,4
26,179,13,22,8,14,1,0,1,3,10,4,3,8,3,5,4
27,176,14,24,9,15,2,1,1,3,11,4,3,9,3,6,4
28,172,17,28,11,17,4,2,2,7,10,5,3,10,4,6,4
29,170,18,30,11,19,2,0,2,8,10,6,3,11,4,7,4
30,168,19,32,11,21,2,0,2,5,14,5,3,12,4,8,4
31,167,20,33,12,21,1,1,0,5,15,5,4,12,4,8,4
32,166,21,34,13,21,1,1,0,5,16,7,7,12,4,8,4
33,164,21,36,13,23,2,0,2,6,15,7,6,14,5,9,4
34,161,23,39,13,26,3,0,3,6,17,8,5,15,6,9,4
35,160,22,40,14,26,1,1,0,6,16,7,5,16,6,10,5
36,160,21,41,15,26,1,1,0,4,17,10,4,17,6,11,6
37,160,20,42,16,26,1,1,0,4,16,9,4,19,7,12,6
38,157,23,45,18,27,3,2,1,5,18,11,4,19,7,12,6
39,155,24,47,19,28,2,1,1,5,19,11,4,20,7,13,6
40,154,19,48,20,28,1,1,0,5,14,10,1,25,9,16,7
41,152,20,51,22,29,3,2,1,6,14,10,1,26,9,17,8
42,150,23,54,22,32,3,0,3,7,16,11,1,26,9,17,8
43,147,24,56,23,33,2,1,1,6,18,10,3,27,9,18,9
44,145,24,59,24,35,3,1,2,7,17,8,4,30,10,20,9
45,145,24,59,24,35,0,0,0,5,19,10,5,30,10,20,9
46,140,27,64,26,38,5,2,3,7,20,8,7,32,10,22,9
47,137,29,67,26,41,3,0,3,8,21,10,6,33,10,23,9
48,136,28,68,27,41,1,1,0,7,21,10,7,35,10,25,9
49,134,28,70,28,42,2,1,1,4,24,10,7,37,12,25,9
50,127,34,77,31,46,7,3,4,10,24,11,7,38,13,25,9
51,125,34,79,32,47,2,1,1,10,24,13,8,40,15,25,9
52,120,37,84,34,50,5,2,3,11,26,13,7,42,16,26,9
53,119,34,85,35,50,1,1,0,8,26,12,6,45,17,28,10
54,119,33,86,36,50,1,1,0,4,29,15,5,47,18,29,10
55,117,33,88,38,50,2,2,0,4,29,14,8,49,18,31,10
56,117,30,88,38,50,0,0,0,4,26,15,9,52,19,33,10
57,114,31,91,40,51,3,2,1,6,25,15,9,53,19,34,11
58,115,29,91,40,51,0,0,0,5,24,13,9,55,20,35,11
59,114,26,92,40,52,1,0,1,4,22,13,6,59,20,39,11
60,110,29,96,43,53,4,3,1,5,24,12,7,60,21,39,11
61,109,28,97,44,53,1,1,0,6,22,11,8,62,22,40,11
62,108,24,98,44,54,1,0,1,6,18,10,7,66,23,43,12
63,107,22,100,45,55,2,1,1,5,17,9,4,70,25,45,13
64,104,21,104,45,59,4,0,4,7,14,7,2,75,27,48,13
65,103,20,105,45,60,1,0,1,7,13,6,4,77,28,49,13
66,102,21,106,46,60,1,1,0,6,15,7,5,77,28,49,14
67,102,21,107,47,60,1,1,0,4,17,8,4,77,28,49,15
68,101,22,109,47,62,2,0,2,4,18,8,5,78,29,49,15
69,100,22,110,48,62,1,1,0,4,18,9,6,79,30,49,15
70,99,20,111,49,62,1,1,0,3,17,7,7,82,32,50,16
71,100,20,111,49,62,0,0,0,3,17,8,7,82,32,50,16
72,99,20,112,50,62,1,1,0,2,18,8,8,83,33,50,16
73,98,18,113,51,62,1,1,0,2,16,7,6,86,34,52,16
74,98,16,113,51,62,0,0,0,2,14,8,5,88,35,53,16
75,97,16,114,52,62,1,1,0,2,14,8,5,89,36,53,16
76,94,17,117,53,64,3,1,2,5,12,8,3,91,36,55,16
77,93,15,118,54,64,1,1,0,5,10,7,2,94,37,57,16
78,93,12,118,54,64,0,0,0,3,9,5,1,96,37,59,17
79,93,11,118,54,64,0,0,0,1,10,5,1,96,37,59,20
80,95,10,119,55,64,1,1,0,2,8,6,0,98,38,60,20
81,94,11,120,55,65,1,0,1,2,9,8,0,98,38,60,20
82,93,9,121,56,65,1,1,0,3,6,6,0,100,39,61,21
83,94,8,121,56,65,0,0,0,2,6,5,0,101,40,61,21
84,94,8,121,56,65,0,0,0,0,8,5,0,101,40,61,21
85,94,8,121,56,65,0,0,0,0,8,6,0,101,40,61,21
86,94,7,121,56,65,0,0,0,0,7,6,1,101,40,61,22
87,95,6,121,56,65,0,0,0,0,6,5,1,102,41,61,22
88,93,7,123,57,66,2,1,1,2,5,4,1,103,41,62,22
89,93,5,123,57,66,0,0,0,2,3,2,1,105,42,63,22
90,93,5,123,57,66,0,0,0,2,3,2,1,105,42,63,22
91,93,5,123,57,66,0,0,0,0,5,2,1,105,42,63,22
92,93,5,123,57,66,0,0,0,0,5,2,1,105,42,63,22
93,92,5,124,57,67,1,0,1,1,4,3,1,106,43,63,22
94,90,4,125,58,67,1,1,0,2,2,2,0,108,44,64,23
95,91,4,125,58,67,0,0,0,2,2,2,0,108,44,64,23
96,91,4,125,58,67,0,0,0,0,4,2,0,108,44,64,23
97,91,4,125,58,67,0,0,0,0,4,2,0,108,44,64,23
98,91,4,125,58,67,0,0,0,0,4,4,0,108,44,64,23
99,90,5,126,59,67,1,1,0,1,4,4,0,108,44,64,23
100,90,5,126,59,67,0,0,0,1,4,4,0,108,44,64,23
101,90,3,126,59,67,0,0,0,1,2,2,0,110,45,65,23
102,90,3,126,59,67,0,0,0,0,3,2,0,110,45,65,23
103,89,4,127,59,68,1,0,1,1,3,2,0,110,45,65,23
104,89,4,127,59,68,0,0,0,1,3,3,0,110,45,65,23
105,89,4,127,59,68,0,0,0,0,4,3,0,110,45,65,23
106,89,1,127,59,68,0,0,0,0,1,0,0,112,46,66,24
107,90,1,127,59,68,0,0,0,0,1,1,0,112,46,66,24
108,90,1,127,59,68,0,0,0,0,1,1,0,112,46,66,24
109,90,1,127,59,68,0,0,0,0,1,1,0,112,46,66,24
110,90,1,127,59,68,0,0,0,0,1,1,0,112,46,66,24
111,90,1,127,59,68,0,0,0,0,1,1,0,112,46,66,24
112,89,2,128,60,68,1,1,0,1,1,1,0,112,46,66,24
113,87,4,130,62,68,2,2,0,3,1,1,0,112,46,66,24
114,87,4,130,62,68,0,0,0,2,2,1,0,112,46,66,24
