
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,5,5,0,5,5,0,5,5,0,0,0,0,0,0,0
1,196,4,5,0,5,0,0,0,4,0,0,0,0,0,0,0
2,196,4,5,0,5,0,0,0,4,0,0,0,0,0,0,0
3,195,5,5,0,5,0,0,0,2,3,0,0,0,0,0,0
4,195,5,5,0,5,0,0,0,0,5,0,0,0,0,0,0
5,193,6,6,1,5,1,1,0,1,5,1,2,0,0,0,1
6,194,6,6,1,5,0,0,0,1,5,3,2,0,0,0,1
7,193,6,6,1,5,0,0,0,1,5,3,2,0,0,0,2
8,194,6,7,1,6,1,0,1,2,4,3,1,0,0,0,2
9,193,7,8,2,6,1,1,0,2,5,3,1,0,0,0,2
10,190,10,10,3,7,2,1,1,4,6,3,2,0,0,0,2
11,188,12,12,4,8,2,1,1,5,7,4,2,0,0,0,2
12,187,13,13,5,8,1,1,0,3,10,4,2,0,0,0,2
13,183,13,16,7,9,3,2,1,5,8,4,0,3,0,3,3
14,184,11,16,7,9,0,0,0,3,8,4,1,5,0,5,3
15,183,13,18,8,10,2,1,1,4,9,5,1,5,0,5,3
16,181,15,20,8,12,2,0,2,5,10,6,2,5,0,5,3
17,178,16,21,8,13,1,0,1,4,12,7,2,5,0,5,4
18,176,19,24,9,15,3,1,2,6,13,7,3,5,0,5,4
19,175,19,25,9,16,1,0,1,5,14,8,3,6,1,5,4
20,174,19,26,9,17,1,0,1,4,15,7,4,6,1,5,5
21,171,22,30,11,19,4,2,2,7,15,7,5,7,2,5,5
22,169,21,32,12,20,2,1,1,8,13,7,4,10,3,7,5
23,168,21,33,13,20,1,1,0,5,16,7,4,11,4,7,5
24,166,21,35,13,22,2,0,2,3,18,6,4,13,5,8,5
25,163,23,38,15,23,3,2,1,6,17,8,5,14,6,8,5
26,161,23,40,15,25,2,0,2,7,16,10,5,15,6,9,6
27,159,25,43,16,27,3,1,2,8,17,9,5,16,7,9,6
28,158,25,44,16,28,1,0,1,8,17,9,5,17,7,10,6
29,154,26,47,17,30,3,1,2,6,20,9,5,19,7,12,7
30,154,25,48,18,30,1,1,0,5,20,7,6,21,7,14,7
31,152,26,49,19,30,1,1,0,3,23,11,7,21,7,14,8
32,150,27,51,20,31,2,1,1,3,24,12,7,22,7,15,9
33,148,26,54,22,32,3,2,1,5,21,12,6,26,8,18,9
34,147,22,55,23,32,1,1,0,5,17,10,5,30,10,20,11
35,149,22,55,23,32,0,0,0,4,18,11,5,30,10,20,11
36,148,22,56,24,32,1,1,0,3,19,11,5,31,10,21,11
37,147,21,57,25,32,1,1,0,3,18,11,4,33,11,22,11
38,147,20,57,25,32,0,0,0,2,18,13,3,34,11,23,11
39,145,17,59,26,33,2,1,1,3,14,10,2,39,14,25,11
