
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,2,0,2,2,0,2,1,0,0,0,0,0,0,0
1,199,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,0
3,199,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0
4,197,3,3,0,3,1,0,1,1,2,0,1,0,0,0,0
5,198,2,3,0,3,0,0,0,1,1,0,0,0,0,0,0
6,198,2,3,0,3,0,0,0,1,1,0,1,0,0,0,0
7,198,2,4,1,3,1,1,0,1,1,0,1,0,0,0,0
8,198,2,4,1,3,0,0,0,1,1,0,1,0,0,0,0
9,196,4,4,1,3,0,0,0,0,4,0,3,0,0,0,0
10,197,3,5,1,4,1,0,1,1,2,0,1,0,0,0,0
11,194,6,6,2,4,1,1,0,2,4,1,3,0,0,0,0
12,193,7,8,3,5,2,1,1,3,4,1,2,0,0,0,0
13,193,7,8,3,5,0,0,0,3,4,1,2,0,0,0,0
14,194,5,8,3,5,0,0,0,2,3,1,1,0,0,0,0
15,193,6,9,4,5,1,1,0,2,4,1,1,0,0,0,0
16,191,7,9,4,5,0,0,0,1,6,2,2,0,0,0,0
17,193,6,9,4,5,0,0,0,1,5,2,2,0,0,0,0
18,190,7,10,4,6,1,0,1,2,5,2,3,0,0,0,0
19,189,8,12,6,6,2,2,0,3,5,1,3,1,1,0,0
20,187,10,14,8,6,2,2,0,5,5,1,3,1,1,0,0
21,187,11,15,8,7,1,0,1,6,5,2,3,1,1,0,0
22,187,10,15,8,7,0,0,0,3,7,2,2,2,1,1,0
23,184,10,15,8,7,0,0,0,1,9,2,2,2,1,1,1
24,187,9,15,8,7,0,0,0,0,9,2,4,3,2,1,1
25,181,11,18,10,8,3,2,1,3,8,4,3,4,3,1,2
26,180,13,21,12,9,3,2,1,6,7,4,3,5,3,2,2
27,180,13,21,12,9,0,0,0,6,7,4,3,5,3,2,2
28,179,15,23,12,11,2,0,2,2,13,4,3,5,3,2,2
29,172,21,30,14,16,7,2,5,9,12,3,3,6,4,2,2
