
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
3,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
4,198,2,2,0,2,0,0,0,0,2,0,2,0,0,0,0
5,198,2,2,0,2,0,0,0,0,2,0,2,0,0,0,0
6,198,2,2,0,2,0,0,0,0,2,0,2,0,0,0,0
7,197,3,3,0,3,1,0,1,1,2,0,2,0,0,0,0
8,196,4,4,0,4,1,0,1,2,2,0,2,0,0,0,0
9,196,4,4,0,4,0,0,0,2,2,0,2,0,0,0,0
10,196,4,4,0,4,0,0,0,2,2,0,2,0,0,0,0
11,196,4,4,0,4,0,0,0,0,4,0,2,0,0,0,0
12,196,2,4,0,4,0,0,0,0,2,0,0,2,0,2,0
13,195,3,5,1,4,1,1,0,1,2,1,1,2,0,2,0
14,195,3,5,1,4,0,0,0,1,2,1,1,2,0,2,0
15,194,4,6,1,5,1,0,1,1,3,1,1,2,0,2,0
16,194,4,6,1,5,0,0,0,1,3,1,1,2,0,2,0
17,192,6,8,1,7,2,0,2,2,4,2,1,2,0,2,0
18,191,7,10,3,7,2,2,0,3,4,2,1,2,0,2,0
19,189,9,12,4,8,2,1,1,4,5,2,2,2,0,2,0
20,189,9,12,4,8,0,0,0,2,7,2,2,2,0,2,0
21,188,8,13,4,9,1,0,1,2,6,2,1,4,0,4,0
22,187,9,13,4,9,0,0,0,2,7,4,2,4,0,4,0
23,187,9,13,4,9,0,0,0,0,9,5,2,4,0,4,0
24,186,10,14,5,9,1,1,0,1,9,5,2,4,0,4,0
25,186,9,15,5,10,1,0,1,2,7,4,3,5,1,4,0
26,184,11,17,6,11,2,1,1,4,7,4,3,5,1,4,0
27,184,10,17,6,11,0,0,0,4,6,4,2,6,1,5,0
28,182,10,17,6,11,0,0,0,1,9,4,2,6,1,5,2
