
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,4,0,4,4,0,4,3,0,0,0,0,0,0,0
1,197,3,4,0,4,0,0,0,3,0,0,0,0,0,0,0
2,197,3,4,0,4,0,0,0,3,0,0,0,0,0,0,0
3,197,3,4,0,4,0,0,0,1,2,0,0,0,0,0,0
4,195,5,5,1,4,1,1,0,1,4,0,0,0,0,0,0
5,195,5,5,1,4,0,0,0,1,4,2,1,0,0,0,0
6,195,5,5,1,4,0,0,0,0,5,2,2,0,0,0,0
7,196,4,5,1,4,0,0,0,0,4,2,1,0,0,0,0
8,195,5,6,2,4,1,1,0,1,4,3,1,0,0,0,0
9,195,5,6,2,4,0,0,0,1,4,3,1,0,0,0,0
10,194,6,7,3,4,1,1,0,1,5,3,1,0,0,0,0
11,193,7,7,3,4,0,0,0,1,6,3,2,0,0,0,0
12,192,8,8,3,5,1,0,1,2,6,4,2,0,0,0,0
13,192,5,8,3,5,0,0,0,1,4,2,1,3,0,3,0
14,192,5,9,3,6,1,0,1,2,3,2,0,4,0,4,0
15,191,6,10,3,7,1,0,1,3,3,3,0,4,0,4,0
16,191,5,10,3,7,0,0,0,2,3,2,0,5,1,4,0
17,191,5,10,3,7,0,0,0,2,3,2,0,5,1,4,0
18,188,6,11,4,7,1,1,0,2,4,2,1,5,1,4,1
19,189,6,11,4,7,0,0,0,1,5,2,1,5,1,4,1
20,189,5,11,4,7,0,0,0,1,4,1,2,6,2,4,1
21,190,5,11,4,7,0,0,0,0,5,1,3,6,2,4,1
22,188,6,12,4,8,1,0,1,1,5,1,3,6,2,4,2
23,188,6,13,5,8,1,1,0,2,4,1,3,7,3,4,2
24,187,7,14,5,9,1,0,1,2,5,1,3,7,3,4,2
25,186,7,14,5,9,0,0,0,2,5,1,3,7,3,4,2
26,185,6,14,5,9,0,0,0,2,4,2,2,8,3,5,3
27,185,7,15,6,9,1,1,0,2,5,2,2,8,3,5,3
28,186,6,15,6,9,0,0,0,1,5,2,1,9,3,6,3
29,184,7,17,8,9,2,2,0,3,4,3,0,10,3,7,3
30,184,7,17,8,9,0,0,0,2,5,4,0,10,3,7,3
31,182,7,18,8,10,1,0,1,2,5,3,0,11,4,7,4
32,181,8,19,8,11,1,0,1,2,6,4,0,11,4,7,4
