
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,2,0,2,2,0,2,3,0,0,0,0,0,0,0
1,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,0
2,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,0
3,197,3,2,0,2,0,0,0,1,2,0,0,0,0,0,0
4,195,5,4,0,4,2,0,2,2,3,0,0,0,0,0,0
5,194,6,6,2,4,2,2,0,3,3,1,1,0,0,0,0
6,194,6,6,2,4,0,0,0,3,3,2,1,0,0,0,0
7,194,6,6,2,4,0,0,0,3,3,2,1,0,0,0,0
8,192,8,7,2,5,1,0,1,3,5,2,1,0,0,0,0
9,191,9,8,3,5,1,1,0,2,7,2,1,0,0,0,0
10,190,10,10,5,5,2,2,0,4,6,2,2,0,0,0,0
11,188,11,10,5,5,0,0,0,3,8,4,3,0,0,0,1
12,189,11,11,5,6,1,0,1,3,8,3,3,0,0,0,1
13,189,9,11,5,6,0,0,0,3,6,3,2,2,0,2,1
14,188,9,12,6,6,1,1,0,2,7,3,2,3,0,3,1
15,187,10,12,6,6,0,0,0,2,8,4,2,3,0,3,1
16,186,11,13,6,7,1,0,1,2,9,6,2,3,0,3,1
17,183,14,17,7,10,4,1,3,6,8,5,2,3,0,3,1
18,182,13,17,7,10,0,0,0,5,8,6,1,5,0,5,1
19,180,13,19,7,12,2,0,2,5,8,5,0,7,2,5,2
20,180,14,20,8,12,1,1,0,4,10,5,1,7,2,5,2
21,181,12,20,8,12,0,0,0,2,10,6,1,8,2,6,2
22,179,12,21,9,12,1,1,0,2,10,5,3,9,3,6,2
23,173,18,26,10,16,5,1,4,7,11,6,3,9,3,6,2
24,173,15,26,10,16,0,0,0,5,10,4,4,11,5,6,3
25,169,20,31,13,18,5,3,2,9,11,4,4,11,5,6,3
26,168,20,32,13,19,1,0,1,7,13,4,5,12,5,7,3
27,168,20,32,13,19,0,0,0,4,16,4,6,12,5,7,3
28,164,23,36,14,22,4,1,3,5,18,7,5,13,6,7,3
29,162,24,38,15,23,2,1,1,6,18,8,6,14,6,8,3
30,160,23,39,16,23,1,1,0,5,18,11,4,16,6,10,4
31,160,22,40,16,24,1,0,1,4,18,11,3,17,6,11,5
32,158,23,43,18,25,3,2,1,5,18,10,4,19,6,13,5
33,154,27,47,20,27,4,2,2,7,20,12,4,19,6,13,5
34,151,29,50,22,28,3,2,1,9,20,13,4,20,7,13,5
35,147,32,54,24,30,4,2,2,9,23,13,5,21,7,14,5
36,146,30,55,25,30,1,1,0,9,21,11,5,24,8,16,5
37,144,29,57,27,30,2,2,0,7,22,12,5,27,9,18,5
38,142,28,59,27,32,2,0,2,5,23,10,5,30,10,20,5
39,138,31,63,28,35,4,1,3,7,24,11,7,31,11,20,5
40,134,31,65,28,37,2,0,2,9,22,15,5,33,12,21,7
41,133,32,68,29,39,3,1,2,9,23,15,5,35,13,22,7
42,129,33,71,31,40,3,2,1,8,25,13,5,37,14,23,8
43,128,33,73,32,41,2,1,1,8,25,14,5,39,14,25,8
44,126,33,75,32,43,2,0,2,7,26,15,6,40,15,25,9
45,126,30,76,32,44,1,0,1,5,25,14,5,44,18,26,9
46,125,30,77,32,45,1,0,1,3,27,14,7,45,18,27,9
47,122,29,80,34,46,3,2,1,4,25,14,6,49,20,29,9
48,120,27,82,34,48,2,0,2,5,22,12,7,52,22,30,10
49,119,27,84,36,48,2,2,0,5,22,12,7,54,23,31,10
50,117,29,86,38,48,2,2,0,6,23,13,7,54,23,31,10
51,116,27,87,38,49,1,0,1,3,24,12,7,57,24,33,10
52,116,22,87,38,49,0,0,0,2,20,9,6,61,25,36,11
53,115,22,89,39,50,2,1,1,4,18,10,7,63,25,38,11
54,113,21,90,39,51,1,0,1,3,18,11,5,65,25,40,12
55,111,21,93,40,53,3,1,2,6,15,9,4,68,27,41,12
56,108,22,96,40,56,3,0,3,8,14,9,4,70,27,43,12
57,106,22,98,41,57,2,1,1,8,14,7,4,72,27,45,12
58,106,21,98,41,57,0,0,0,4,17,7,4,73,27,46,12
59,103,21,101,41,60,3,0,3,4,17,7,3,75,28,47,13
60,102,22,103,41,62,2,0,2,6,16,7,6,76,28,48,13
61,101,20,104,42,62,1,1,0,6,14,6,7,79,30,49,13
62,100,20,105,43,62,1,1,0,4,16,5,7,80,31,49,13
63,99,21,106,44,62,1,1,0,3,18,6,7,80,31,49,13
64,96,22,109,46,63,3,2,1,4,18,7,7,82,32,50,13
65,95,23,110,47,63,1,1,0,4,19,8,8,82,32,50,13
66,94,23,111,47,64,1,0,1,4,19,9,8,83,33,50,13
67,91,24,114,49,65,3,2,1,7,17,9,7,85,33,52,13
68,87,24,118,52,66,4,3,1,8,16,9,4,89,34,55,13
69,87,21,118,52,66,0,0,0,6,15,8,2,92,35,57,13
70,86,22,119,52,67,1,0,1,3,19,11,2,92,35,57,13
71,83,24,122,52,70,3,0,3,6,18,12,2,93,35,58,13
72,83,21,122,52,70,0,0,0,4,17,14,1,96,35,61,13
73,82,18,123,52,71,1,0,1,4,14,11,0,98,35,63,15
74,83,18,124,52,72,1,0,1,4,14,11,1,99,36,63,15
75,81,19,126,54,72,2,2,0,4,15,10,2,100,37,63,15
76,79,20,128,56,72,2,2,0,4,16,9,3,101,37,64,15
77,76,23,131,57,74,3,1,2,7,16,10,4,101,37,64,15
78,72,24,135,59,76,4,2,2,10,14,8,5,104,39,65,15
79,70,24,136,60,76,1,1,0,7,17,7,5,105,40,65,16
80,70,21,137,60,77,1,0,1,5,16,4,5,109,43,66,16
81,68,23,139,62,77,2,2,0,5,18,8,5,109,43,66,16
82,68,21,139,62,77,0,0,0,4,17,9,5,111,44,67,16
83,67,21,140,63,77,1,1,0,3,18,11,4,112,44,68,16
84,65,21,142,65,77,2,2,0,3,18,11,3,113,44,69,17
85,65,20,143,65,78,1,0,1,4,16,12,2,115,44,71,17
