
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
4,197,3,3,0,3,0,0,0,0,3,1,0,0,0,0,0
5,196,4,4,1,3,1,1,0,1,3,1,0,0,0,0,0
6,196,4,4,1,3,0,0,0,1,3,3,0,0,0,0,0
7,193,6,6,2,4,2,1,1,2,4,3,0,0,0,0,1
8,194,6,6,2,4,0,0,0,2,4,3,0,0,0,0,1
9,194,6,6,2,4,0,0,0,1,5,4,0,0,0,0,1
10,193,7,7,3,4,1,1,0,2,5,4,0,0,0,0,1
11,193,6,7,3,4,0,0,0,1,5,4,0,0,0,0,2
12,194,5,7,3,4,0,0,0,1,4,3,0,1,0,1,2
13,194,5,7,3,4,0,0,0,1,4,4,0,1,0,1,2
14,192,5,9,5,4,2,2,0,2,3,2,0,3,0,3,2
15,191,6,10,5,5,1,0,1,3,3,2,0,3,0,3,2
16,190,7,11,5,6,1,0,1,3,4,3,0,3,0,3,2
17,191,6,11,5,6,0,0,0,0,6,3,0,3,0,3,2
18,189,8,13,6,7,2,1,1,2,6,3,1,3,0,3,2
19,188,8,14,7,7,1,1,0,3,5,4,1,4,1,3,2
20,185,11,16,7,9,2,0,2,5,6,4,1,4,1,3,2
21,183,11,18,8,10,2,1,1,7,4,3,1,5,1,4,3
22,183,12,19,8,11,1,0,1,5,7,4,1,5,1,4,3
23,183,12,19,8,11,0,0,0,3,9,4,1,5,1,4,3
24,184,10,19,8,11,0,0,0,0,10,2,3,6,2,4,3
25,183,11,19,8,11,0,0,0,0,11,4,4,6,2,4,3
26,182,11,20,8,12,1,0,1,1,10,5,5,7,3,4,3
27,182,9,20,8,12,0,0,0,1,8,3,5,9,4,5,3
28,181,10,21,8,13,1,0,1,2,8,3,5,9,4,5,3
29,180,11,22,8,14,1,0,1,3,8,3,5,9,4,5,3
30,180,10,22,8,14,0,0,0,1,9,2,5,10,4,6,3
31,176,13,25,9,16,3,1,2,3,10,2,5,10,4,6,4
32,175,12,26,10,16,1,1,0,4,8,3,4,12,5,7,5
33,176,10,26,10,16,0,0,0,3,7,3,3,14,7,7,5
34,176,7,26,10,16,0,0,0,0,7,2,1,17,7,10,5
35,174,9,28,10,18,2,0,2,2,7,2,2,17,7,10,5
36,174,9,28,10,18,0,0,0,2,7,4,3,17,7,10,5
37,173,9,29,11,18,1,1,0,2,7,3,3,17,7,10,6
38,173,10,30,12,18,1,1,0,3,7,3,3,17,7,10,6
