
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,2,0,2,2,0,2,3,0,0,0,0,0,0,0
1,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,0
2,196,3,2,0,2,0,0,0,1,2,0,0,0,0,0,1
3,197,3,2,0,2,0,0,0,1,2,0,0,0,0,0,1
4,197,3,2,0,2,0,0,0,0,3,2,0,0,0,0,1
5,196,4,3,1,2,1,1,0,1,3,2,0,0,0,0,1
6,193,7,6,2,4,3,1,2,4,3,2,1,0,0,0,1
7,193,7,6,2,4,0,0,0,3,4,2,1,0,0,0,1
8,191,9,8,3,5,2,1,1,5,4,2,1,0,0,0,1
9,190,10,9,3,6,1,0,1,6,4,3,1,0,0,0,1
10,190,9,9,3,6,0,0,0,2,7,2,1,0,0,0,2
11,190,10,10,4,6,1,1,0,2,8,2,1,0,0,0,2
12,188,10,12,6,6,2,2,0,3,7,4,1,2,0,2,2
13,186,11,13,7,6,1,1,0,4,7,5,1,2,0,2,3
14,186,11,14,7,7,1,0,1,3,8,5,1,3,0,3,3
15,184,13,16,7,9,2,0,2,4,9,5,1,3,0,3,3
16,183,14,17,8,9,1,1,0,4,10,6,2,3,0,3,3
17,179,17,21,9,12,4,1,3,6,11,7,2,3,0,3,4
18,179,17,21,9,12,0,0,0,5,12,7,2,3,0,3,5
19,176,21,25,11,14,4,2,2,8,13,7,3,3,0,3,5
20,173,20,28,14,14,3,3,0,10,10,4,4,7,2,5,5
21,173,19,28,14,14,0,0,0,5,14,4,4,8,2,6,5
22,173,17,28,14,14,0,0,0,2,15,4,3,9,2,7,6
23,173,18,29,15,14,1,1,0,2,16,8,4,9,2,7,6
24,173,18,29,15,14,0,0,0,1,17,11,4,9,2,7,6
25,169,21,33,17,16,4,2,2,4,17,11,4,10,3,7,6
26,168,21,34,17,17,1,0,1,5,16,12,3,11,4,7,6
27,164,24,38,18,20,4,1,3,8,16,12,3,12,4,8,6
28,163,22,38,18,20,0,0,0,7,15,11,2,14,4,10,7
29,161,24,41,19,22,3,1,2,5,19,11,2,15,4,11,7
30,158,25,44,20,24,3,1,2,8,17,9,3,16,5,11,8
31,156,24,47,22,25,3,2,1,7,17,9,4,20,5,15,8
32,152,25,51,23,28,4,1,3,8,17,6,4,23,8,15,8
33,151,25,52,24,28,1,1,0,8,17,8,5,24,9,15,8
34,150,25,53,24,29,1,0,1,6,19,10,5,25,10,15,8
35,148,26,55,25,30,2,1,1,5,21,11,4,26,11,15,8
36,147,26,56,25,31,1,0,1,4,22,12,5,26,11,15,9
37,146,27,58,26,32,2,1,1,5,22,13,6,27,12,15,10
38,146,26,59,27,32,1,1,0,5,21,14,5,28,12,16,11
39,146,22,60,28,32,1,1,0,3,19,12,3,33,13,20,11
40,146,22,60,28,32,0,0,0,2,20,13,3,33,13,20,11
41,143,23,63,29,34,3,1,2,4,19,15,2,35,13,22,11
42,139,24,67,30,37,4,1,3,8,16,13,2,38,14,24,11
43,137,24,69,30,39,2,0,2,7,17,12,2,39,14,25,12
44,138,21,69,30,39,0,0,0,3,18,10,1,42,16,26,12
45,135,21,72,32,40,3,2,1,5,16,10,1,44,16,28,13
46,135,20,73,33,40,1,1,0,5,15,11,2,46,16,30,13
47,131,22,77,34,43,4,1,3,7,15,9,3,47,17,30,14
48,129,24,80,36,44,3,2,1,7,17,9,3,48,17,31,14
49,125,26,84,37,47,4,1,3,9,17,8,4,50,18,32,14
50,124,26,85,38,47,1,1,0,8,18,10,4,51,18,33,14
51,123,27,86,38,48,1,0,1,7,20,10,6,51,18,33,14
52,122,28,87,38,49,1,0,1,5,23,12,6,51,18,33,14
53,121,26,88,39,49,1,1,0,4,22,11,6,54,20,34,14
54,118,25,91,39,52,3,0,3,6,19,8,8,58,21,37,14
55,114,26,94,41,53,3,2,1,8,18,8,8,59,21,38,16
56,111,30,99,45,54,5,4,1,12,18,8,8,60,21,39,16
57,109,30,101,45,56,2,0,2,11,19,8,7,62,22,40,16
58,108,28,102,46,56,1,1,0,8,20,6,7,65,24,41,16
59,108,26,102,46,56,0,0,0,5,21,7,7,67,24,43,16
60,106,27,104,47,57,2,1,1,3,24,9,8,68,25,43,16
61,105,26,105,48,57,1,1,0,3,23,10,8,70,26,44,16
62,104,24,106,49,57,1,1,0,3,21,13,6,73,27,46,16
63,103,23,107,49,58,1,0,1,2,21,13,5,75,27,48,16
64,100,25,110,51,59,3,2,1,4,21,13,5,76,28,48,16
65,98,26,112,52,60,2,1,1,6,20,13,6,77,28,49,16
66,97,26,113,53,60,1,1,0,5,21,13,6,78,28,50,16
67,97,22,113,53,60,0,0,0,4,18,11,4,81,29,52,17
68,96,20,115,54,61,2,1,1,3,17,8,5,85,31,54,17
69,95,18,116,55,61,1,1,0,3,15,7,4,88,34,54,17
70,94,15,117,55,62,1,0,1,4,11,6,4,92,36,56,17
71,94,14,117,55,62,0,0,0,3,11,6,4,93,36,57,17
72,94,14,117,55,62,0,0,0,2,12,6,4,93,36,57,17
73,93,13,118,55,63,1,0,1,1,12,6,3,95,37,58,17
74,92,13,119,56,63,1,1,0,2,11,5,4,96,38,58,17
75,91,14,120,57,63,1,1,0,3,11,6,5,96,38,58,17
76,89,14,122,57,65,2,0,2,4,10,6,3,98,38,60,17
77,89,13,122,57,65,0,0,0,4,9,5,3,99,39,60,17
78,89,10,122,57,65,0,0,0,2,8,3,3,102,42,60,17
79,89,9,122,57,65,0,0,0,1,8,2,3,103,42,61,17
80,89,9,122,57,65,0,0,0,0,9,3,4,103,42,61,17
81,88,9,123,57,66,1,0,1,1,8,3,4,104,43,61,17
82,87,9,124,57,67,1,0,1,2,7,4,3,105,43,62,17
83,86,8,125,57,68,1,0,1,2,6,3,2,107,44,63,17
84,86,8,125,57,68,0,0,0,2,6,3,2,107,44,63,17
85,86,8,125,57,68,0,0,0,2,6,3,3,107,44,63,17
