
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,3,2,0,2,2,0,2,3,0,0,0,0,0,0,1
1,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,1
2,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,1
3,197,3,2,0,2,0,0,0,2,1,0,0,0,0,0,1
4,197,3,2,0,2,0,0,0,0,3,0,0,0,0,0,1
5,197,3,2,0,2,0,0,0,0,3,1,0,0,0,0,1
6,197,3,2,0,2,0,0,0,0,3,1,2,0,0,0,1
7,197,3,2,0,2,0,0,0,0,3,1,2,0,0,0,1
8,197,3,2,0,2,0,0,0,0,3,1,2,0,0,0,1
9,197,3,2,0,2,0,0,0,0,3,1,2,0,0,0,1
10,197,3,2,0,2,0,0,0,0,3,1,2,0,0,0,1
11,196,4,3,1,2,1,1,0,1,3,1,2,0,0,0,1
12,196,4,3,1,2,0,0,0,1,3,1,2,0,0,0,1
13,196,3,3,1,2,0,0,0,0,3,0,2,1,0,1,1
14,196,1,3,1,2,0,0,0,0,1,0,0,3,0,3,1
15,195,2,4,1,3,1,0,1,1,1,0,1,3,0,3,1
16,196,1,4,1,3,0,0,0,0,1,0,1,3,0,3,1
17,195,2,4,1,3,0,0,0,1,1,0,1,3,0,3,1
18,195,2,4,1,3,0,0,0,0,2,0,1,3,0,3,1
19,194,3,5,1,4,1,0,1,1,2,0,1,3,0,3,1
20,195,2,5,1,4,0,0,0,1,1,0,1,3,0,3,1
21,195,2,5,1,4,0,0,0,1,1,0,1,3,0,3,1
22,194,3,5,1,4,0,0,0,1,2,1,1,3,0,3,1
23,195,1,5,1,4,0,0,0,0,1,0,0,4,1,3,1
24,194,2,5,1,4,0,0,0,0,2,1,0,4,1,3,1
25,193,3,6,2,4,1,1,0,1,2,2,0,4,1,3,1
26,193,3,6,2,4,0,0,0,1,2,2,0,4,1,3,1
27,194,2,6,2,4,0,0,0,1,1,1,0,4,1,3,1
28,194,2,6,2,4,0,0,0,0,2,1,0,4,1,3,1
29,192,3,7,2,5,1,0,1,1,2,1,0,4,1,3,1
30,192,4,8,2,6,1,0,1,2,2,2,0,4,1,3,1
31,191,4,8,2,6,0,0,0,2,2,2,0,4,1,3,1
32,190,5,9,2,7,1,0,1,2,3,2,0,4,1,3,1
33,190,4,9,2,7,0,0,0,1,3,1,0,5,1,4,1
34,191,4,9,2,7,0,0,0,1,3,1,1,5,1,4,1
35,190,5,10,2,8,1,0,1,1,4,2,1,5,1,4,1
36,189,5,10,2,8,0,0,0,1,4,2,1,5,1,4,1
37,190,5,10,2,8,0,0,0,1,4,3,1,5,1,4,1
38,187,6,12,3,9,2,1,1,2,4,2,1,6,2,4,1
39,187,6,12,3,9,0,0,0,2,4,2,1,6,2,4,1
