
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,196,3,3,0,3,0,0,0,1,2,0,0,0,0,0,1
3,195,5,5,2,3,2,2,0,2,3,0,0,0,0,0,1
4,193,6,6,3,3,1,1,0,3,3,2,0,0,0,0,2
5,193,7,7,4,3,1,1,0,4,3,3,0,0,0,0,2
6,191,9,9,5,4,2,1,1,5,4,3,0,0,0,0,2
7,190,9,10,6,4,1,1,0,3,6,3,0,0,0,0,3
8,187,12,13,7,6,3,1,2,5,7,4,0,0,0,0,4
9,187,13,13,7,6,0,0,0,4,9,5,1,0,0,0,4
10,187,13,14,8,6,1,1,0,3,10,7,1,0,0,0,4
11,188,12,14,8,6,0,0,0,2,10,7,1,0,0,0,4
12,185,12,16,9,7,2,1,1,3,9,6,1,2,0,2,5
13,185,12,17,9,8,1,0,1,4,8,6,1,3,0,3,5
14,185,12,17,9,8,0,0,0,3,9,6,2,3,0,3,5
15,183,14,19,9,10,2,0,2,4,10,6,2,3,0,3,5
16,181,15,21,10,11,2,1,1,4,11,6,2,4,1,3,5
17,181,13,21,10,11,0,0,0,3,10,6,1,6,3,3,5
18,178,15,24,12,12,3,2,1,5,10,6,2,7,4,3,5
19,175,17,27,12,15,3,0,3,6,11,5,3,8,5,3,5
20,174,17,28,13,15,1,1,0,5,12,4,4,9,6,3,5
21,170,20,32,15,17,4,2,2,5,15,5,4,10,7,3,5
22,167,22,35,17,18,3,2,1,8,14,7,3,11,7,4,5
23,166,23,36,17,19,1,0,1,7,16,10,4,11,7,4,5
24,162,26,40,18,22,4,1,3,7,19,9,4,12,8,4,5
25,159,28,43,19,24,3,1,2,7,21,8,6,13,8,5,5
26,157,28,45,20,25,2,1,1,7,21,10,6,15,9,6,5
27,154,29,48,22,26,3,2,1,8,21,12,5,16,9,7,6
28,154,28,48,22,26,0,0,0,5,23,14,4,17,10,7,7
29,153,28,50,24,26,2,2,0,4,24,14,4,19,10,9,7
30,145,34,58,27,31,8,3,5,11,23,13,6,21,11,10,7
31,144,31,59,28,31,1,1,0,9,22,12,6,25,12,13,7
32,142,32,61,28,33,2,0,2,9,23,11,7,25,12,13,8
33,139,34,65,30,35,4,2,2,9,25,14,5,27,14,13,8
34,137,33,67,31,36,2,1,1,8,25,14,4,30,16,14,8
35,135,32,69,32,37,2,1,1,8,24,14,5,33,16,17,8
36,133,32,71,34,37,2,2,0,6,26,14,6,35,16,19,8
37,129,35,75,36,39,4,2,2,8,27,14,7,36,17,19,8
38,128,32,75,36,39,0,0,0,5,27,14,8,39,18,21,9
