
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,196,3,3,0,3,0,0,0,3,0,0,0,0,0,0,1
2,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,1
3,196,3,3,0,3,0,0,0,1,2,0,0,0,0,0,2
4,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,2
5,197,3,3,0,3,0,0,0,0,3,1,1,0,0,0,2
6,197,3,3,0,3,0,0,0,0,3,1,2,0,0,0,2
7,196,4,4,1,3,1,1,0,1,3,1,2,0,0,0,2
8,196,4,4,1,3,0,0,0,1,3,1,2,0,0,0,2
9,196,4,4,1,3,0,0,0,0,4,1,2,0,0,0,2
10,195,4,4,1,3,0,0,0,0,4,1,2,0,0,0,3
11,195,5,5,2,3,1,1,0,1,4,2,2,0,0,0,3
12,193,7,7,3,4,2,1,1,3,4,2,2,0,0,0,3
13,193,5,7,3,4,0,0,0,2,3,1,1,2,0,2,3
14,193,4,7,3,4,0,0,0,1,3,1,0,3,0,3,3
15,191,6,9,3,6,2,0,2,2,4,2,0,3,0,3,3
16,190,5,9,3,6,0,0,0,2,3,2,0,3,0,3,5
17,192,5,9,3,6,0,0,0,1,4,3,0,3,0,3,5
18,190,6,10,3,7,1,0,1,2,4,3,0,3,0,3,6
19,188,9,13,5,8,3,2,1,4,5,3,1,3,0,3,6
20,188,9,13,5,8,0,0,0,4,5,3,1,3,0,3,6
21,188,9,13,5,8,0,0,0,4,5,4,1,3,0,3,6
22,186,11,15,7,8,2,2,0,4,7,4,1,3,0,3,6
23,185,10,15,7,8,0,0,0,2,8,3,1,4,1,3,7
24,185,10,16,7,9,1,0,1,2,8,3,2,5,2,3,7
25,183,11,18,8,10,2,1,1,3,8,3,3,6,2,4,7
26,183,11,18,8,10,0,0,0,3,8,4,3,6,2,4,7
27,183,10,18,8,10,0,0,0,3,7,5,2,7,2,5,7
28,182,11,19,9,10,1,1,0,2,9,5,2,7,2,5,7
29,179,13,22,9,13,3,0,3,4,9,4,2,8,2,6,7
30,177,15,24,10,14,2,1,1,5,10,5,3,8,2,6,7
31,178,14,24,10,14,0,0,0,3,11,5,4,8,2,6,7
32,175,15,27,11,16,3,1,2,4,11,5,3,10,3,7,7
33,175,12,27,11,16,0,0,0,4,8,4,2,12,4,8,8
34,173,14,30,12,18,3,1,2,6,8,5,2,13,5,8,8
35,172,14,31,13,18,1,1,0,6,8,4,2,14,6,8,8
36,171,15,32,13,19,1,0,1,4,11,4,3,14,6,8,8
37,171,15,32,13,19,0,0,0,3,12,5,3,14,6,8,8
38,168,17,35,14,21,3,1,2,4,13,8,2,15,6,9,8
39,166,18,37,16,21,2,2,0,5,13,8,2,16,6,10,8
40,164,18,39,17,22,2,1,1,7,11,7,3,17,7,10,9
41,165,17,39,17,22,0,0,0,4,13,7,3,18,7,11,9
42,160,20,44,20,24,5,3,2,6,14,5,3,20,8,12,9
43,158,22,46,21,25,2,1,1,8,14,7,4,20,8,12,9
44,154,24,49,22,27,3,1,2,10,14,9,4,21,8,13,10
45,153,25,51,24,27,2,2,0,9,16,8,4,22,8,14,10
46,153,23,51,24,27,0,0,0,5,18,6,5,24,9,15,10
47,151,24,53,24,29,2,0,2,5,19,8,5,25,9,16,10
48,150,23,54,24,30,1,0,1,3,20,9,6,27,9,18,10
49,144,26,59,26,33,5,2,3,7,19,9,6,28,10,18,12
50,144,27,61,26,35,2,0,2,8,19,10,7,28,10,18,13
51,144,26,62,26,36,1,0,1,6,20,10,6,30,11,19,13
52,143,24,63,27,36,1,1,0,7,17,9,5,33,12,21,13
53,142,25,64,27,37,1,0,1,4,21,11,6,33,12,21,13
54,138,28,68,30,38,4,3,1,7,21,11,5,34,13,21,13
55,136,27,70,32,38,2,2,0,6,21,12,5,37,15,22,13
56,135,25,71,32,39,1,0,1,5,20,12,3,40,16,24,14
57,134,25,73,32,41,2,0,2,5,20,13,3,42,17,25,14
58,131,23,76,33,43,3,1,2,7,16,11,2,45,19,26,16
59,130,24,79,34,45,3,1,2,8,16,10,3,46,19,27,17
60,130,24,80,34,46,1,0,1,4,20,10,3,47,19,28,17
61,128,24,82,35,47,2,1,1,4,20,10,3,49,19,30,18
62,125,28,86,37,49,4,2,2,6,22,14,4,49,19,30,18
63,123,27,88,38,50,2,1,1,8,19,14,3,52,19,33,18
64,121,28,90,39,51,2,1,1,8,20,15,3,53,19,34,18
65,121,26,90,39,51,0,0,0,7,19,13,3,55,19,36,18
66,120,24,91,40,51,1,1,0,2,22,11,4,57,21,36,19
67,119,24,93,41,52,2,1,1,3,21,11,3,59,22,37,19
68,116,26,96,41,55,3,0,3,6,20,12,7,60,23,37,19
69,116,24,96,41,55,0,0,0,3,21,11,7,61,23,38,20
70,115,21,98,42,56,2,1,1,4,17,7,6,66,24,42,20
71,114,20,99,42,57,1,0,1,3,17,7,7,68,25,43,20
72,111,21,102,43,59,3,1,2,5,16,6,7,70,25,45,20
73,111,21,102,43,59,0,0,0,4,17,8,7,70,25,45,20
74,111,19,102,43,59,0,0,0,3,16,8,6,72,26,46,20
75,109,20,104,44,60,2,1,1,2,18,8,6,73,27,46,20
76,108,16,105,45,60,1,1,0,3,13,7,3,78,29,49,20
77,107,15,105,45,60,0,0,0,3,12,9,3,79,29,50,21
78,108,15,105,45,60,0,0,0,1,14,9,3,79,29,50,21
79,108,12,105,45,60,0,0,0,1,11,7,2,82,31,51,21
80,108,11,105,45,60,0,0,0,0,11,8,2,83,31,52,21
81,106,11,107,45,62,2,0,2,2,9,6,2,85,31,54,21
82,103,13,110,45,65,3,0,3,5,8,6,2,86,31,55,21
83,102,13,111,45,66,1,0,1,5,8,5,2,87,32,55,21
84,102,12,111,45,66,0,0,0,3,9,5,1,88,33,55,21
85,101,9,111,45,66,0,0,0,2,7,4,0,91,33,58,22
86,102,9,111,45,66,0,0,0,0,9,5,1,91,33,58,22
87,101,10,112,46,66,1,1,0,1,9,5,2,91,33,58,22
88,101,8,112,46,66,0,0,0,1,7,4,3,93,34,59,22
89,100,9,113,47,66,1,1,0,2,7,4,3,93,34,59,22
90,100,8,113,47,66,0,0,0,1,7,3,3,94,35,59,22
91,100,8,113,47,66,0,0,0,1,7,3,3,94,35,59,22
92,99,9,114,48,66,1,1,0,2,7,3,4,94,35,59,22
93,98,9,115,49,66,1,1,0,2,7,2,4,95,35,60,22
94,98,7,115,49,66,0,0,0,1,6,1,3,97,35,62,23
95,98,7,116,50,66,1,1,0,2,5,2,2,98,35,63,23
96,98,5,116,50,66,0,0,0,2,3,2,1,100,35,65,23
97,97,6,117,50,67,1,0,1,2,4,2,1,100,35,65,23
98,97,6,117,50,67,0,0,0,1,5,2,1,100,35,65,23
99,95,7,118,50,68,1,0,1,1,6,3,1,100,35,65,24
100,94,8,120,50,70,2,0,2,3,5,3,1,101,36,65,24
101,94,7,120,50,70,0,0,0,3,4,3,1,101,36,65,25
102,95,7,120,50,70,0,0,0,3,4,3,1,101,36,65,25
103,95,7,120,50,70,0,0,0,1,6,3,1,101,36,65,25
104,95,6,120,50,70,0,0,0,0,6,2,1,102,37,65,25
105,95,6,120,50,70,0,0,0,0,6,2,3,102,37,65,26
106,95,7,121,50,71,1,0,1,1,6,2,4,102,37,65,26
107,94,7,122,51,71,1,1,0,2,5,1,4,103,38,65,26
108,93,7,123,52,71,1,1,0,2,5,1,3,104,39,65,26
109,93,6,123,52,71,0,0,0,1,5,0,3,105,39,66,26
110,92,7,124,53,71,1,1,0,1,6,1,3,105,39,66,26
111,92,7,124,53,71,0,0,0,1,6,2,3,105,39,66,26
112,92,7,124,53,71,0,0,0,0,7,2,4,105,39,66,26
113,92,5,124,53,71,0,0,0,0,5,2,2,107,39,68,26
114,92,4,124,53,71,0,0,0,0,4,3,1,108,39,69,26
115,92,4,124,53,71,0,0,0,0,4,3,1,108,39,69,26
116,92,4,124,53,71,0,0,0,0,4,3,1,108,39,69,26
117,91,4,124,53,71,0,0,0,0,4,3,1,108,39,69,27
118,92,3,124,53,71,0,0,0,0,3,2,1,109,39,70,27
119,92,2,124,53,71,0,0,0,0,2,1,1,110,40,70,27
120,92,1,124,53,71,0,0,0,0,1,1,0,111,41,70,27
121,92,1,124,53,71,0,0,0,0,1,1,0,111,41,70,27
122,91,1,125,53,72,1,0,1,1,0,0,0,112,42,70,27
123,91,1,125,53,72,0,0,0,1,0,0,0,112,42,70,27
124,91,1,125,53,72,0,0,0,1,0,0,0,112,42,70,27
125,91,1,125,53,72,0,0,0,1,0,0,0,112,42,70,27
126,91,1,125,53,72,0,0,0,0,1,0,0,112,42,70,27
127,91,1,125,53,72,0,0,0,0,1,0,0,112,42,70,27
128,91,1,125,53,72,0,0,0,0,1,0,1,112,42,70,27
129,91,1,125,53,72,0,0,0,0,1,0,1,112,42,70,27
130,91,1,125,53,72,0,0,0,0,1,0,1,112,42,70,27
131,91,1,125,53,72,0,0,0,0,1,0,1,112,42,70,27
132,91,1,125,53,72,0,0,0,0,1,0,1,112,42,70,27
133,91,1,125,53,72,0,0,0,0,1,0,1,112,42,70,27
134,91,1,125,53,72,0,0,0,0,1,0,1,112,42,70,27
135,91,1,125,53,72,0,0,0,0,1,0,1,112,42,70,27
136,91,0,125,53,72,0,0,0,0,0,0,0,113,42,71,27
137,91,0,125,53,72,0,0,0,0,0,0,0,113,42,71,27
138,91,0,125,53,72,0,0,0,0,0,0,0,113,42,71,27
139,91,0,125,53,72,0,0,0,0,0,0,0,113,42,71,27
140,91,0,125,53,72,0,0,0,0,0,0,0,113,42,71,27
141,90,0,125,53,72,0,0,0,0,0,0,0,113,42,71,28
142,91,0,125,53,72,0,0,0,0,0,0,0,113,42,71,28
143,91,0,125,53,72,0,0,0,0,0,0,0,113,42,71,28
144,91,0,125,53,72,0,0,0,0,0,0,0,113,42,71,28
145,91,0,125,53,72,0,0,0,0,0,0,0,113,42,71,28
146,91,0,125,53,72,0,0,0,0,0,0,0,113,42,71,28
147,91,0,125,53,72,0,0,0,0,0,0,0,113,42,71,28
148,91,0,125,53,72,0,0,0,0,0,0,0,113,42,71,28
