
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,5,0,5,5,0,5,4,0,0,0,0,0,0,0
1,195,4,5,0,5,0,0,0,4,0,0,0,0,0,0,1
2,195,5,5,0,5,0,0,0,5,0,0,0,0,0,0,1
3,195,5,5,0,5,0,0,0,3,2,0,0,0,0,0,1
4,195,5,5,0,5,0,0,0,0,5,0,0,0,0,0,1
5,195,5,5,0,5,0,0,0,0,5,2,0,0,0,0,1
6,195,5,5,0,5,0,0,0,0,5,3,2,0,0,0,1
7,195,5,6,0,6,1,0,1,1,4,3,1,0,0,0,1
8,195,5,6,0,6,0,0,0,1,4,3,1,0,0,0,1
9,192,8,8,1,7,2,1,1,3,5,3,2,0,0,0,1
10,191,9,9,1,8,1,0,1,3,6,3,2,0,0,0,1
11,191,9,9,1,8,0,0,0,3,6,3,2,0,0,0,1
12,188,12,12,2,10,3,1,2,6,6,4,2,0,0,0,1
13,188,10,12,2,10,0,0,0,3,7,2,2,2,0,2,1
14,188,7,12,2,10,0,0,0,2,5,1,0,4,0,4,2
15,187,9,14,3,11,2,1,1,4,5,4,0,4,0,4,2
16,185,10,15,4,11,1,1,0,3,7,4,1,4,0,4,2
17,183,12,17,5,12,2,1,1,3,9,4,1,4,0,4,2
18,182,13,18,5,13,1,0,1,3,10,4,3,4,0,4,2
19,180,15,20,5,15,2,0,2,4,11,6,3,4,0,4,2
20,179,15,21,6,15,1,1,0,3,12,5,4,5,0,5,2
21,177,16,22,6,16,1,0,1,2,14,5,5,5,0,5,3
22,172,22,28,8,20,6,2,4,8,14,7,5,5,0,5,3
23,170,21,30,10,20,2,2,0,8,13,6,5,8,1,7,3
24,168,22,32,11,21,2,1,1,8,14,6,4,9,1,8,3
25,166,24,34,11,23,2,0,2,7,17,7,5,9,1,8,3
26,162,26,38,14,24,4,3,1,7,19,7,5,11,2,9,3
27,158,28,42,16,26,4,2,2,9,19,8,5,13,3,10,3
28,154,31,46,17,29,4,1,3,12,19,11,5,14,4,10,3
29,152,32,48,18,30,2,1,1,10,22,11,6,15,5,10,3
30,148,33,51,20,31,3,2,1,11,22,10,6,17,5,12,4
31,146,34,54,21,33,3,1,2,10,24,11,7,19,5,14,4
32,145,35,55,22,33,1,1,0,6,29,13,7,19,5,14,4
33,142,36,58,24,34,3,2,1,6,30,14,8,21,6,15,4
34,140,36,60,26,34,2,2,0,6,30,16,9,23,6,17,4
35,137,35,63,26,37,3,0,3,6,29,15,9,26,8,18,5
36,136,34,65,27,38,2,1,1,7,27,14,9,29,10,19,5
37,134,34,67,28,39,2,1,1,7,27,15,9,31,10,21,5
38,132,34,68,28,40,1,0,1,6,28,15,9,32,10,22,6
39,132,31,69,29,40,1,1,0,6,25,13,9,36,12,24,6
40,131,30,70,30,40,1,1,0,4,26,12,10,38,14,24,6
41,126,31,75,34,41,5,4,1,7,24,10,9,42,15,27,6
42,125,26,76,34,42,1,0,1,6,20,10,6,47,18,29,7
43,123,26,79,35,44,3,1,2,7,19,9,6,50,19,31,7
44,122,25,80,35,45,1,0,1,5,20,9,6,51,20,31,8
45,123,22,80,35,45,0,0,0,2,20,9,5,54,22,32,8
46,122,22,81,36,45,1,1,0,3,19,10,6,55,22,33,8
47,121,21,82,36,46,1,0,1,3,18,12,5,57,23,34,8
48,119,21,84,36,48,2,0,2,4,17,11,4,59,24,35,8
49,117,22,86,38,48,2,2,0,4,18,11,4,60,24,36,8
50,117,19,86,38,48,0,0,0,3,16,9,4,63,25,38,8
51,117,18,86,38,48,0,0,0,2,16,8,6,64,25,39,8
52,117,16,86,38,48,0,0,0,0,16,8,5,66,27,39,8
53,116,15,87,39,48,1,1,0,1,14,7,5,68,29,39,8
54,116,12,87,39,48,0,0,0,1,11,7,4,71,31,40,8
55,114,11,89,40,49,2,1,1,3,8,4,4,74,32,42,9
56,115,11,89,40,49,0,0,0,2,9,4,4,74,32,42,9
57,114,11,90,41,49,1,1,0,3,8,4,3,75,32,43,9
58,113,11,91,41,50,1,0,1,3,8,3,4,76,32,44,9
59,113,9,91,41,50,0,0,0,1,8,3,2,78,33,45,9
60,112,9,92,41,51,1,0,1,2,7,2,3,79,33,46,9
61,110,10,94,41,53,2,0,2,3,7,4,2,80,33,47,9
62,110,8,94,41,53,0,0,0,3,5,2,2,82,35,47,9
63,110,8,94,41,53,0,0,0,1,7,2,3,82,35,47,9
64,110,8,94,41,53,0,0,0,0,8,2,3,82,35,47,9
65,110,8,94,41,53,0,0,0,0,8,2,5,82,35,47,9
66,109,8,95,42,53,1,1,0,1,7,3,4,83,36,47,9
67,108,9,96,43,53,1,1,0,2,7,3,4,83,36,47,9
68,107,9,97,43,54,1,0,1,2,7,3,3,84,37,47,9
69,107,7,97,43,54,0,0,0,1,6,1,3,86,38,48,9
70,106,7,97,43,54,0,0,0,1,6,2,3,86,38,48,10
71,107,6,97,43,54,0,0,0,0,6,3,2,87,38,49,10
72,105,8,99,44,55,2,1,1,2,6,3,2,87,38,49,10
73,105,6,99,44,55,0,0,0,2,4,4,0,89,38,51,10
74,102,7,102,45,57,3,1,2,5,2,2,0,90,38,52,11
75,103,7,102,45,57,0,0,0,5,2,2,0,90,38,52,11
76,103,7,102,45,57,0,0,0,2,5,2,0,90,38,52,11
