
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,2,0,2,2,0,2,1,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,0
3,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,0
4,197,3,3,0,3,1,0,1,1,2,1,0,0,0,0,0
5,198,2,3,0,3,0,0,0,1,1,0,0,0,0,0,0
6,198,2,3,0,3,0,0,0,1,1,1,0,0,0,0,0
7,199,1,3,0,3,0,0,0,0,1,1,0,0,0,0,0
8,197,2,3,0,3,0,0,0,0,2,2,0,0,0,0,1
9,195,5,5,2,3,2,2,0,2,3,2,1,0,0,0,1
10,194,6,7,4,3,2,2,0,4,2,2,0,0,0,0,1
11,192,7,7,4,3,0,0,0,4,3,2,1,0,0,0,2
12,193,7,8,4,4,1,0,1,2,5,1,1,0,0,0,2
13,193,7,8,4,4,0,0,0,2,5,1,1,0,0,0,2
14,194,5,8,4,4,0,0,0,0,5,3,0,1,0,1,2
15,193,5,8,4,4,0,0,0,0,5,3,0,1,0,1,2
16,190,7,9,4,5,1,0,1,1,6,4,2,1,0,1,3
17,191,7,10,4,6,1,0,1,2,5,4,1,1,0,1,3
18,189,8,11,5,6,1,1,0,3,5,4,1,1,0,1,3
19,189,9,12,5,7,1,0,1,4,5,4,1,1,0,1,3
20,189,9,12,5,7,0,0,0,1,8,4,1,1,0,1,3
21,190,9,13,5,8,1,0,1,1,8,4,1,1,0,1,3
22,189,6,13,5,8,0,0,0,1,5,2,3,4,3,1,3
23,186,8,14,6,8,1,1,0,1,7,2,3,4,3,1,3
24,187,6,14,6,8,0,0,0,1,5,1,2,6,4,2,3
25,184,7,16,6,10,2,0,2,3,4,2,2,6,4,2,4
26,184,9,18,6,12,2,0,2,3,6,3,2,6,4,2,4
27,185,8,18,6,12,0,0,0,1,7,3,2,6,4,2,4
28,185,9,20,7,13,2,1,1,3,6,3,2,6,4,2,4
29,181,12,21,8,13,1,1,0,3,9,3,3,6,4,2,4
30,177,11,23,9,14,2,1,1,3,8,3,1,9,5,4,5
31,177,13,25,10,15,2,1,1,5,8,4,2,9,5,4,5
32,176,13,25,10,15,0,0,0,4,9,6,2,9,5,4,5
33,176,12,26,10,16,1,0,1,1,11,4,2,11,5,6,5
34,173,15,28,10,18,2,0,2,3,12,6,2,11,5,6,5
35,171,17,30,12,18,2,2,0,4,13,10,2,11,5,6,5
36,169,18,32,13,19,2,1,1,6,12,9,2,12,6,6,5
37,167,19,34,14,20,2,1,1,7,12,10,1,13,6,7,5
38,164,22,37,16,21,3,2,1,6,16,10,1,13,6,7,5
39,162,21,39,18,21,2,2,0,6,15,9,0,16,6,10,5
40,158,22,43,19,24,4,1,3,8,14,9,1,18,7,11,6
41,159,21,43,19,24,0,0,0,6,15,10,1,18,7,11,7
42,159,21,44,19,25,1,0,1,3,18,11,1,19,8,11,7
43,158,20,45,20,25,1,1,0,3,17,11,1,21,8,13,7
44,158,19,45,20,25,0,0,0,2,17,12,3,21,8,13,8
45,155,22,49,21,28,4,1,3,5,17,12,3,22,8,14,8
46,152,25,52,22,30,3,1,2,7,18,13,3,22,8,14,8
47,150,26,54,23,31,2,1,1,8,18,13,3,23,9,14,8
