
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,4,4,0,4,4,0,4,4,0,0,0,0,0,0,1
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,1
2,197,3,4,0,4,0,0,0,2,1,0,0,0,0,0,1
3,197,3,4,0,4,0,0,0,2,1,0,0,0,0,0,1
4,196,3,4,0,4,0,0,0,0,3,1,0,0,0,0,2
5,197,3,4,0,4,0,0,0,0,3,1,0,0,0,0,2
6,197,3,4,0,4,0,0,0,0,3,2,1,0,0,0,2
7,194,6,6,1,5,2,1,1,2,4,2,2,0,0,0,2
8,194,6,6,1,5,0,0,0,2,4,2,2,0,0,0,2
9,195,5,6,1,5,0,0,0,1,4,2,1,0,0,0,2
10,194,6,7,1,6,1,0,1,2,4,2,1,0,0,0,2
11,193,7,8,2,6,1,1,0,2,5,3,1,0,0,0,2
12,190,9,11,3,8,3,1,2,4,5,2,1,1,0,1,2
13,189,10,13,5,8,2,2,0,5,5,2,2,1,0,1,2
14,186,10,15,7,8,2,2,0,5,5,1,2,4,0,4,2
15,185,11,15,7,8,0,0,0,4,7,1,2,4,0,4,2
16,186,11,16,7,9,1,0,1,3,8,3,2,4,0,4,2
17,185,12,16,7,9,0,0,0,2,10,3,4,4,0,4,2
18,185,11,16,7,9,0,0,0,1,10,4,4,4,0,4,3
19,184,11,17,7,10,1,0,1,2,9,4,4,5,1,4,4
20,184,12,18,8,10,1,1,0,3,9,5,3,5,1,4,4
21,182,11,19,8,11,1,0,1,2,9,5,2,6,1,5,5
22,181,12,21,9,12,2,1,1,3,9,6,1,7,1,6,5
23,180,13,22,10,12,1,1,0,3,10,6,2,7,1,6,5
24,180,12,22,10,12,0,0,0,2,10,5,3,8,2,6,5
25,177,14,25,10,15,3,0,3,4,10,5,3,9,2,7,5
26,177,12,25,10,15,0,0,0,4,8,4,3,11,4,7,5
27,176,12,26,10,16,1,0,1,4,8,4,3,12,5,7,5
28,174,13,28,11,17,2,1,1,4,9,3,3,13,6,7,5
29,174,13,28,11,17,0,0,0,3,10,4,3,13,6,7,5
30,172,14,30,12,18,2,1,1,4,10,4,4,14,6,8,5
31,172,13,30,12,18,0,0,0,3,10,4,4,15,6,9,5
32,172,12,30,12,18,0,0,0,1,11,5,3,16,7,9,5
33,170,13,32,12,20,2,0,2,3,10,6,2,17,7,10,5
34,168,13,33,13,20,1,1,0,3,10,5,4,18,8,10,6
35,168,13,34,13,21,1,0,1,3,10,4,4,19,8,11,6
36,168,13,34,13,21,0,0,0,2,11,5,4,19,8,11,6
37,167,13,35,14,21,1,1,0,2,11,5,4,20,9,11,6
38,165,13,37,14,23,2,0,2,3,10,5,3,22,9,13,6
39,161,16,41,16,25,4,2,2,7,9,5,3,23,9,14,6
40,160,16,42,17,25,1,1,0,6,10,5,3,24,10,14,6
41,157,18,45,17,28,3,0,3,7,11,4,3,25,10,15,6
42,153,20,49,20,29,4,3,1,10,10,6,1,27,10,17,6
43,151,22,51,22,29,2,2,0,10,12,8,1,27,10,17,6
44,149,22,52,22,30,1,0,1,6,16,8,1,28,11,17,7
45,150,21,52,22,30,0,0,0,5,16,8,2,29,11,18,7
46,150,20,52,22,30,0,0,0,2,18,11,3,30,12,18,7
47,147,22,55,23,32,3,1,2,4,18,12,2,31,12,19,7
48,144,23,58,24,34,3,1,2,6,17,11,4,32,12,20,8
49,145,23,58,24,34,0,0,0,5,18,12,4,32,12,20,8
50,143,23,60,24,36,2,0,2,4,19,10,5,34,12,22,8
51,141,23,62,24,38,2,0,2,4,19,9,5,36,13,23,8
52,140,23,63,25,38,1,1,0,5,18,11,5,37,14,23,8
53,138,23,65,26,39,2,1,1,6,17,12,4,39,15,24,8
