
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,0
3,198,1,2,0,2,0,0,0,0,1,0,0,0,0,0,1
4,197,3,3,0,3,1,0,1,1,2,1,0,0,0,0,1
5,199,1,3,0,3,0,0,0,1,0,0,0,0,0,0,1
6,199,1,3,0,3,0,0,0,1,0,0,0,0,0,0,1
7,199,1,3,0,3,0,0,0,1,0,0,0,0,0,0,1
8,195,4,4,0,4,1,0,1,1,3,2,0,0,0,0,2
9,195,5,5,1,4,1,1,0,2,3,2,0,0,0,0,2
10,196,4,5,1,4,0,0,0,1,3,1,1,0,0,0,2
11,192,7,7,3,4,2,2,0,2,5,2,1,0,0,0,3
12,195,5,7,3,4,0,0,0,2,3,1,1,0,0,0,3
13,195,5,7,3,4,0,0,0,1,4,2,1,0,0,0,3
14,194,6,8,3,5,1,0,1,1,5,2,1,0,0,0,3
15,191,7,9,3,6,1,0,1,2,5,3,1,0,0,0,3
16,190,8,10,3,7,1,0,1,3,5,4,1,0,0,0,3
17,191,8,10,3,7,0,0,0,2,6,4,1,0,0,0,3
18,190,7,10,3,7,0,0,0,2,5,4,0,1,0,1,3
19,190,8,12,4,8,2,1,1,3,5,3,1,1,0,1,4
20,191,6,12,4,8,0,0,0,2,4,1,1,2,0,2,5
21,191,6,12,4,8,0,0,0,3,3,0,2,3,1,2,5
22,188,7,13,5,8,1,1,0,2,5,0,3,3,1,2,5
23,189,6,13,5,8,0,0,0,1,5,0,3,3,1,2,5
24,190,6,13,5,8,0,0,0,1,5,1,4,3,1,2,5
25,189,6,13,5,8,0,0,0,1,5,1,4,3,1,2,5
26,189,8,15,5,10,2,0,2,2,6,1,4,3,1,2,5
27,189,7,15,5,10,0,0,0,2,5,1,3,4,1,3,5
28,188,8,15,5,10,0,0,0,2,6,3,3,4,1,3,5
29,186,7,15,5,10,0,0,0,0,7,3,2,5,1,4,5
30,187,5,15,5,10,0,0,0,0,5,2,1,6,1,5,5
31,188,5,15,5,10,0,0,0,0,5,4,1,6,1,5,5
32,187,3,15,5,10,0,0,0,0,3,3,0,8,2,6,5
33,189,3,15,5,10,0,0,0,0,3,3,0,8,2,6,5
34,188,4,16,5,11,1,0,1,1,3,3,0,8,2,6,5
35,187,4,16,5,11,0,0,0,1,3,3,0,8,2,6,5
36,185,3,16,5,11,0,0,0,1,2,2,0,9,3,6,5
37,186,3,16,5,11,0,0,0,0,3,2,0,9,3,6,5
