
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0
1,197,3,4,0,4,0,0,0,3,0,0,0,0,0,0,0
2,198,2,4,0,4,0,0,0,2,0,0,0,0,0,0,0
3,197,3,4,0,4,0,0,0,3,0,0,0,0,0,0,0
4,198,2,4,0,4,0,0,0,0,2,0,0,0,0,0,0
5,197,3,4,0,4,0,0,0,0,3,1,0,0,0,0,0
6,198,2,4,0,4,0,0,0,0,2,1,1,0,0,0,0
7,195,5,5,1,4,1,1,0,1,4,3,1,0,0,0,0
8,196,4,5,1,4,0,0,0,1,3,2,1,0,0,0,0
9,197,3,5,1,4,0,0,0,0,3,1,1,0,0,0,0
10,196,4,5,1,4,0,0,0,0,4,2,1,0,0,0,0
11,197,3,5,1,4,0,0,0,0,3,1,2,0,0,0,0
12,194,5,7,2,5,2,1,1,2,3,1,2,1,0,1,0
13,195,5,7,2,5,0,0,0,2,3,1,2,1,0,1,0
14,193,3,7,2,5,0,0,0,2,1,0,1,4,0,4,0
15,192,4,8,2,6,1,0,1,3,1,0,1,4,0,4,1
16,194,4,8,2,6,0,0,0,1,3,0,1,4,0,4,1
17,191,6,10,2,8,2,0,2,3,3,0,1,4,0,4,1
18,191,7,11,3,8,1,1,0,3,4,1,2,4,0,4,1
19,190,6,11,3,8,0,0,0,1,5,1,1,5,1,4,1
20,189,8,13,4,9,2,1,1,3,5,1,2,5,1,4,1
21,187,8,13,4,9,0,0,0,3,5,3,2,5,1,4,1
22,186,10,15,4,11,2,0,2,3,7,3,2,5,1,4,1
23,187,10,15,4,11,0,0,0,2,8,3,2,5,1,4,1
24,186,10,15,4,11,0,0,0,2,8,4,3,5,1,4,1
25,186,11,16,5,11,1,1,0,2,9,5,3,5,1,4,1
26,185,9,16,5,11,0,0,0,1,8,4,2,7,2,5,1
27,185,10,17,6,11,1,1,0,2,8,5,2,7,2,5,1
28,182,10,18,6,12,1,0,1,3,7,5,2,8,2,6,1
29,181,10,20,8,12,2,2,0,3,7,3,2,10,2,8,1
30,181,11,21,8,13,1,0,1,4,7,3,2,10,2,8,1
31,179,12,22,8,14,1,0,1,4,8,5,2,10,2,8,1
32,178,11,23,8,15,1,0,1,4,7,4,1,12,4,8,2
33,178,10,23,8,15,0,0,0,3,7,4,1,13,4,9,2
34,179,10,23,8,15,0,0,0,1,9,4,2,13,4,9,2
35,177,9,23,8,15,0,0,0,1,8,4,2,14,4,10,2
36,177,9,24,9,15,1,1,0,1,8,6,1,15,4,11,3
37,179,9,24,9,15,0,0,0,1,8,6,1,15,4,11,3
38,175,11,26,11,15,2,2,0,3,8,7,1,15,4,11,4
39,175,11,28,11,17,2,0,2,5,6,5,1,17,6,11,4
40,174,11,28,11,17,0,0,0,3,8,5,1,17,6,11,4
41,175,10,28,11,17,0,0,0,3,7,4,1,18,7,11,4
42,173,9,28,11,17,0,0,0,1,8,6,0,19,7,12,4
43,171,11,30,11,19,2,0,2,3,8,5,0,20,8,12,4
44,171,9,30,11,19,0,0,0,2,7,4,1,22,8,14,5
45,169,11,32,12,20,2,1,1,2,9,4,2,22,8,14,5
46,170,10,33,12,21,1,0,1,3,7,4,2,23,8,15,5
47,167,10,33,12,21,0,0,0,2,8,5,2,23,8,15,7
48,167,13,35,13,22,2,1,1,3,10,5,2,23,8,15,7
49,166,11,35,13,22,0,0,0,2,9,4,3,23,8,15,9
50,167,11,36,13,23,1,0,1,2,9,4,3,24,9,15,9
51,165,13,38,14,24,2,1,1,3,10,5,3,24,9,15,9
52,160,16,43,15,28,5,1,4,8,8,5,2,26,10,16,9
53,159,16,44,15,29,1,0,1,7,9,6,1,27,10,17,9
54,158,16,45,16,29,1,1,0,6,10,5,1,28,10,18,9
55,158,15,45,16,29,0,0,0,4,11,6,1,29,10,19,9
56,157,16,46,16,30,1,0,1,2,14,8,1,29,10,19,9
57,155,17,48,17,31,2,1,1,3,14,8,2,30,11,19,9
58,153,18,50,18,32,2,1,1,5,13,9,3,31,11,20,9
59,152,18,51,18,33,1,0,1,5,13,9,3,32,11,21,9
60,151,18,52,18,34,1,0,1,4,14,8,3,33,11,22,9
61,151,17,52,18,34,0,0,0,2,15,7,4,34,12,22,9
62,150,18,53,18,35,1,0,1,2,16,9,4,34,12,22,9
63,147,19,56,19,37,3,1,2,4,15,9,4,36,13,23,9
64,145,19,58,21,37,2,2,0,6,13,8,4,38,13,25,9
65,141,21,62,24,38,4,3,1,7,14,9,2,40,13,27,9
66,139,19,64,24,40,2,0,2,9,10,6,1,43,15,28,10
67,137,21,67,27,40,3,3,0,9,12,7,2,44,15,29,10
68,136,22,68,27,41,1,0,1,6,16,7,2,44,15,29,10
69,133,24,71,30,41,3,3,0,8,16,10,1,45,15,30,10
70,130,26,74,31,43,3,1,2,9,17,12,2,46,15,31,10
71,127,27,77,33,44,3,2,1,10,17,11,2,48,16,32,10
72,127,26,77,33,44,0,0,0,4,22,11,3,49,16,33,10
73,125,27,79,35,44,2,2,0,3,24,12,3,50,16,34,10
74,123,29,81,37,44,2,2,0,5,24,16,5,50,16,34,10
75,119,29,85,39,46,4,2,2,8,21,16,4,53,16,37,11
76,118,31,87,40,47,2,1,1,8,23,16,4,53,16,37,11
77,115,31,90,40,50,3,0,3,7,24,14,4,55,18,37,12
78,116,26,90,40,50,0,0,0,6,20,12,3,59,20,39,13
79,115,26,92,41,51,2,1,1,4,22,13,4,60,21,39,14
80,115,26,93,42,51,1,1,0,5,21,14,3,61,21,40,14
81,113,24,95,44,51,2,2,0,4,20,14,3,63,23,40,16
82,113,21,97,46,51,2,2,0,5,16,11,1,67,25,42,17
83,113,19,98,47,51,1,1,0,6,13,9,3,70,26,44,17
84,108,24,103,48,55,5,1,4,7,17,10,3,70,26,44,17
85,106,24,105,48,57,2,0,2,8,16,8,3,71,27,44,18
86,106,23,106,49,57,1,1,0,8,15,9,4,72,28,44,19
87,105,23,108,50,58,2,1,1,7,16,9,3,74,29,45,19
88,105,23,108,50,58,0,0,0,4,19,10,3,74,29,45,19
89,102,23,111,51,60,3,1,2,5,18,8,5,77,29,48,19
90,100,25,113,53,60,2,2,0,7,18,10,6,77,29,48,19
91,100,22,113,53,60,0,0,0,4,18,11,4,80,29,51,19
92,97,24,116,54,62,3,1,2,5,19,10,4,81,30,51,19
93,94,27,119,55,64,3,1,2,6,21,12,5,81,30,51,19
94,94,23,119,55,64,0,0,0,5,18,10,5,85,34,51,19
95,91,24,122,56,66,3,1,2,5,19,9,6,86,35,51,20
96,91,25,123,57,66,1,1,0,4,21,10,6,86,35,51,20
97,90,23,124,58,66,1,1,0,4,19,12,4,89,36,53,20
98,90,19,124,58,66,0,0,0,2,17,11,3,92,36,56,21
99,90,19,125,58,67,1,0,1,2,17,11,3,93,36,57,21
100,87,21,127,60,67,2,2,0,4,17,12,4,93,36,57,22
101,87,19,128,60,68,1,0,1,4,15,11,3,96,38,58,22
102,86,18,129,61,68,1,1,0,4,14,10,2,98,39,59,22
103,86,16,129,61,68,0,0,0,3,13,10,1,100,40,60,22
104,86,15,129,61,68,0,0,0,1,14,9,2,101,41,60,22
105,86,12,129,61,68,0,0,0,0,12,7,2,104,41,63,22
106,86,10,129,61,68,0,0,0,0,10,6,3,106,42,64,22
107,86,9,129,61,68,0,0,0,0,9,6,3,107,43,64,22
