
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,595,4,4,0,1,3,0,0,0,0,0,1
3,594,5,5,1,1,4,0,0,0,0,0,2
4,595,5,5,0,1,4,2,1,0,0,0,2
5,594,6,6,1,2,4,3,1,0,0,0,2
6,593,7,7,1,2,5,3,1,0,0,0,2
7,593,7,7,0,2,5,3,1,0,0,0,2
8,590,10,10,3,4,6,3,2,0,0,0,2
9,589,11,11,1,4,7,3,2,0,0,0,2
10,588,12,12,1,4,8,3,3,0,0,0,2
11,583,16,16,4,6,10,4,3,0,0,0,3
12,581,15,18,2,7,8,3,2,3,0,3,4
13,582,14,18,0,7,7,4,2,4,0,4,4
14,580,16,20,2,5,11,5,2,4,0,4,4
15,578,18,22,2,5,13,5,2,4,0,4,4
16,575,20,25,3,7,13,6,4,5,1,4,4
17,572,23,28,3,8,15,6,6,5,1,4,4
18,567,27,33,5,12,15,7,5,6,1,5,4
19,565,27,34,1,7,20,6,7,7,1,6,5
20,564,28,36,2,6,22,6,7,8,2,6,5
21,563,27,37,1,5,22,8,9,10,3,7,5
22,557,30,41,4,6,24,9,10,11,4,7,7
23,557,32,43,2,7,25,10,11,11,4,7,7
24,552,32,47,4,8,24,12,8,15,6,9,8
25,550,33,50,3,9,24,13,6,17,7,10,8
26,549,32,51,1,8,24,13,7,18,7,11,9
27,548,32,53,2,6,26,15,5,20,8,12,9
28,544,36,57,4,8,28,17,5,20,8,12,9
29,540,34,61,4,10,24,17,3,26,10,16,9
30,536,35,65,4,13,22,17,2,29,10,19,9
31,533,36,68,3,13,23,16,3,31,10,21,9
32,529,36,71,3,12,24,14,3,34,10,24,11
33,527,39,75,4,11,28,16,3,35,11,24,11
34,523,40,79,4,11,29,17,3,38,12,26,11
35,517,43,84,5,12,31,19,4,40,12,28,12
36,512,46,89,5,12,34,21,4,42,13,29,13
37,510,45,92,3,12,33,20,5,46,15,31,13
38,505,48,97,5,11,37,23,5,48,16,32,13
39,503,46,98,1,12,34,25,3,50,17,33,15
40,504,46,99,1,7,39,28,5,51,18,33,15
41,498,49,105,6,10,39,25,5,54,20,34,15
42,495,48,108,3,11,37,25,7,58,22,36,15
43,491,47,112,4,12,35,23,7,63,25,38,15
44,487,47,116,4,11,36,21,7,67,28,39,15
45,482,46,120,4,11,35,21,6,71,28,43,17
46,478,48,126,6,13,35,20,8,75,31,44,17
47,469,54,135,9,19,35,19,9,78,32,46,17
48,468,49,136,1,13,36,17,9,84,36,48,17
49,464,52,139,3,12,40,19,10,84,36,48,18
50,462,49,142,3,11,38,21,9,90,41,49,18
51,459,49,145,3,9,40,20,11,93,42,51,18
52,456,50,148,3,9,41,21,12,95,42,53,18
53,451,51,153,5,11,40,20,14,98,45,53,19
54,448,50,157,4,11,39,20,12,103,46,57,19
55,446,49,159,2,11,38,21,11,106,48,58,19
