
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,2,0,0,0,0,0,0,0
3,598,2,2,0,0,2,0,0,0,0,0,0
4,596,3,3,1,1,2,0,0,0,0,0,1
5,597,3,3,0,1,2,1,1,0,0,0,1
6,597,3,3,0,1,2,1,1,0,0,0,1
7,597,3,3,0,0,3,1,1,0,0,0,1
8,596,3,3,0,0,3,1,1,0,0,0,2
9,596,4,4,1,1,3,2,1,0,0,0,2
10,596,4,4,0,1,3,2,1,0,0,0,2
11,594,6,6,2,2,4,2,1,0,0,0,2
12,594,6,6,0,2,4,2,1,0,0,0,2
13,594,4,6,0,1,3,2,0,2,0,2,2
14,594,4,6,0,0,4,2,0,2,0,2,2
15,594,3,6,0,0,3,2,0,2,0,2,3
16,595,3,6,0,0,3,3,0,2,0,2,3
17,594,3,7,1,1,2,2,0,3,0,3,3
18,592,3,7,0,1,2,2,0,3,0,3,5
19,593,3,7,0,1,2,2,0,3,0,3,6
20,593,3,7,0,1,2,2,0,3,0,3,7
21,594,3,7,0,0,3,2,0,3,0,3,7
22,593,3,7,0,0,3,2,0,3,0,3,8
23,594,2,7,0,0,2,2,0,4,1,3,8
24,594,1,7,0,0,1,1,0,5,1,4,8
25,594,1,7,0,0,1,1,0,5,1,4,8
26,594,1,7,0,0,1,1,0,5,1,4,8
27,592,1,7,0,0,1,1,0,5,1,4,10
28,593,2,8,1,1,1,1,0,5,1,4,10
29,593,2,8,0,1,1,1,0,5,1,4,10
30,592,3,9,1,1,2,1,0,5,1,4,10
31,591,3,10,1,2,1,0,0,6,1,5,10
32,589,4,11,1,2,2,0,1,6,1,5,11
33,590,4,11,0,1,3,0,1,6,1,5,11
34,590,4,11,0,1,3,0,2,6,1,5,11
35,588,5,12,1,1,4,0,3,6,1,5,12
36,587,7,14,2,3,4,0,3,6,1,5,12
37,587,7,14,0,3,4,1,3,6,1,5,12
38,586,8,15,1,2,6,1,3,6,1,5,12
39,585,9,16,1,2,7,1,3,6,1,5,12
40,585,8,16,0,2,6,3,2,7,1,6,12
41,583,10,18,2,3,7,4,2,7,1,6,12
42,582,10,19,1,3,7,4,1,8,1,7,12
43,581,9,19,0,2,7,5,0,9,1,8,13
44,581,10,20,1,2,8,6,0,9,1,8,13
45,580,10,21,1,2,8,5,1,10,1,9,13
46,579,11,22,1,3,8,5,2,10,1,9,13
47,577,13,24,2,5,8,5,3,10,1,9,13
48,577,11,24,0,3,8,3,3,12,2,10,13
49,575,11,25,1,3,8,2,3,13,3,10,14
50,575,12,26,1,4,8,4,3,13,3,10,14
51,574,12,27,1,2,10,4,3,14,3,11,14
52,572,13,29,2,4,9,3,3,15,4,11,14
53,571,13,30,1,4,9,4,4,16,4,12,14
54,571,12,30,0,3,9,4,3,17,4,13,14
55,569,11,31,1,1,10,4,2,18,4,14,16
56,571,11,31,0,1,10,5,2,18,4,14,16
57,568,13,33,2,3,10,7,3,18,4,14,17
58,566,14,36,3,6,8,5,3,20,4,16,17
59,564,15,37,1,6,9,5,3,20,4,16,18
60,563,17,39,2,7,10,5,3,20,4,16,18
61,563,14,39,0,4,10,5,1,23,4,19,18
62,558,19,44,5,6,13,6,1,23,4,19,18
63,555,20,46,2,7,13,8,1,24,5,19,19
64,555,20,47,1,5,15,10,1,25,6,19,19
65,551,21,51,4,8,13,8,1,28,8,20,19
66,549,23,53,2,8,15,11,1,28,8,20,19
67,545,26,56,3,6,20,12,1,28,8,20,20
68,542,30,60,4,8,22,13,2,28,8,20,20
69,539,32,63,3,9,23,16,3,29,9,20,20
70,535,34,66,3,10,24,16,4,30,10,20,21
71,531,34,71,5,14,20,12,5,33,11,22,23
72,527,36,76,5,15,21,9,7,36,12,24,24
73,522,41,82,6,15,26,9,7,37,13,24,24
74,520,41,84,2,12,29,9,9,39,13,26,24
75,517,43,87,3,9,34,12,11,40,13,27,24
