
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,595,3,3,0,2,1,0,0,0,0,0,2
3,595,4,4,1,1,3,0,0,0,0,0,3
4,595,5,5,1,2,3,0,1,0,0,0,3
5,594,5,5,0,1,4,1,2,0,0,0,4
6,590,8,8,3,3,5,1,2,0,0,0,6
7,592,8,8,0,3,5,1,3,0,0,0,6
8,592,8,8,0,3,5,2,3,0,0,0,6
9,591,9,9,1,2,7,2,3,0,0,0,6
10,590,10,10,1,2,8,2,3,0,0,0,6
11,587,13,13,3,4,9,4,3,0,0,0,6
12,585,14,15,2,6,8,5,2,1,0,1,6
13,584,13,16,1,3,10,5,1,3,0,3,6
14,582,15,18,2,3,12,5,1,3,0,3,6
15,581,15,19,1,3,12,8,1,4,1,3,6
16,580,15,20,1,3,12,9,1,5,2,3,6
17,578,17,22,2,4,13,10,1,5,2,3,6
18,577,18,23,1,5,13,11,1,5,2,3,6
19,572,21,28,5,7,14,10,1,7,4,3,6
20,570,21,29,1,6,15,9,1,8,5,3,7
21,566,24,33,4,7,17,11,1,9,6,3,8
22,565,26,35,2,8,18,12,2,9,6,3,8
23,561,26,39,4,9,17,12,1,13,7,6,8
24,561,24,39,0,8,16,11,1,15,7,8,8
25,557,26,42,3,7,19,13,1,16,7,9,9
26,556,26,43,1,5,21,13,1,17,7,10,10
27,553,29,47,4,8,21,16,1,18,7,11,10
28,551,31,49,2,8,23,18,2,18,7,11,10
29,548,29,51,2,6,23,16,2,21,8,13,12
30,546,31,55,4,8,23,15,3,23,8,15,12
31,542,31,58,3,9,22,15,3,26,9,17,13
32,541,32,60,2,7,25,16,3,27,10,17,13
33,538,31,62,2,7,24,14,4,30,12,18,14
34,537,32,64,2,5,27,15,6,31,13,18,14
35,536,29,65,1,5,24,12,7,35,15,20,14
36,534,28,67,2,7,21,14,6,38,16,22,14
37,530,31,71,4,8,23,13,7,39,16,23,14
38,527,31,73,2,8,23,13,5,41,18,23,15
39,524,30,75,2,8,22,11,7,44,20,24,17
40,523,31,78,3,10,21,10,8,46,21,25,17
41,521,30,79,1,5,25,11,7,48,22,26,18
42,519,28,82,3,6,22,9,5,52,23,29,19
43,518,28,84,2,7,21,12,6,54,23,31,19
44,518,24,84,0,5,19,9,7,58,24,34,19
45,515,26,87,3,4,22,9,7,59,24,35,19
46,509,32,93,6,9,23,10,8,59,24,35,19
47,502,36,100,7,15,21,10,9,62,24,38,19
48,498,37,103,3,15,22,10,8,64,24,40,20
49,495,38,106,3,14,24,9,8,65,25,40,22
50,495,39,108,2,11,28,9,10,66,26,40,22
51,494,35,109,1,6,29,8,10,71,30,41,22
52,487,39,115,6,9,30,10,11,73,30,43,23
53,486,40,117,2,9,31,14,12,74,30,44,23
54,486,38,117,0,6,32,15,12,76,32,44,23
55,485,34,118,1,4,30,13,11,80,34,46,25
56,484,36,121,3,5,31,15,11,81,35,46,25
57,484,35,121,0,3,32,17,11,81,35,46,26
58,479,37,126,5,8,29,18,9,84,36,48,27
59,477,36,129,3,8,28,17,8,88,37,51,27
60,472,37,134,5,13,24,15,6,92,40,52,27
61,468,35,138,4,14,21,13,5,98,41,57,27
62,465,35,141,3,14,21,11,4,101,41,60,27
63,461,36,144,3,10,26,12,4,103,42,61,28
64,459,35,146,2,8,27,12,4,106,44,62,29
65,453,39,153,7,12,27,16,4,109,45,64,29
66,451,39,155,2,11,28,17,5,111,46,65,29
67,449,39,157,2,9,30,17,6,113,46,67,29
68,446,41,159,2,5,36,20,6,113,46,67,30
69,443,42,163,4,8,34,21,6,116,47,69,30
70,438,47,168,5,10,37,27,6,116,47,69,30
71,433,48,172,4,12,36,27,4,119,47,72,31
72,430,49,176,4,13,36,27,4,122,49,73,31
73,430,42,176,0,9,33,21,5,129,52,77,31
74,419,49,187,11,14,35,20,5,133,54,79,31
75,416,48,189,2,13,35,22,4,136,54,82,32
76,406,56,200,11,22,34,23,6,139,55,84,32
77,401,57,205,5,19,38,22,6,143,55,88,32
78,398,54,208,3,16,38,18,6,149,58,91,33
79,395,56,212,4,15,41,21,9,150,58,92,34
80,392,57,216,4,12,45,22,11,153,58,95,34
81,387,60,221,5,11,49,24,12,155,60,95,34
82,381,62,227,6,16,46,27,12,158,61,97,35
83,377,63,232,5,16,47,28,13,162,62,100,35
84,373,60,236,4,14,46,24,11,168,64,104,36
85,369,63,241,5,14,49,25,13,170,64,106,36
86,361,67,249,8,18,49,25,15,172,65,107,38
87,356,68,256,7,21,47,26,13,178,68,110,38
88,351,67,261,5,19,48,25,12,184,71,113,38
89,350,63,262,1,12,51,23,13,189,73,116,38
90,344,64,268,6,11,53,23,15,194,75,119,39
91,339,63,273,5,13,50,25,15,200,80,120,41
92,336,67,278,5,12,55,28,18,201,81,120,41
93,329,69,285,7,16,53,28,16,206,84,122,41
94,322,70,292,7,20,50,28,16,212,86,126,41
95,317,70,297,5,17,53,26,16,217,89,128,41
96,313,70,301,4,17,53,25,16,221,91,130,42
97,310,70,305,4,12,58,28,17,225,93,132,42
98,309,64,306,1,8,56,26,16,232,97,135,42
99,302,63,313,7,12,51,26,17,240,99,141,42
100,300,58,315,2,11,47,25,16,247,102,145,42
101,295,59,320,5,14,45,24,16,250,102,148,43
102,291,58,325,5,14,44,21,16,256,106,150,43
103,288,58,328,3,12,46,21,15,259,108,151,43
104,287,56,329,1,9,47,22,16,262,110,152,43
105,283,52,333,4,9,43,21,14,270,113,157,43
106,280,51,336,3,9,42,22,13,274,116,158,43
107,279,44,337,1,5,39,21,10,282,118,164,44
108,276,42,341,4,6,36,18,10,287,120,167,46
109,274,43,345,4,9,34,18,12,290,121,169,46
110,271,42,347,2,8,34,19,11,293,121,172,47
111,271,41,348,1,7,34,18,11,295,122,173,47
112,266,41,353,5,9,32,18,9,300,125,175,47
113,265,37,354,1,8,29,16,8,305,130,175,47
114,264,34,355,1,8,26,15,8,309,131,178,47
115,262,33,357,2,8,25,13,9,312,132,180,47
116,260,32,359,2,5,27,12,8,315,134,181,47
117,260,27,359,0,5,22,11,6,320,134,186,47
118,260,24,359,0,2,22,11,8,323,135,188,48
119,259,25,361,2,2,23,10,8,324,135,189,48
120,256,24,363,2,4,20,9,9,327,136,191,49
121,254,25,366,3,6,19,9,9,329,136,193,49
122,253,23,367,1,7,16,7,8,332,137,195,49
123,253,21,367,0,5,16,6,8,334,138,196,49
124,250,23,370,3,6,17,6,7,335,139,196,49
125,250,21,370,0,3,18,6,7,337,141,196,49
126,250,16,370,0,2,14,6,4,342,143,199,50
127,250,17,371,1,2,15,9,4,342,143,199,50
128,250,14,371,0,1,13,8,3,345,144,201,50
129,248,14,373,2,2,12,8,2,347,146,201,50
130,248,14,373,0,2,12,9,2,347,146,201,50
131,248,13,373,0,2,11,10,1,348,146,202,50
132,247,14,374,1,3,11,10,1,348,146,202,50
133,246,13,375,1,2,11,9,0,350,147,203,50
134,244,13,377,2,3,10,7,0,352,148,204,50
135,242,12,379,2,5,7,5,1,355,148,207,50
136,241,12,380,1,4,8,4,2,356,148,208,50
137,240,12,381,1,3,9,3,2,357,148,209,50
138,238,13,383,2,4,9,4,2,358,148,210,51
139,239,12,383,0,2,10,4,3,359,148,211,51
140,239,12,383,0,2,10,5,3,359,148,211,51
141,239,12,383,0,0,12,7,3,359,148,211,51
142,239,12,383,0,0,12,7,3,359,148,211,51
143,237,11,384,1,1,10,8,2,361,149,212,52
144,235,13,387,3,4,9,8,1,362,149,213,52
145,234,14,388,1,5,9,8,1,362,149,213,52
146,233,13,389,1,6,7,6,1,364,150,214,52
147,233,11,389,0,4,7,5,0,366,152,214,52
148,233,9,389,0,2,7,3,0,367,153,214,54
149,235,8,389,0,0,8,3,1,368,153,215,55
150,236,8,389,0,0,8,4,2,368,153,215,55
151,235,7,390,1,1,6,3,3,370,155,215,55
152,235,7,390,0,1,6,3,3,370,155,215,55
153,235,7,390,0,1,6,3,3,370,155,215,55
154,234,8,391,1,2,6,3,3,370,155,215,55
155,234,8,391,0,1,7,3,3,370,155,215,55
156,234,8,391,0,0,8,3,3,370,155,215,55
157,234,6,391,0,0,6,3,2,372,155,217,56
158,234,5,392,1,1,4,3,1,374,155,219,56
159,233,3,392,0,1,2,2,0,376,155,221,57
160,234,2,392,0,1,1,1,0,376,155,221,58
161,235,2,392,0,1,1,1,0,376,155,221,58
162,235,2,392,0,0,2,1,0,376,155,221,58
163,235,2,392,0,0,2,1,0,376,155,221,58
164,235,2,392,0,0,2,1,1,376,155,221,59
165,236,2,392,0,0,2,1,1,376,155,221,59
166,236,1,392,0,0,1,0,1,377,156,221,59
167,235,1,392,0,0,1,0,1,377,156,221,60
168,235,1,392,0,0,1,0,1,377,156,221,61
169,236,1,392,0,0,1,0,1,377,156,221,61
170,236,1,392,0,0,1,0,1,377,156,221,61
171,236,1,392,0,0,1,0,1,377,156,221,61
172,236,0,392,0,0,0,0,0,378,157,221,61
173,235,0,392,0,0,0,0,0,378,157,221,62
174,236,0,392,0,0,0,0,0,378,157,221,62
175,236,0,392,0,0,0,0,0,378,157,221,62
176,236,0,392,0,0,0,0,0,378,157,221,62
177,236,0,392,0,0,0,0,0,378,157,221,62
178,236,0,392,0,0,0,0,0,378,157,221,62
179,236,0,392,0,0,0,0,0,378,157,221,62
