
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,3,3,4,0,0,0,0,0,0,0
1,596,4,3,0,4,0,0,0,0,0,0,0
2,596,4,3,0,2,2,0,0,0,0,0,0
3,596,4,3,0,0,4,0,0,0,0,0,0
4,596,4,3,0,0,4,2,0,0,0,0,0
5,594,6,5,2,2,4,3,1,0,0,0,0
6,592,8,7,2,4,4,3,1,0,0,0,0
7,589,10,9,2,6,4,3,1,0,0,0,1
8,587,13,12,3,7,6,3,1,0,0,0,1
9,585,15,14,2,8,7,3,1,0,0,0,1
10,584,16,15,1,5,11,4,2,0,0,0,1
11,584,16,15,0,4,12,5,2,0,0,0,1
12,581,17,18,3,4,13,6,3,2,0,2,1
13,578,18,21,3,6,12,6,2,4,0,4,1
14,576,19,23,2,8,11,7,3,4,0,4,2
15,573,23,27,4,11,12,7,4,4,0,4,2
16,569,26,31,4,11,15,6,4,4,0,4,3
17,570,25,31,0,7,18,6,4,4,0,4,4
18,569,26,33,2,8,18,10,3,5,1,4,4
19,566,28,36,3,6,22,12,4,6,2,4,4
20,559,32,43,7,12,20,10,4,8,4,4,5
21,554,37,49,6,15,22,11,7,9,4,5,5
22,549,39,54,5,14,25,9,7,12,6,6,5
23,547,40,56,2,13,27,12,6,13,6,7,5
24,537,49,65,9,18,31,15,9,13,6,7,6
25,531,55,72,7,19,36,16,10,14,7,7,6
26,528,54,74,2,16,38,15,12,17,8,9,7
27,524,55,79,5,12,43,17,12,21,9,12,7
28,519,58,83,4,10,48,21,12,22,9,13,8
29,513,59,90,7,13,46,22,15,27,11,16,9
30,502,70,102,12,24,46,27,15,28,11,17,9
31,496,72,108,6,25,47,25,16,31,12,19,10
32,489,74,116,8,25,49,23,13,37,14,23,10
33,481,77,122,6,21,56,24,14,40,15,25,12
34,477,79,128,6,16,63,28,14,44,17,27,12
35,470,80,135,7,15,65,32,14,50,21,29,12
36,460,83,143,8,21,62,35,17,55,22,33,14
37,458,77,146,3,20,57,37,14,63,24,39,16
38,454,76,152,6,18,58,32,14,69,26,43,17
39,450,79,157,5,15,64,34,14,71,27,44,17
40,442,85,165,8,18,67,38,16,72,28,44,18
41,431,93,177,12,28,65,43,15,76,30,46,18
42,423,93,185,8,27,66,41,14,84,33,51,18
43,416,90,192,7,24,66,32,15,93,38,55,19
44,409,86,199,7,23,63,31,14,104,42,62,21
45,402,88,208,9,24,64,32,16,111,45,66,21
46,395,93,215,7,24,69,38,16,113,45,68,21
47,391,93,219,4,20,73,40,18,117,46,71,21
48,384,92,226,7,19,73,39,18,125,49,76,21
49,379,89,231,5,17,72,39,18,133,53,80,21
50,373,89,237,6,19,70,40,19,138,54,84,22
51,363,97,248,11,22,75,42,21,140,55,85,23
52,353,100,259,11,27,73,38,21,148,59,89,23
53,346,98,266,7,29,69,39,19,157,63,94,23
54,336,100,276,10,28,72,37,19,165,68,97,23
55,325,102,287,11,28,74,34,18,173,74,99,25
56,321,100,293,6,27,73,34,21,180,76,104,26
57,316,99,299,6,21,78,37,22,187,79,108,26
58,311,96,304,5,15,81,37,21,195,82,113,26
59,304,93,310,6,17,76,40,21,202,87,115,29
60,303,92,314,4,17,75,45,22,206,89,117,30
61,299,89,319,5,16,73,43,20,214,91,123,30
62,292,91,326,7,16,75,42,20,219,94,125,30
63,288,90,330,4,15,75,42,21,224,96,128,30
64,282,85,336,6,14,71,43,16,234,101,133,31
65,277,80,342,6,16,64,37,16,245,104,141,31
66,272,80,347,5,16,64,38,17,250,106,144,31
67,265,74,354,7,18,56,32,14,262,110,152,32
68,262,65,357,3,15,50,27,12,273,113,160,34
69,258,66,362,5,16,50,26,14,277,115,162,35
70,256,66,365,3,12,54,27,16,280,117,163,35
71,251,65,369,4,12,53,29,13,285,119,166,36
72,250,59,371,2,11,48,26,15,292,123,169,37
73,250,55,372,1,7,48,26,14,297,125,172,37
74,246,51,375,3,8,43,24,12,304,128,176,38
75,245,50,377,2,6,44,25,13,307,129,178,38
76,245,44,377,0,4,40,21,13,312,133,179,40
77,245,41,379,2,6,35,22,11,316,133,183,41
78,245,36,380,1,3,33,21,8,322,135,187,41
