
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,595,4,4,0,2,2,0,0,0,0,0,1
3,596,4,4,0,1,3,0,0,0,0,0,1
4,594,6,6,2,2,4,1,1,0,0,0,1
5,592,7,7,1,3,4,2,1,0,0,0,2
6,590,9,9,2,3,6,3,1,0,0,0,3
7,589,11,11,2,5,6,3,1,0,0,0,3
8,589,11,11,0,5,6,5,1,0,0,0,3
9,587,12,13,2,3,9,4,1,0,0,0,4
10,588,12,13,0,2,10,4,1,0,0,0,4
11,585,15,16,3,3,12,7,2,0,0,0,4
12,581,17,20,4,7,10,6,2,2,0,2,4
13,579,18,22,2,8,10,7,2,3,0,3,4
14,578,17,22,0,6,11,6,2,4,0,4,5
15,578,17,23,1,2,15,5,3,4,0,4,6
16,577,17,25,2,3,14,5,3,5,0,5,7
17,576,19,27,2,5,14,10,3,5,0,5,7
18,574,20,29,2,7,13,10,3,5,0,5,8
19,573,19,31,2,7,12,8,2,8,2,6,8
20,572,19,32,1,7,12,8,1,9,2,7,8
21,569,20,34,2,7,13,9,1,10,2,8,9
22,566,23,38,4,8,15,9,1,10,2,8,10
23,563,26,42,4,9,17,10,1,11,2,9,10
24,559,27,45,3,11,16,10,2,13,3,10,11
25,558,26,47,2,10,16,10,2,16,3,13,11
26,558,25,47,0,5,20,10,2,17,3,14,11
27,555,27,49,2,5,22,11,4,17,3,14,12
28,554,29,51,2,4,25,15,5,17,3,14,12
29,553,28,52,1,4,24,15,5,19,4,15,12
30,552,28,53,1,3,25,16,6,20,5,15,12
31,550,28,55,2,4,24,16,5,22,5,17,12
32,549,26,56,1,5,21,15,5,25,5,20,12
33,546,26,59,3,6,20,13,5,28,7,21,12
34,541,30,64,5,10,20,12,5,29,7,22,12
35,539,29,66,2,9,20,13,3,32,8,24,12
36,537,26,68,2,7,19,10,2,37,12,25,12
37,535,26,70,2,5,21,11,2,39,13,26,12
38,534,24,71,1,4,20,13,1,42,13,29,12
39,531,26,74,3,6,20,15,2,43,14,29,12
40,529,26,76,2,5,21,16,1,45,15,30,12
41,525,29,80,4,8,21,16,1,46,16,30,12
42,522,32,83,3,9,23,17,3,46,16,30,12
43,518,34,87,4,10,24,16,3,48,18,30,12
44,516,33,87,0,9,24,17,3,49,18,31,14
45,515,33,90,3,7,26,16,4,52,19,33,14
46,514,30,91,1,6,24,13,4,56,21,35,14
47,510,30,95,4,5,25,13,5,60,22,38,14
48,508,30,97,2,7,23,13,5,62,24,38,14
49,507,30,98,1,5,25,16,6,63,25,38,14
50,505,29,100,2,5,24,15,4,66,26,40,14
51,503,29,101,1,4,25,17,4,67,26,41,15
52,500,30,105,4,7,23,14,6,69,28,41,16
53,497,31,109,4,11,20,13,6,72,30,42,16
54,495,32,111,2,9,23,13,6,73,31,42,16
55,494,28,112,1,7,21,10,4,78,34,44,16
