
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,1,1,0,0,0,0,0,0
3,598,2,2,0,1,1,0,0,0,0,0,0
4,597,2,2,0,0,2,1,0,0,0,0,1
5,597,3,3,1,1,2,1,0,0,0,0,1
6,596,4,4,1,2,2,2,0,0,0,0,1
7,596,4,4,0,2,2,2,0,0,0,0,1
8,596,4,4,0,1,3,2,0,0,0,0,1
9,594,5,5,1,2,3,2,0,0,0,0,2
10,594,6,6,1,2,4,3,0,0,0,0,2
11,592,7,7,1,3,4,3,0,0,0,0,3
12,593,6,7,0,3,3,3,0,1,0,1,3
13,592,7,8,1,3,4,3,0,1,0,1,3
14,590,6,8,0,1,5,2,0,2,0,2,5
15,592,6,8,0,1,5,3,0,2,0,2,5
16,590,8,10,2,2,6,5,0,2,0,2,5
17,590,8,10,0,2,6,5,0,2,0,2,5
18,588,9,12,2,3,6,5,0,3,1,2,5
19,587,9,12,0,3,6,5,0,3,1,2,6
20,588,8,12,0,2,6,5,0,4,2,2,6
21,587,9,13,1,2,7,5,0,4,2,2,6
22,587,9,13,0,1,8,6,0,4,2,2,6
23,584,10,15,2,2,8,6,0,5,3,2,7
24,582,11,18,3,5,6,5,0,7,4,3,7
25,582,11,18,0,4,7,6,0,7,4,3,7
26,582,10,18,0,3,7,5,0,8,4,4,7
27,580,11,19,1,3,8,6,0,8,4,4,8
28,581,10,19,0,1,9,6,0,9,4,5,8
29,580,11,20,1,2,9,7,0,9,4,5,8
30,578,12,22,2,3,9,8,0,10,5,5,8
31,578,11,22,0,3,8,7,0,11,5,6,8
32,578,9,22,0,2,7,6,0,12,5,7,9
33,577,10,24,2,3,7,5,0,13,6,7,9
34,575,11,25,1,3,8,5,1,13,6,7,10
35,574,12,27,2,4,8,5,1,14,6,8,10
36,572,12,28,1,5,7,5,1,15,6,9,11
37,573,11,28,0,3,8,5,1,16,7,9,11
38,571,12,30,2,4,8,4,1,17,8,9,11
39,568,14,32,2,4,10,5,2,17,8,9,12
40,568,14,33,1,5,9,4,3,18,8,10,12
41,567,15,34,1,5,10,6,3,18,8,10,12
42,564,17,37,3,6,11,6,2,19,8,11,12
43,563,17,38,1,5,12,6,2,20,9,11,12
44,559,19,41,3,7,12,7,2,21,9,12,13
45,557,19,42,1,6,13,7,3,22,9,13,15
46,557,19,43,1,3,16,7,3,22,9,13,17
47,559,17,43,0,2,15,6,4,24,9,15,17
48,556,19,46,3,5,14,7,6,25,10,15,17
49,552,20,49,3,7,13,6,6,27,10,17,18
50,547,26,55,6,10,16,6,6,27,10,17,18
51,542,30,60,5,15,15,6,6,28,10,18,18
52,538,32,64,4,17,15,6,7,30,11,19,18
53,538,31,64,0,11,20,6,6,31,12,19,18
54,534,34,68,4,9,25,6,7,32,12,20,18
55,530,35,71,3,8,27,12,5,34,13,21,19
56,528,34,74,3,8,26,15,4,38,16,22,19
57,524,37,78,4,10,27,15,7,39,16,23,19
58,520,40,82,4,11,29,16,8,39,16,23,20
59,514,44,87,5,13,31,16,9,40,16,24,22
60,513,44,90,3,12,32,16,9,43,17,26,22
61,511,46,92,2,9,37,19,9,43,17,26,22
62,507,47,95,3,9,38,21,9,45,18,27,23
63,504,45,99,4,11,34,19,10,51,19,32,23
64,500,44,103,4,11,33,18,9,56,19,37,23
65,495,44,107,4,10,34,18,7,60,20,40,24
66,495,42,108,1,8,34,18,8,63,21,42,24
67,489,45,114,6,10,35,21,7,65,22,43,25
68,483,49,121,7,15,34,21,7,68,24,44,25
69,481,48,123,2,12,36,21,8,71,26,45,25
70,475,50,129,6,14,36,19,8,75,28,47,25
71,471,49,133,4,14,35,18,9,79,30,49,26
72,467,51,138,5,13,38,19,9,82,30,52,26
73,462,54,143,5,15,39,19,11,84,31,53,26
74,459,51,145,2,13,38,20,11,88,33,55,28
75,457,50,149,4,10,40,17,12,93,37,56,28
