
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,596,3,3,0,2,1,0,0,0,0,0,1
3,597,3,3,0,1,2,0,0,0,0,0,1
4,597,3,3,0,0,3,1,0,0,0,0,1
5,595,4,4,1,1,3,2,0,0,0,0,2
6,595,5,5,1,2,3,3,0,0,0,0,2
7,595,5,5,0,1,4,3,0,0,0,0,2
8,594,6,6,1,2,4,3,0,0,0,0,2
9,592,8,8,2,4,4,4,0,0,0,0,2
10,591,9,9,1,3,6,4,0,0,0,0,2
11,589,11,11,2,3,8,4,0,0,0,0,2
12,588,11,12,1,3,8,5,0,1,0,1,2
13,586,11,13,1,4,7,6,0,2,0,2,3
14,587,10,13,0,1,9,6,0,3,0,3,3
15,579,16,19,6,7,9,6,0,3,0,3,5
16,581,16,19,0,7,9,8,1,3,0,3,5
17,581,15,19,0,5,10,7,1,4,1,3,5
18,579,17,21,2,4,13,7,1,4,1,3,5
19,578,17,21,0,2,15,9,1,4,1,3,6
20,575,19,25,4,4,15,10,1,6,1,5,6
21,569,23,31,6,10,13,10,1,8,2,6,6
22,567,24,33,2,9,15,9,3,9,2,7,6
23,565,26,35,2,6,20,9,3,9,2,7,6
24,562,26,38,3,7,19,9,3,12,2,10,6
25,561,26,39,1,6,20,12,4,12,2,10,7
26,559,29,42,3,8,21,12,6,12,2,10,7
27,558,29,43,1,5,24,13,6,13,2,11,7
28,557,27,44,1,3,24,11,6,16,4,12,7
29,554,28,47,3,6,22,11,8,18,6,12,7
30,551,29,50,3,8,21,13,7,20,6,14,7
31,551,29,50,0,5,24,13,7,20,6,14,7
32,543,34,58,8,11,23,12,6,23,6,17,7
33,541,31,60,2,10,21,10,6,28,8,20,7
34,538,32,63,3,9,23,12,4,30,9,21,7
35,532,34,67,4,10,24,12,5,32,9,23,9
36,533,34,68,1,8,26,15,5,33,9,24,9
37,530,32,71,3,7,25,15,3,37,12,25,10
38,524,36,78,7,12,24,15,3,40,12,28,10
39,521,39,81,3,14,25,19,3,40,12,28,10
40,515,43,86,5,14,29,18,5,41,12,29,11
41,510,45,92,6,14,31,15,5,44,13,31,12
42,506,48,96,4,12,36,17,7,45,14,31,13
43,498,54,105,9,18,36,19,8,48,15,33,13
44,493,55,110,5,18,37,20,9,51,17,34,14
45,488,58,116,6,16,42,19,10,54,19,35,14
46,482,61,121,5,15,46,21,11,56,20,36,15
47,482,56,121,0,12,44,23,12,60,21,39,17
48,478,59,126,5,16,43,27,12,62,21,41,18
49,473,64,132,6,15,49,28,13,63,21,42,18
50,468,64,137,5,14,50,25,12,68,23,45,18
51,461,66,144,7,18,48,25,14,73,24,49,18
52,456,62,149,5,18,44,21,15,79,27,52,21
53,456,63,152,3,14,49,23,14,81,28,53,21
54,451,62,155,3,8,54,24,14,85,31,54,23
55,445,63,163,8,15,48,22,16,92,33,59,23
56,439,62,168,5,17,45,26,15,98,34,64,24
57,435,64,173,5,17,47,25,14,101,34,67,24
58,431,67,177,4,13,54,27,14,102,34,68,24
59,426,65,182,5,14,51,29,10,109,37,72,24
60,417,68,191,9,19,49,31,10,115,38,77,24
61,408,74,200,9,24,50,28,14,118,39,79,24
62,403,74,205,5,21,53,28,13,123,43,80,24
63,398,72,210,5,22,50,28,10,130,46,84,24
64,392,68,215,5,18,50,23,14,139,51,88,25
65,388,71,219,4,16,55,26,14,140,52,88,26
66,383,73,225,6,13,60,29,16,143,53,90,27
67,376,76,233,8,17,59,28,18,148,55,93,27
68,374,70,235,2,14,56,31,16,156,58,98,27
69,366,73,243,8,16,57,34,12,160,58,102,28
70,366,70,244,1,13,57,34,13,164,58,106,28
71,362,71,248,4,10,61,34,16,167,59,108,28
72,359,63,250,2,8,55,33,11,175,62,113,31
73,357,64,255,5,11,53,34,13,179,64,115,31
74,348,65,264,9,16,49,31,12,187,68,119,31
75,346,61,266,2,17,44,28,11,193,72,121,31
76,337,60,275,9,19,41,22,11,202,79,123,32
77,336,59,277,2,12,47,20,11,205,80,125,32
78,333,58,280,3,10,48,22,12,209,82,127,32
79,329,57,284,4,12,45,27,11,214,84,130,32
80,327,54,286,2,10,44,27,11,218,87,131,33
81,324,52,290,4,10,42,25,9,224,88,136,33
82,320,52,294,4,11,41,25,9,228,88,140,33
83,317,53,297,3,9,44,28,8,230,89,141,33
84,310,56,304,7,16,40,25,10,234,90,144,33
85,307,58,307,3,15,43,28,11,235,90,145,33
86,302,54,311,4,12,42,23,8,242,93,149,36
87,302,47,314,3,12,35,20,5,251,96,155,37
88,302,43,315,1,6,37,21,6,256,100,156,37
89,300,43,317,2,6,37,22,6,258,101,157,37
90,299,40,318,1,6,34,25,6,262,102,160,37
91,294,40,322,4,6,34,22,7,266,106,160,38
92,291,41,326,4,9,32,22,5,268,107,161,39
93,291,38,327,1,8,30,20,7,272,108,164,39
94,287,42,331,4,11,31,20,8,272,108,164,39
95,285,40,333,2,10,30,17,9,276,108,168,39
96,281,34,335,2,8,26,10,9,283,111,172,42
97,281,35,338,3,8,27,10,10,285,112,173,42
98,277,31,340,2,7,24,8,10,291,115,176,45
99,279,30,341,1,4,26,9,10,293,115,178,45
100,279,29,341,0,2,27,11,10,294,116,178,45
101,274,30,346,5,6,24,12,9,298,119,179,45
102,274,29,346,0,5,24,13,9,299,120,179,45
103,272,29,348,2,5,24,12,9,301,121,180,45
104,271,29,349,1,5,24,13,8,302,121,181,45
105,268,29,352,3,5,24,13,7,305,122,183,45
106,265,28,355,3,7,21,12,5,309,124,185,45
107,262,27,357,2,8,19,11,6,312,127,185,46
108,262,25,358,1,8,17,9,6,315,128,187,46
109,262,20,358,0,4,16,6,5,319,128,191,47
110,262,18,358,0,1,17,6,4,321,128,193,48
111,261,18,359,1,1,17,8,5,322,129,193,49
112,262,18,359,0,1,17,10,6,322,129,193,49
113,260,18,361,2,3,15,10,5,324,130,194,50
114,258,20,364,3,5,15,9,5,325,131,194,50
115,255,19,366,2,7,12,8,3,328,133,195,51
116,252,21,369,3,9,12,8,3,329,134,195,52
117,252,21,370,1,8,13,7,3,330,135,195,52
118,252,20,370,0,4,16,7,3,331,136,195,53
119,252,17,371,1,2,15,6,2,335,138,197,53
120,252,14,371,0,1,13,8,1,338,140,198,53
121,250,15,373,2,2,13,9,2,339,140,199,53
122,250,15,373,0,2,13,10,2,339,140,199,54
123,250,16,374,1,3,13,11,2,339,140,199,55
124,249,17,376,2,4,13,10,2,340,140,200,55
125,248,17,376,0,2,15,10,2,340,140,200,56
126,249,16,376,0,2,14,9,3,341,141,200,56
127,246,17,379,3,3,14,9,3,343,142,201,56
128,245,14,380,1,4,10,5,3,347,144,203,56
129,243,12,381,1,3,9,4,3,350,146,204,58
130,245,11,381,0,3,8,3,3,351,146,205,58
131,245,10,381,0,1,9,4,3,352,147,205,58
132,243,11,382,1,2,9,4,3,352,147,205,59
133,243,12,383,1,2,10,6,3,352,147,205,59
134,243,11,383,0,2,9,6,2,353,147,206,59
135,242,10,384,1,2,8,6,1,355,148,207,59
136,241,11,385,1,2,9,6,1,355,148,207,59
137,239,11,387,2,4,7,6,0,357,148,209,59
138,235,12,388,1,5,7,7,0,357,148,209,62
139,238,10,388,0,3,7,5,0,359,150,209,62
140,238,10,388,0,2,8,5,0,359,150,209,62
141,237,9,389,1,1,8,3,2,361,152,209,62
142,237,9,389,0,1,8,4,2,361,152,209,64
143,239,8,389,0,1,7,3,4,362,152,210,64
144,238,9,390,1,1,8,3,4,362,152,210,64
145,237,9,391,1,2,7,2,4,363,153,210,64
146,237,8,391,0,2,6,1,5,364,154,210,64
147,234,11,394,3,4,7,1,5,364,154,210,65
148,235,11,394,0,3,8,1,5,364,154,210,65
149,233,11,396,2,4,7,2,3,366,154,212,65
150,233,10,396,0,4,6,2,3,367,154,213,65
151,233,8,396,0,2,6,3,1,369,154,215,65
152,233,8,396,0,2,6,3,1,369,154,215,65
153,233,8,396,0,0,8,5,1,369,154,215,65
154,233,7,396,0,0,7,5,0,370,154,216,65
155,233,7,396,0,0,7,7,0,370,154,216,66
156,234,6,396,0,0,6,6,0,370,154,216,67
157,234,6,396,0,0,6,6,0,370,154,216,69
158,235,6,397,1,1,5,5,0,371,155,216,69
159,234,6,398,1,2,4,4,0,372,156,216,70
160,235,6,398,0,2,4,4,0,372,156,216,70
161,234,5,399,1,3,2,2,0,374,158,216,70
162,234,5,399,0,2,3,2,0,374,158,216,70
163,234,3,399,0,1,2,0,0,376,160,216,71
164,235,3,399,0,1,2,0,1,376,160,216,71
165,235,3,399,0,0,3,1,1,376,160,216,71
166,235,3,399,0,0,3,1,1,376,160,216,72
167,235,3,399,0,0,3,2,1,376,160,216,73
168,235,3,399,0,0,3,2,1,376,160,216,74
169,236,3,399,0,0,3,2,1,376,160,216,74
170,235,4,400,1,1,3,2,1,376,160,216,74
171,235,4,400,0,1,3,2,1,376,160,216,74
172,235,3,400,0,1,2,2,0,377,160,217,74
173,235,2,400,0,1,1,1,0,378,160,218,75
174,236,2,400,0,0,2,1,0,378,160,218,75
175,236,1,400,0,0,1,0,0,379,160,219,75
176,236,1,400,0,0,1,1,0,379,160,219,76
177,237,1,400,0,0,1,1,0,379,160,219,76
178,237,1,400,0,0,1,1,0,379,160,219,77
179,238,1,400,0,0,1,1,0,379,160,219,77
