
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,596,3,3,0,1,2,0,0,0,0,0,1
3,596,3,3,0,0,3,0,0,0,0,0,2
4,597,3,3,0,0,3,1,1,0,0,0,2
5,594,6,6,3,3,3,1,2,0,0,0,2
6,594,6,6,0,3,3,1,2,0,0,0,2
7,593,6,6,0,2,4,1,2,0,0,0,3
8,594,6,6,0,1,5,1,2,0,0,0,3
9,594,6,6,0,0,6,2,2,0,0,0,3
10,591,9,9,3,3,6,3,2,0,0,0,3
11,591,9,9,0,3,6,4,2,0,0,0,3
12,590,8,10,1,3,5,3,1,2,0,2,3
13,588,9,12,2,3,6,3,0,3,0,3,3
14,588,9,12,0,2,7,3,1,3,0,3,3
15,588,9,12,0,1,8,5,1,3,0,3,3
16,585,11,15,3,3,8,5,1,3,0,3,4
17,586,11,15,0,3,8,5,2,3,0,3,4
18,586,10,15,0,2,8,4,3,4,1,3,4
19,583,12,18,3,5,7,3,3,5,1,4,4
20,581,13,19,1,4,9,4,3,5,1,4,5
21,576,16,22,3,5,11,4,3,5,1,4,8
22,579,15,22,0,4,11,6,2,6,1,5,8
23,578,14,23,1,3,11,6,2,8,1,7,8
24,575,16,26,3,4,12,5,3,9,2,7,8
25,570,20,31,5,8,12,6,3,10,3,7,8
26,567,22,34,3,10,12,6,4,11,4,7,8
27,564,25,37,3,10,15,7,4,11,4,7,8
28,561,27,40,3,10,17,7,4,12,5,7,8
29,559,29,42,2,7,22,9,5,12,5,7,8
30,552,34,49,7,13,21,9,6,14,6,8,8
31,548,35,52,3,12,23,11,7,16,6,10,9
32,544,38,56,4,13,25,12,6,17,6,11,10
33,544,37,57,1,11,26,14,6,19,6,13,10
34,541,36,60,3,9,27,13,6,21,6,15,12
35,541,37,62,2,8,29,14,7,22,6,16,12
36,541,35,62,0,5,30,15,9,23,7,16,13
37,537,36,66,4,6,30,14,10,26,8,18,14
38,530,39,72,6,10,29,14,10,29,9,20,16
39,530,38,74,2,10,28,15,9,32,10,22,16
40,520,45,83,9,18,27,15,9,33,10,23,18
41,520,44,85,2,13,31,15,8,36,11,25,18
42,517,43,88,3,9,34,14,6,39,12,27,19
43,516,42,90,2,7,35,18,6,42,13,29,19
44,506,47,99,9,13,34,20,7,46,14,32,20
45,498,53,108,9,21,32,22,6,49,15,34,20
46,494,55,112,4,19,36,24,5,51,15,36,20
47,490,55,116,4,15,40,20,6,54,16,38,21
48,487,57,120,4,12,45,22,8,56,16,40,21
49,480,62,127,7,15,47,26,10,58,18,40,21
50,469,70,137,10,22,48,29,12,59,18,41,23
51,462,73,146,9,23,50,27,12,64,20,44,24
52,461,67,148,2,20,47,25,9,71,24,47,25
53,455,69,154,6,15,54,28,10,75,25,50,26
54,451,71,158,4,13,58,28,13,77,27,50,27
55,442,80,168,10,20,60,37,14,78,28,50,27
56,435,81,175,7,22,59,37,14,84,29,55,28
57,428,81,183,8,22,59,33,13,91,34,57,29
58,423,79,189,6,19,60,30,13,98,38,60,30
59,421,78,192,3,18,60,34,13,102,39,63,30
60,408,87,205,13,24,63,34,18,105,40,65,31
61,400,88,214,9,25,63,30,18,113,43,70,31
62,398,85,216,2,19,66,33,17,118,47,71,31
63,389,83,223,7,18,65,30,19,127,50,77,33
64,385,83,228,5,16,67,31,21,132,52,80,34
65,380,86,234,6,13,73,33,24,135,54,81,34
66,371,88,243,9,19,69,33,24,140,57,83,36
67,367,86,249,6,22,64,31,27,147,62,85,38
68,365,81,253,4,16,65,28,24,156,64,92,38
69,358,84,260,7,17,67,29,22,160,68,92,38
70,353,84,265,5,15,69,32,24,165,73,92,38
71,351,78,267,2,12,66,32,22,173,74,99,38
72,347,74,271,4,10,64,34,19,181,80,101,38
73,343,70,275,4,11,59,33,17,189,83,106,38
74,339,67,279,4,11,56,30,19,196,84,112,38
75,331,65,286,7,15,50,27,16,205,87,118,39
76,328,65,290,4,16,49,28,15,208,87,121,40
77,325,66,294,4,13,53,28,15,211,89,122,40
78,323,58,296,2,11,47,25,11,221,93,128,41
79,323,53,297,1,8,45,27,10,227,97,130,41
80,321,49,299,2,7,42,25,10,233,100,133,41
81,317,48,303,4,9,39,24,10,238,102,136,41
82,311,48,309,6,12,36,24,7,244,104,140,42
83,307,48,313,4,13,35,22,7,247,105,142,44
84,306,45,315,2,8,37,21,6,250,107,143,47
85,305,46,319,4,9,37,21,6,253,110,143,47
86,300,47,324,5,13,34,23,7,256,111,145,48
87,298,46,327,3,12,34,22,7,260,113,147,48
88,296,43,328,1,10,33,19,7,264,116,148,49
89,296,40,329,1,7,33,19,7,268,117,151,49
90,292,41,333,4,7,34,20,6,271,117,154,49
91,288,43,337,4,10,33,22,6,273,117,156,49
92,284,43,341,4,11,32,22,6,276,117,159,51
93,282,43,344,3,13,30,19,7,279,118,161,53
94,281,40,347,3,11,29,17,6,285,121,164,53
95,279,37,348,1,6,31,15,5,288,124,164,55
96,280,37,349,1,3,34,19,5,289,124,165,55
97,278,35,351,2,4,31,21,5,293,126,167,55
98,274,36,355,4,7,29,21,6,296,126,170,55
99,273,33,356,1,8,25,19,5,300,130,170,56
100,270,34,360,4,9,25,17,5,303,132,171,56
101,269,33,361,1,7,26,16,4,304,132,172,57
102,267,31,363,2,5,26,12,7,307,134,173,59
103,267,32,365,2,6,26,12,9,308,135,173,59
104,266,29,366,1,4,25,10,11,311,137,174,60
105,263,27,370,4,5,22,7,9,317,139,178,60
106,263,24,370,0,4,20,6,10,320,140,180,60
107,260,26,373,3,6,20,7,11,321,140,181,61
108,259,27,375,2,7,20,7,11,322,141,181,61
109,257,29,377,2,7,22,8,11,322,141,181,61
110,255,28,379,2,8,20,8,9,325,143,182,61
111,250,30,384,5,11,19,9,7,328,143,185,61
112,250,26,384,0,8,18,8,5,332,144,188,61
113,247,28,387,3,7,21,8,6,333,144,189,61
114,244,28,390,3,7,21,9,5,336,144,192,61
115,242,27,392,2,8,19,10,5,339,144,195,61
116,242,26,392,0,5,21,12,5,340,144,196,61
117,240,27,394,2,5,22,11,6,341,145,196,61
118,239,26,395,1,3,23,10,8,342,146,196,62
119,238,26,397,2,4,22,9,9,344,148,196,62
120,234,29,401,4,8,21,12,8,345,149,196,62
121,232,29,403,2,7,22,12,7,347,150,197,62
122,231,28,404,1,5,23,11,6,349,151,198,62
123,229,26,406,2,5,21,10,6,353,152,201,62
124,229,23,406,0,4,19,9,7,356,154,202,62
125,229,22,406,0,1,21,11,6,357,155,202,62
126,226,22,409,3,3,19,11,4,360,156,204,63
127,225,22,411,2,5,17,11,5,362,157,205,63
128,223,20,412,1,5,15,9,5,365,157,208,64
129,223,20,413,1,4,16,8,5,366,157,209,65
130,224,20,413,0,2,18,9,5,366,157,209,65
131,224,17,413,0,1,16,8,5,369,159,210,65
132,220,17,416,3,4,13,8,4,372,161,211,67
133,221,16,417,1,4,12,6,5,374,162,212,67
134,220,16,418,1,3,13,6,4,375,162,213,67
135,218,15,420,2,3,12,6,2,378,163,215,67
136,218,14,420,0,3,11,5,4,379,164,215,67
137,218,14,420,0,1,13,6,5,379,164,215,67
138,217,14,421,1,2,12,5,5,380,165,215,68
139,218,12,421,0,1,11,6,4,382,166,216,68
140,217,11,422,1,1,10,4,4,384,166,218,68
141,216,11,423,1,2,9,5,3,385,166,219,68
142,213,12,424,1,3,9,5,4,385,166,219,70
143,215,11,424,0,3,8,4,4,386,166,220,70
144,215,9,424,0,1,8,4,2,388,166,222,70
145,215,7,424,0,1,6,3,1,390,167,223,70
146,213,7,424,0,0,7,5,1,390,167,223,73
147,216,5,424,0,0,5,3,1,392,169,223,73
148,216,5,424,0,0,5,3,2,392,169,223,73
149,216,4,424,0,0,4,2,2,393,169,224,73
150,216,3,424,0,0,3,2,1,394,169,225,73
151,216,3,424,0,0,3,2,1,394,169,225,74
152,216,3,424,0,0,3,2,1,394,169,225,75
153,216,4,425,1,1,3,2,1,394,169,225,76
154,217,2,425,0,1,1,0,1,396,171,225,76
155,217,2,425,0,1,1,0,1,396,171,225,76
156,217,1,425,0,0,1,0,0,397,172,225,76
157,216,2,426,1,1,1,0,0,397,172,225,76
158,216,2,426,0,1,1,0,1,397,172,225,76
159,215,2,426,0,1,1,0,1,397,172,225,78
160,216,2,426,0,1,1,0,1,397,172,225,79
161,217,2,426,0,0,2,0,1,397,172,225,79
162,217,2,426,0,0,2,0,1,397,172,225,79
163,216,3,427,1,1,2,1,1,397,172,225,80
164,217,3,427,0,1,2,1,1,397,172,225,80
165,217,3,427,0,1,2,1,1,397,172,225,80
166,217,2,427,0,1,1,1,0,398,172,226,80
167,217,2,427,0,0,2,1,0,398,172,226,80
168,217,2,427,0,0,2,1,0,398,172,226,80
169,217,2,427,0,0,2,1,1,398,172,226,80
170,217,2,427,0,0,2,1,1,398,172,226,80
171,217,1,427,0,0,1,0,1,399,172,227,80
172,217,1,427,0,0,1,0,1,399,172,227,80
173,216,2,428,1,1,1,0,1,399,172,227,80
174,216,2,428,0,1,1,0,1,399,172,227,80
175,215,2,428,0,1,1,0,1,399,172,227,81
176,216,2,428,0,1,1,0,1,399,172,227,81
177,216,1,428,0,0,1,0,0,400,172,228,81
178,215,1,428,0,0,1,0,0,400,172,228,82
179,215,1,428,0,0,1,1,0,400,172,228,84
