
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,597,3,3,0,2,1,0,0,0,0,0,0
3,596,3,3,0,1,2,0,0,0,0,0,1
4,596,4,4,1,1,3,1,0,0,0,0,1
5,595,5,5,1,2,3,2,0,0,0,0,1
6,594,6,6,1,3,3,3,0,0,0,0,1
7,591,9,9,3,6,3,3,0,0,0,0,1
8,590,10,10,1,6,4,3,0,0,0,0,1
9,589,11,11,1,6,5,3,0,0,0,0,1
10,588,12,12,1,5,7,4,0,0,0,0,1
11,588,12,12,0,2,10,5,0,0,0,0,1
12,587,12,13,1,3,9,6,0,1,0,1,1
13,587,11,13,0,2,9,8,0,2,0,2,1
14,584,13,16,3,3,10,7,0,3,0,3,1
15,583,14,17,1,4,10,7,1,3,0,3,1
16,582,14,17,0,2,12,9,1,3,0,3,2
17,580,17,20,3,5,12,9,1,3,0,3,2
18,579,17,21,1,5,12,8,3,4,1,3,2
19,574,21,26,5,8,13,7,3,5,1,4,2
20,571,22,29,3,9,13,5,4,7,3,4,2
21,567,22,32,3,10,12,4,4,10,6,4,3
22,565,25,35,3,9,16,4,6,10,6,4,3
23,562,26,37,2,8,18,4,7,11,6,5,4
24,562,24,37,0,5,19,5,8,13,7,6,5
25,562,25,38,1,4,21,7,9,13,7,6,5
26,560,24,40,2,3,21,9,7,15,7,8,6
27,558,27,43,3,6,21,11,7,15,7,8,6
28,552,32,49,6,12,20,13,7,16,7,9,6
29,546,36,55,6,17,19,11,7,18,7,11,6
30,543,36,58,3,13,23,10,5,20,7,13,7
31,541,36,61,3,12,24,10,4,22,8,14,8
32,536,38,66,5,11,27,11,6,25,8,17,9
33,534,38,69,3,11,27,11,7,28,8,20,9
34,530,40,73,4,10,30,12,10,30,9,21,9
35,530,38,73,0,8,30,12,11,32,9,23,9
36,527,38,76,3,8,30,13,12,35,11,24,9
37,523,42,80,4,8,34,15,12,35,11,24,9
38,520,45,83,3,8,37,17,13,35,11,24,9
39,512,51,91,8,13,38,19,13,36,12,24,10
40,507,51,97,6,19,32,17,12,42,16,26,10
41,504,49,100,3,14,35,17,10,46,16,30,11
42,501,46,104,4,14,32,13,7,52,19,33,12
43,496,47,109,5,14,33,14,10,55,19,36,14
44,492,49,115,6,12,37,14,10,59,19,40,14
45,487,51,119,4,13,38,15,12,61,20,41,15
46,483,53,124,5,14,39,21,11,64,22,42,15
47,480,54,127,3,11,43,22,11,66,22,44,15
48,478,53,129,2,10,43,23,11,69,22,47,15
49,473,55,133,4,8,47,25,13,71,24,47,16
50,466,63,141,8,15,48,26,15,71,24,47,16
51,459,59,146,5,18,41,24,14,79,27,52,19
52,455,61,153,7,18,43,21,13,83,28,55,20
53,452,59,157,4,16,43,19,11,88,30,58,21
54,448,55,162,5,15,40,13,15,95,33,62,23
55,443,61,169,7,18,43,17,16,96,33,63,23
56,436,64,176,7,19,45,17,18,100,35,65,23
57,430,63,181,5,19,44,17,16,106,35,71,24
58,425,66,187,6,20,46,20,16,109,35,74,24
59,419,66,193,6,18,48,22,13,114,35,79,25
60,415,69,198,5,14,55,24,14,115,36,79,26
61,409,75,205,7,16,59,29,16,116,36,80,26
62,405,73,209,4,17,56,33,15,122,36,86,26
63,402,70,212,3,15,55,33,14,128,41,87,26
64,400,66,214,2,8,58,32,12,134,44,90,26
65,396,67,218,4,9,58,32,14,137,46,91,26
66,394,62,220,2,7,55,31,17,143,48,95,27
67,388,64,227,7,11,53,28,18,148,49,99,27
68,384,61,230,3,13,48,26,18,153,52,101,29
69,381,58,235,5,12,46,22,17,161,56,105,29
70,376,55,240,5,15,40,17,15,169,59,110,29
71,369,58,247,7,16,42,19,15,173,59,114,29
72,364,58,251,4,18,40,19,13,176,61,115,31
73,362,57,255,4,14,43,20,13,181,62,119,31
74,358,52,259,4,14,38,18,8,190,66,124,31
75,352,54,264,5,15,39,19,12,193,67,126,32
76,352,51,265,1,10,41,20,11,197,69,128,32
77,349,50,268,3,10,40,20,11,200,70,130,33
78,346,53,272,4,8,45,24,12,201,70,131,33
79,341,53,277,5,12,41,21,13,206,72,134,33
80,336,57,282,5,15,42,24,15,207,72,135,33
81,329,57,289,7,14,43,20,13,213,76,137,34
82,325,59,293,4,16,43,19,14,215,76,139,35
83,321,56,298,5,17,39,21,12,223,78,145,35
84,317,56,302,4,16,40,19,12,227,79,148,35
85,315,54,304,2,11,43,19,12,231,82,149,35
86,310,54,309,5,11,43,21,10,236,83,153,35
87,306,54,312,3,10,44,24,11,239,85,154,36
88,300,55,319,7,17,38,24,10,245,87,158,36
89,293,60,325,6,19,41,27,10,246,88,158,37
90,290,62,329,4,14,48,26,9,248,89,159,37
91,288,56,331,2,12,44,24,7,256,94,162,37
92,287,54,332,1,6,48,28,9,258,95,163,38
93,286,53,334,2,5,48,30,8,261,96,165,38
94,284,49,336,2,6,43,29,10,266,98,168,39
95,281,47,340,4,7,40,28,8,272,100,172,39
96,277,45,344,4,9,36,23,8,277,100,177,41
97,276,44,347,3,11,33,20,10,281,100,181,42
98,275,45,348,1,9,36,22,10,281,100,181,43
99,271,44,352,4,7,37,18,10,285,102,183,45
100,271,38,354,2,6,32,14,9,293,107,186,45
101,269,36,356,2,5,31,14,11,297,108,189,45
102,267,31,358,2,5,26,12,9,304,113,191,46
103,268,29,358,0,4,25,14,8,306,114,192,46
104,265,30,360,2,3,27,15,8,307,114,193,47
105,265,28,361,1,3,25,15,6,310,116,194,47
106,264,26,362,1,4,22,15,6,312,117,195,48
107,262,28,365,3,7,21,16,5,313,118,195,48
108,261,26,366,1,6,20,15,3,316,120,196,49
109,259,23,369,3,5,18,11,1,322,123,199,49
110,258,21,370,1,6,15,10,1,325,125,200,49
111,257,20,371,1,3,17,11,2,327,127,200,49
112,257,18,371,0,1,17,10,1,329,127,202,49
113,256,18,372,1,2,16,12,2,330,128,202,49
114,253,18,375,3,5,13,11,2,333,128,205,50
115,252,19,377,2,6,13,10,2,334,128,206,51
116,252,20,378,1,6,14,10,2,334,128,206,51
117,252,20,378,0,4,16,11,2,334,128,206,51
118,248,21,382,4,5,16,10,1,336,128,208,53
119,250,18,382,0,4,14,7,3,339,129,210,53
120,249,19,383,1,4,15,9,4,339,129,210,53
121,248,16,384,1,2,14,7,3,343,132,211,53
122,248,14,384,0,1,13,6,3,345,133,212,53
123,243,19,389,5,6,13,7,5,345,133,212,53
124,243,19,389,0,5,14,7,6,345,133,212,54
125,244,17,389,0,3,14,5,6,346,134,212,55
126,242,20,392,3,6,14,6,6,346,134,212,55
127,241,19,393,1,4,15,8,4,348,134,214,55
128,241,16,393,0,3,13,6,3,351,135,216,55
129,240,16,394,1,4,12,8,3,352,136,216,55
130,240,15,394,0,1,14,7,4,353,137,216,57
131,242,12,394,0,0,12,6,2,356,138,218,57
132,242,11,394,0,0,11,9,1,357,139,218,57
133,239,13,396,2,2,11,9,2,357,139,218,58
134,236,16,400,4,6,10,8,2,358,139,219,58
135,236,14,400,0,6,8,6,2,360,140,220,58
136,235,15,401,1,5,10,6,2,360,140,220,58
137,235,12,401,0,3,9,3,2,363,142,221,58
138,231,14,404,3,4,10,5,1,364,142,222,59
139,230,15,405,1,5,10,6,2,364,142,222,60
140,230,12,405,0,4,8,5,2,367,143,224,61
141,230,11,405,0,2,9,5,1,368,143,225,62
142,230,12,406,1,2,10,6,1,368,143,225,62
143,228,14,408,2,3,11,7,2,368,143,225,62
144,226,15,410,2,5,10,6,3,368,143,225,63
145,226,16,411,1,5,11,7,3,368,143,225,63
146,226,15,411,0,3,12,6,3,369,144,225,63
147,226,13,411,0,1,12,5,3,371,145,226,63
148,225,11,411,0,0,11,4,4,373,146,227,64
149,226,11,411,0,0,11,5,5,373,146,227,64
150,226,10,411,0,0,10,5,5,374,147,227,64
151,226,8,411,0,0,8,4,4,376,148,228,64
152,225,8,412,1,1,7,4,3,377,149,228,64
153,225,7,412,0,1,6,3,3,378,150,228,64
154,225,7,412,0,1,6,3,3,378,150,228,64
155,224,6,412,0,1,5,3,2,379,150,229,65
156,225,4,412,0,0,4,2,1,381,150,231,65
157,225,2,412,0,0,2,1,0,383,151,232,65
158,225,1,412,0,0,1,1,0,384,152,232,65
159,225,1,412,0,0,1,1,0,384,152,232,66
160,226,1,412,0,0,1,1,0,384,152,232,67
161,227,1,412,0,0,1,1,0,384,152,232,67
162,226,1,412,0,0,1,1,0,384,152,232,68
163,227,1,412,0,0,1,1,0,384,152,232,68
164,227,1,412,0,0,1,1,0,384,152,232,69
165,228,1,412,0,0,1,1,0,384,152,232,69
166,228,0,412,0,0,0,0,0,385,153,232,69
167,228,0,412,0,0,0,0,0,385,153,232,69
168,227,0,412,0,0,0,0,0,385,153,232,70
169,228,0,412,0,0,0,0,0,385,153,232,70
170,228,0,412,0,0,0,0,0,385,153,232,70
171,228,0,412,0,0,0,0,0,385,153,232,70
172,228,0,412,0,0,0,0,0,385,153,232,70
173,228,0,412,0,0,0,0,0,385,153,232,70
174,228,0,412,0,0,0,0,0,385,153,232,70
175,227,0,412,0,0,0,0,0,385,153,232,71
176,227,0,412,0,0,0,0,0,385,153,232,72
177,228,0,412,0,0,0,0,0,385,153,232,72
178,228,0,412,0,0,0,0,0,385,153,232,72
179,228,0,412,0,0,0,0,0,385,153,232,72
