
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,3,3,3,3,0,0,0,0,0,0,2
1,596,3,3,0,3,0,0,0,0,0,0,3
2,597,3,3,0,2,1,0,0,0,0,0,3
3,597,3,3,0,1,2,0,0,0,0,0,3
4,596,3,3,0,0,3,1,0,0,0,0,4
5,596,4,4,1,1,3,2,0,0,0,0,4
6,595,5,5,1,2,3,3,0,0,0,0,4
7,595,5,5,0,2,3,3,0,0,0,0,4
8,593,7,7,2,4,3,3,0,0,0,0,4
9,589,11,11,4,7,4,3,0,0,0,0,4
10,587,11,11,0,5,6,3,0,0,0,0,6
11,587,12,12,1,4,8,4,0,0,0,0,7
12,586,12,13,1,2,10,4,1,1,0,1,8
13,586,12,14,1,3,9,4,2,2,0,2,8
14,585,12,15,1,4,8,5,3,3,0,3,8
15,583,14,17,2,4,10,5,3,3,0,3,8
16,582,15,18,1,3,12,5,3,3,0,3,8
17,580,17,20,2,4,13,6,4,3,0,3,8
18,576,21,24,4,8,13,7,5,3,0,3,8
19,575,21,25,1,6,15,7,5,4,1,3,8
20,573,20,26,1,5,15,6,4,6,2,4,9
21,572,20,28,2,5,15,8,3,8,2,6,9
22,572,15,28,0,3,12,5,3,11,4,7,11
23,573,16,29,1,3,13,7,3,11,4,7,11
24,568,19,32,3,5,14,8,4,11,4,7,13
25,567,20,35,3,7,13,8,3,13,5,8,13
26,566,18,35,0,6,12,8,2,15,6,9,14
27,565,20,37,2,4,16,9,2,15,6,9,14
28,562,22,39,2,4,18,10,2,15,6,9,15
29,559,24,43,4,8,16,10,4,17,6,11,15
30,556,24,45,2,9,15,10,4,19,6,13,16
31,554,25,48,3,9,16,8,4,21,6,15,16
32,554,23,48,0,6,17,8,3,23,6,17,16
33,551,25,51,3,6,19,8,5,24,7,17,16
34,549,26,53,2,7,19,9,6,25,8,17,16
35,545,29,57,4,7,22,11,6,26,8,18,16
36,543,30,59,2,7,23,10,7,27,9,18,16
37,539,29,62,3,6,23,11,6,31,12,19,17
38,538,29,64,2,7,22,11,6,33,14,19,17
39,535,31,66,2,6,25,14,7,33,14,19,18
40,527,38,74,8,14,24,13,8,34,14,20,19
41,525,37,77,3,14,23,14,6,37,15,22,20
42,522,37,80,3,12,25,12,5,40,17,23,21
43,517,40,86,6,15,25,11,6,43,20,23,21
44,514,41,88,2,9,32,13,8,44,20,24,22
45,512,39,90,2,9,30,10,10,48,21,27,24
46,507,44,97,7,11,33,14,12,50,22,28,24
47,502,45,102,5,13,32,13,11,53,22,31,25
48,497,50,108,6,15,35,17,11,54,22,32,25
49,493,50,111,3,15,35,16,12,57,24,33,26
50,491,53,114,3,12,41,19,13,57,24,33,26
51,487,54,118,4,9,45,18,14,60,25,35,26
52,482,53,122,4,9,44,20,13,65,26,39,27
53,476,56,129,7,16,40,22,14,68,27,41,28
54,472,55,134,5,16,39,22,12,74,28,46,28
55,465,57,138,4,11,46,20,12,76,30,46,31
56,464,55,141,3,12,43,21,11,81,32,49,32
57,462,54,143,2,11,43,25,13,84,32,52,33
58,461,51,145,2,7,44,21,14,88,34,54,34
59,456,54,151,6,10,44,22,13,91,35,56,34
60,454,51,153,2,9,42,24,12,96,36,60,34
61,450,48,157,4,12,36,23,9,103,40,63,34
62,447,47,160,3,12,35,22,9,107,43,64,34
63,443,51,164,4,12,39,22,10,107,43,64,34
64,442,47,165,1,10,37,19,11,112,45,67,34
65,438,40,168,3,7,33,14,10,121,51,70,36
66,435,43,173,5,10,33,16,9,123,51,72,36
67,434,40,174,1,9,31,17,10,126,51,75,37
68,432,39,177,3,9,30,15,10,130,53,77,37
69,429,39,180,3,8,31,15,9,133,53,80,37
70,425,40,184,4,10,30,15,9,136,54,82,37
71,423,41,186,2,11,30,17,10,137,55,82,37
72,423,38,186,0,6,32,16,10,140,56,84,37
73,418,38,190,4,4,34,15,8,144,57,87,38
74,415,39,194,4,8,31,16,9,147,59,88,38
75,413,35,196,2,9,26,15,10,153,63,90,38
76,410,36,199,3,7,29,14,9,155,64,91,38
77,409,35,200,1,8,27,13,9,157,66,91,38
78,406,34,202,2,6,28,15,9,160,66,94,39
79,402,35,207,5,8,27,13,7,164,67,97,39
80,401,34,208,1,6,28,15,7,166,69,97,39
81,395,38,214,6,9,29,15,8,167,70,97,40
82,392,37,217,3,10,27,13,9,171,73,98,41
83,391,32,219,2,9,23,11,7,177,75,102,42
84,385,39,226,7,14,25,13,7,177,75,102,42
85,380,44,231,5,14,30,15,8,177,75,102,42
86,379,40,232,1,14,26,11,9,182,76,106,42
87,377,41,234,2,9,32,15,9,182,76,106,43
88,377,38,235,1,4,34,13,8,186,77,109,43
89,374,38,238,3,6,32,16,9,189,79,110,43
90,368,40,244,6,10,30,20,7,192,81,111,44
91,363,42,249,5,13,29,19,6,195,81,114,45
92,361,43,252,3,12,31,18,7,197,82,115,45
93,359,43,254,2,9,34,19,6,199,82,117,45
94,357,42,256,2,7,35,22,4,201,83,118,46
95,355,41,259,3,7,34,21,6,205,86,119,46
96,353,42,261,2,8,34,23,7,206,86,120,46
97,349,40,265,4,9,31,22,5,212,90,122,46
98,340,43,274,9,16,27,17,5,218,92,126,47
99,340,42,275,1,13,29,17,6,219,92,127,48
100,335,46,281,6,12,34,16,7,221,93,128,48
