
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,594,6,6,0,6,0,0,0,0,0,0,0
2,593,6,6,0,5,1,0,0,0,0,0,1
3,592,7,7,1,5,2,0,0,0,0,0,2
4,592,7,7,0,1,6,1,0,0,0,0,3
5,591,9,9,2,3,6,2,0,0,0,0,3
6,591,9,9,0,2,7,4,2,0,0,0,3
7,589,11,11,2,2,9,4,2,0,0,0,3
8,589,11,11,0,2,9,5,2,0,0,0,3
9,587,12,12,1,1,11,6,3,0,0,0,4
10,583,16,16,4,5,11,6,3,0,0,0,5
11,583,17,17,1,5,12,7,4,0,0,0,5
12,583,16,17,0,2,14,6,4,1,0,1,5
13,579,19,21,4,6,13,6,4,2,0,2,5
14,575,19,25,4,8,11,5,4,6,0,6,5
15,572,22,28,3,11,11,5,4,6,0,6,5
16,567,26,33,5,12,14,5,5,7,1,6,5
17,566,25,34,1,8,17,4,4,9,2,7,5
18,562,29,38,4,11,18,5,7,9,2,7,5
19,560,29,40,2,8,21,6,9,11,2,9,5
20,560,29,40,0,5,24,7,9,11,2,9,5
21,557,31,43,3,5,26,11,9,12,3,9,5
22,554,30,45,2,6,24,11,9,15,4,11,6
23,550,35,50,5,9,26,13,10,15,4,11,6
24,542,41,58,8,15,26,13,9,17,5,12,6
25,535,48,65,7,20,28,15,9,17,5,12,6
26,529,49,70,5,24,25,15,7,21,8,13,7
27,526,48,74,4,18,30,15,4,26,11,15,7
28,522,51,78,4,16,35,15,4,27,11,16,7
29,518,49,81,3,13,36,19,5,32,13,19,8
30,514,51,86,5,11,40,22,5,35,14,21,8
31,508,54,92,6,15,39,26,4,38,14,24,8
32,500,61,100,8,18,43,29,7,39,15,24,8
33,491,68,109,9,19,49,28,8,41,16,25,8
34,484,73,116,7,20,53,31,8,43,16,27,8
35,476,79,124,8,27,52,37,8,45,18,27,9
36,474,80,127,3,20,60,39,10,46,18,28,10
37,464,80,137,10,17,63,31,9,56,24,32,11
38,454,85,148,11,24,61,34,10,62,26,36,11
39,446,88,156,8,25,63,38,14,67,29,38,11
40,438,87,164,8,24,63,36,11,74,30,44,13
41,433,92,171,7,26,66,39,13,76,30,46,13
42,428,90,175,4,21,69,42,13,81,32,49,15
43,424,87,181,6,17,70,36,15,88,35,53,17
44,419,87,187,6,15,72,40,14,94,38,56,18
45,410,96,197,10,21,75,44,19,95,38,57,18
46,400,97,207,10,26,71,46,16,104,41,63,18
47,385,99,220,13,33,66,42,13,115,48,67,20
48,376,105,230,10,36,69,41,15,118,50,68,22
49,370,105,237,7,30,75,41,14,125,52,73,23
50,362,106,246,9,25,81,40,14,133,54,79,23
51,353,109,255,9,26,83,47,14,138,58,80,24
52,343,111,266,11,29,82,51,15,147,62,85,24
53,332,111,277,11,32,79,53,10,157,66,91,25
54,326,109,284,7,29,80,49,13,165,69,96,26
55,318,113,292,8,26,87,52,14,169,69,100,28
56,316,113,296,4,19,94,57,15,173,72,101,28
57,308,114,303,7,21,93,60,17,178,74,104,30
58,301,116,311,8,22,94,64,18,184,78,106,31
59,296,110,317,6,21,89,57,18,196,82,114,31
60,288,104,325,8,25,79,50,18,210,88,122,31
61,284,98,329,4,21,77,43,22,218,91,127,33
62,273,104,342,13,24,80,43,19,225,94,131,33
63,268,101,347,5,23,78,43,19,233,95,138,33
64,265,94,350,3,18,76,44,18,242,99,143,35
65,263,87,354,4,14,73,40,17,253,106,147,36
66,259,80,359,5,10,70,36,17,264,110,154,37
67,255,80,364,5,13,67,36,20,269,112,157,37
68,250,78,369,5,16,62,35,23,276,118,158,37
69,247,74,372,3,15,59,33,20,283,122,161,37
70,245,71,374,2,8,63,30,20,287,124,163,38
71,239,71,380,6,11,60,28,20,293,125,168,39
72,236,64,383,3,12,52,27,20,303,129,174,40
73,233,63,387,4,14,49,28,17,308,132,176,40
74,233,55,387,0,10,45,23,16,316,137,179,40
75,228,52,392,5,9,43,22,11,324,141,183,40
76,226,45,394,2,9,36,21,7,333,147,186,40
77,223,46,397,3,7,39,25,7,335,148,187,40
78,220,47,400,3,10,37,24,8,337,149,188,42
