
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,595,5,5,0,5,0,0,0,0,0,0,0
2,594,5,5,0,4,1,0,0,0,0,0,1
3,595,5,5,0,3,2,0,0,0,0,0,1
4,595,5,5,0,0,5,0,1,0,0,0,1
5,594,6,6,1,1,5,0,2,0,0,0,1
6,592,7,7,1,2,5,0,5,0,0,0,2
7,593,7,7,0,2,5,0,5,0,0,0,2
8,592,8,8,1,3,5,0,5,0,0,0,2
9,590,9,9,1,2,7,0,5,0,0,0,3
10,589,11,11,2,3,8,0,5,0,0,0,3
11,589,11,11,0,2,9,1,6,0,0,0,3
12,588,11,12,1,2,9,2,5,1,0,1,3
13,586,12,14,2,4,8,3,4,2,0,2,3
14,585,10,15,1,4,6,4,1,5,0,5,3
15,582,13,18,3,6,7,4,1,5,0,5,3
16,582,13,18,0,5,8,5,1,5,0,5,3
17,581,14,19,1,2,12,5,2,5,0,5,3
18,581,14,19,0,1,13,6,2,5,0,5,3
19,579,14,21,2,3,11,9,1,7,1,6,3
20,575,17,25,4,7,10,8,2,8,2,6,3
21,575,16,25,0,6,10,7,2,9,3,6,3
22,572,18,28,3,6,12,6,2,10,4,6,3
23,571,19,29,1,6,13,6,3,10,4,6,3
24,569,20,31,2,5,15,8,3,11,4,7,3
25,569,19,31,0,3,16,9,2,12,5,7,3
26,568,19,32,1,3,16,10,3,13,5,8,3
27,568,15,32,0,1,14,8,3,17,8,9,3
28,566,15,33,1,2,13,9,2,18,8,10,4
29,567,15,33,0,2,13,9,4,18,8,10,4
30,564,18,36,3,3,15,9,4,18,8,10,4
31,560,21,40,4,7,14,9,3,19,9,10,4
32,559,19,41,1,6,13,8,3,22,11,11,4
33,555,21,45,4,7,14,6,3,23,12,11,5
34,555,18,45,0,6,12,6,2,26,13,13,6
35,555,18,46,1,3,15,7,3,27,13,14,6
36,549,22,51,5,7,15,7,3,28,14,14,7
37,549,21,52,1,6,15,8,4,30,14,16,7
38,547,22,53,1,4,18,8,5,30,14,16,8
39,541,29,60,7,11,18,8,7,30,14,16,8
40,539,28,61,1,10,18,8,8,32,15,17,9
41,537,31,64,3,9,22,8,8,32,15,17,9
42,535,31,66,2,10,21,7,9,34,16,18,9
43,534,29,67,1,6,23,9,8,37,17,20,9
44,532,30,69,2,4,26,8,9,38,17,21,9
45,526,32,75,6,9,23,11,7,42,17,25,9
46,523,33,77,2,9,24,13,8,43,17,26,10
47,520,35,81,4,12,23,14,6,45,17,28,10
48,518,34,83,2,9,25,14,5,48,18,30,10
49,514,37,86,3,7,30,15,5,48,18,30,11
50,513,37,88,2,7,30,17,6,50,18,32,11
51,511,35,90,2,6,29,18,6,54,22,32,11
52,506,39,95,5,11,28,19,6,55,22,33,11
53,504,36,97,2,10,26,18,5,60,26,34,11
54,501,35,100,3,7,28,16,3,64,29,35,11
