
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,597,2,2,0,2,0,0,0,0,0,0,1
2,598,2,2,0,2,0,0,0,0,0,0,1
3,597,2,2,0,2,0,0,0,0,0,0,2
4,598,2,2,0,0,2,0,0,0,0,0,2
5,597,2,2,0,0,2,0,0,0,0,0,3
6,598,2,2,0,0,2,2,0,0,0,0,3
7,597,2,2,0,0,2,2,0,0,0,0,4
8,598,2,2,0,0,2,2,0,0,0,0,4
9,598,2,2,0,0,2,2,0,0,0,0,4
10,597,3,3,1,1,2,2,0,0,0,0,4
11,597,3,3,0,1,2,2,0,0,0,0,4
12,597,3,3,0,1,2,2,0,0,0,0,4
13,595,4,4,1,2,2,2,0,0,0,0,5
14,594,3,5,1,2,1,0,0,2,0,2,6
15,595,3,5,0,1,2,0,0,2,0,2,6
16,595,3,5,0,0,3,0,1,2,0,2,6
17,595,3,5,0,0,3,1,1,2,0,2,6
18,595,3,5,0,0,3,1,2,2,0,2,6
19,594,4,6,1,1,3,1,2,2,0,2,6
20,592,5,7,1,2,3,1,2,2,0,2,7
21,592,5,7,0,1,4,1,2,2,0,2,8
22,593,5,7,0,0,5,1,2,2,0,2,8
23,592,6,8,1,1,5,1,3,2,0,2,8
24,591,6,9,1,2,4,1,3,3,0,3,8
25,590,5,9,0,1,4,0,3,4,1,3,9
26,588,7,12,3,3,4,0,2,5,2,3,9
27,586,8,13,1,4,4,1,2,5,2,3,10
28,586,9,14,1,4,5,2,2,5,2,3,10
29,584,11,16,2,4,7,2,2,5,2,3,10
30,584,11,16,0,2,9,3,2,5,2,3,10
31,582,12,18,2,3,9,3,3,6,2,4,10
32,580,12,19,1,3,9,5,2,7,2,5,11
33,579,14,21,2,4,10,5,3,7,2,5,11
34,576,15,23,2,5,10,5,3,7,2,5,13
35,574,17,26,3,5,12,5,3,8,3,5,14
36,572,19,29,3,6,13,4,4,9,4,5,14
37,572,19,29,0,5,14,5,6,9,4,5,14
38,571,19,30,1,3,16,5,7,10,5,5,14
39,567,20,33,3,5,15,6,5,12,5,7,15
40,566,21,35,2,5,16,8,5,13,5,8,15
41,558,28,43,8,12,16,9,4,14,5,9,15
42,556,29,45,2,12,17,9,5,15,6,9,15
43,555,29,46,1,11,18,9,5,16,7,9,15
44,553,30,48,2,9,21,10,5,17,7,10,15
45,550,29,50,2,7,22,10,4,20,9,11,16
46,548,30,53,3,8,22,12,4,22,9,13,16
47,542,35,59,6,11,24,15,4,23,9,14,16
48,535,39,66,7,15,24,13,5,26,10,16,16
49,533,39,68,2,13,26,13,6,27,11,16,17
50,530,41,72,4,13,28,14,6,29,12,17,17
51,528,42,74,2,12,30,13,10,30,12,18,17
52,524,42,77,3,7,35,14,10,32,12,20,19
53,519,47,84,7,12,35,15,10,33,13,20,20
54,515,48,89,5,14,34,17,12,37,14,23,20
55,504,56,99,10,22,34,17,12,39,14,25,21
56,504,55,100,1,16,39,17,13,41,14,27,21
57,499,56,105,5,16,40,16,12,44,16,28,22
58,498,56,107,2,11,45,19,14,46,16,30,22
59,493,57,112,5,11,46,22,12,50,17,33,23
60,489,58,117,5,12,46,24,13,54,20,34,23
61,485,58,121,4,12,46,25,13,57,20,37,24
62,479,56,127,6,16,40,23,11,65,23,42,25
63,475,59,132,5,17,42,23,13,67,25,42,25
64,469,62,138,6,18,44,23,12,70,25,45,25
65,464,66,143,5,15,51,25,13,71,25,46,25
66,460,63,147,4,14,49,24,12,78,28,50,25
67,451,67,156,9,19,48,27,12,83,32,51,25
68,448,63,159,3,19,44,26,11,90,34,56,25
69,445,60,162,3,13,47,24,11,95,37,58,26
70,440,61,167,5,14,47,24,10,99,39,60,27
71,433,65,175,8,18,47,27,12,102,40,62,28
72,428,69,181,6,20,49,27,14,104,41,63,28
73,426,67,183,2,14,53,27,14,108,42,66,28
74,419,67,189,6,13,54,26,14,113,45,68,30
