
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,5,4,4,5,0,0,0,0,0,0,2
1,595,5,4,0,5,0,0,0,0,0,0,2
2,595,5,4,0,5,0,0,0,0,0,0,2
3,594,5,4,0,1,4,0,0,0,0,0,3
4,594,6,5,1,1,5,0,0,0,0,0,3
5,593,6,5,0,1,5,3,1,0,0,0,4
6,593,7,6,1,2,5,4,1,0,0,0,4
7,590,10,9,3,4,6,4,1,0,0,0,4
8,589,11,10,1,4,7,4,1,0,0,0,4
9,587,12,11,1,4,8,5,1,0,0,0,5
10,587,13,12,1,4,9,5,2,0,0,0,5
11,586,14,13,1,4,10,6,2,0,0,0,5
12,586,14,13,0,2,12,7,2,0,0,0,5
13,584,11,14,1,3,8,4,2,4,0,4,6
14,583,11,15,1,2,9,5,2,5,0,5,7
15,582,13,17,2,4,9,5,2,5,0,5,7
16,579,16,20,3,6,10,7,2,5,0,5,7
17,575,19,24,4,8,11,6,2,6,0,6,7
18,574,19,25,1,7,12,6,2,7,1,6,7
19,573,19,26,1,5,14,7,2,8,2,6,7
20,571,19,28,2,5,14,6,3,9,3,6,8
21,570,20,30,2,5,15,9,2,10,4,6,8
22,565,23,35,5,10,13,8,3,11,5,6,9
23,563,26,38,3,10,16,10,3,11,5,6,9
24,560,27,41,3,12,15,8,3,13,6,7,9
25,559,28,42,1,8,20,10,4,13,6,7,9
26,556,29,44,2,6,23,11,3,14,6,8,10
27,553,30,47,3,7,23,14,3,16,6,10,11
28,549,32,52,5,8,24,16,2,18,7,11,12
29,545,35,57,5,12,23,15,3,20,7,13,12
30,543,34,58,1,10,24,17,3,22,7,15,13
31,541,35,61,3,5,30,15,4,24,7,17,13
32,538,38,64,3,7,31,16,6,24,7,17,13
33,531,41,71,7,14,27,15,11,27,7,20,14
34,528,44,75,4,12,32,15,11,28,7,21,14
35,523,45,80,5,14,31,11,11,32,10,22,14
36,517,47,86,6,17,30,10,14,36,13,23,14
37,511,51,92,6,18,33,10,15,38,14,24,14
38,503,56,100,8,21,35,9,16,41,15,26,14
39,498,59,104,4,16,43,13,16,42,15,27,15
40,492,62,110,6,19,43,15,16,45,16,29,16
41,491,56,112,2,16,40,20,12,53,20,33,16
42,485,61,118,6,15,46,20,14,54,21,33,16
43,478,68,125,7,15,53,24,15,54,21,33,16
44,473,67,130,5,17,50,28,12,60,23,37,16
45,470,67,133,3,16,51,32,12,63,24,39,16
46,457,75,145,12,21,54,33,10,66,26,40,18
47,451,77,152,7,23,54,32,10,71,30,41,19
48,446,77,158,6,19,58,33,10,76,32,44,20
49,445,70,160,2,15,55,29,10,85,33,52,20
50,438,74,167,7,15,59,36,10,88,33,55,20
51,428,79,176,9,19,60,39,9,92,34,58,21
52,422,78,181,5,19,59,40,9,98,37,61,23
53,417,78,188,7,21,57,38,9,105,39,66,23
