
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,4,4,4,4,0,0,0,0,0,0,1
1,596,4,4,0,4,0,0,0,0,0,0,1
2,596,4,4,0,2,2,0,0,0,0,0,1
3,595,4,4,0,1,3,0,0,0,0,0,2
4,596,4,4,0,0,4,1,1,0,0,0,2
5,596,4,4,0,0,4,2,1,0,0,0,2
6,596,4,4,0,0,4,3,1,0,0,0,2
7,595,4,4,0,0,4,3,1,0,0,0,3
8,595,5,5,1,1,4,3,1,0,0,0,3
9,594,6,6,1,2,4,3,1,0,0,0,3
10,591,8,8,2,4,4,3,1,0,0,0,4
11,590,10,10,2,5,5,3,1,0,0,0,4
12,588,10,12,2,6,4,2,0,2,0,2,4
13,587,10,13,1,4,6,2,0,3,0,3,4
14,586,10,14,1,4,6,1,1,4,0,4,4
15,585,10,14,0,1,9,4,1,4,0,4,5
16,585,11,15,1,1,10,5,1,4,0,4,5
17,582,14,18,3,4,10,7,2,4,0,4,5
18,581,15,19,1,4,11,8,2,4,0,4,5
19,579,17,21,2,4,13,8,2,4,0,4,5
20,577,17,22,1,4,13,7,3,4,0,4,7
21,575,19,26,4,6,13,6,4,5,1,4,8
22,573,20,29,3,8,12,6,3,6,2,4,9
23,571,19,31,2,9,10,4,4,9,4,5,10
24,569,22,34,3,9,13,5,4,9,4,5,10
25,565,24,38,4,10,14,5,3,11,5,6,10
26,564,24,38,0,7,17,7,4,11,5,6,11
27,562,27,41,3,6,21,9,5,11,5,6,11
28,556,31,46,5,8,23,10,6,12,6,6,12
29,553,31,48,2,10,21,12,6,14,6,8,14
30,550,34,52,4,12,22,13,7,15,6,9,15
31,548,35,55,3,11,24,12,6,17,6,11,15
32,545,34,56,1,7,27,12,7,18,7,11,18
33,545,36,59,3,8,28,13,8,19,7,12,18
34,541,37,63,4,9,28,15,8,22,8,14,18
35,541,34,63,0,7,27,14,8,25,9,16,18
36,539,33,65,2,5,28,16,6,28,10,18,18
37,534,33,70,5,8,25,13,6,32,12,20,19
38,526,38,78,8,14,24,13,7,35,13,22,20
39,521,44,84,6,17,27,14,8,35,13,22,20
40,519,44,86,2,13,31,13,9,37,14,23,20
41,516,44,89,3,13,31,13,9,40,14,26,20
42,514,42,91,2,8,34,13,11,44,16,28,21
43,510,44,96,5,9,35,14,10,46,17,29,22
44,500,52,106,10,16,36,18,11,48,18,30,23
45,495,56,112,6,21,35,20,11,50,19,31,23
46,488,59,119,7,23,36,20,10,54,22,32,23
47,482,62,125,6,20,42,19,9,56,22,34,24
48,478,64,129,4,17,47,21,10,58,23,35,25
49,470,67,136,7,18,49,24,12,61,26,35,28
50,465,68,144,8,19,49,27,9,67,29,38,29
51,461,70,149,5,20,50,28,11,70,30,40,29
52,454,72,155,6,21,51,30,12,74,30,44,30
53,446,77,164,9,22,55,30,12,78,32,46,30
54,440,79,169,5,19,60,29,15,81,33,48,31
55,432,86,178,9,20,66,35,15,82,34,48,32
56,420,93,190,12,29,64,38,15,87,36,51,33
57,415,90,196,6,28,62,37,15,96,39,57,33
58,408,91,203,7,23,68,34,15,102,41,61,33
59,401,91,210,7,18,73,35,14,108,43,65,34
60,395,92,217,7,18,74,40,15,114,43,71,34
61,388,93,223,6,18,75,44,18,118,44,74,36
62,385,92,228,5,16,76,47,16,123,46,77,37
63,380,89,234,6,19,70,42,18,131,51,80,38
64,373,88,242,8,19,69,42,16,139,53,86,39
65,368,86,248,6,18,68,39,14,146,57,89,40
66,360,91,257,9,23,68,41,16,149,58,91,41
67,351,96,267,10,26,70,43,16,154,61,93,41
68,346,90,272,5,23,67,39,13,165,67,98,41
69,341,83,277,5,19,64,37,10,176,71,105,42
70,335,81,284,7,18,63,34,12,183,75,108,44
71,335,76,285,1,13,63,38,11,189,77,112,45
72,332,74,289,4,13,61,38,13,195,79,116,45
73,326,75,294,5,14,61,40,13,198,80,118,47
74,320,76,302,8,14,62,37,13,205,85,120,47
75,315,75,307,5,17,58,36,12,211,87,124,47
76,306,81,316,9,21,60,40,13,214,90,124,48
77,300,80,322,6,19,61,35,13,220,93,127,50
78,297,77,327,5,20,57,35,10,228,96,132,50
79,290,74,333,6,18,56,33,11,237,102,135,51
80,286,70,338,5,17,53,28,11,245,106,139,52
81,278,74,347,9,21,53,27,15,250,106,144,52
82,274,73,350,3,17,56,30,14,254,106,148,53
83,271,73,354,4,16,57,30,15,258,110,148,53
84,267,70,358,4,11,59,29,16,265,113,152,53
85,263,72,362,4,12,60,32,16,267,113,154,53
86,258,72,367,5,15,57,34,18,272,114,158,53
87,256,65,369,2,12,53,29,17,280,117,163,54
88,249,69,377,8,13,56,29,15,284,119,165,54
89,244,64,381,4,15,49,30,10,292,120,172,56
90,244,60,383,2,15,45,31,10,298,122,176,56
91,239,60,388,5,10,50,28,10,302,124,178,58
92,240,53,389,1,6,47,24,8,309,125,184,59
93,237,52,392,3,8,44,29,9,313,125,188,60
94,237,44,393,1,8,36,27,7,322,132,190,60
95,235,43,395,2,6,37,26,6,324,134,190,61
96,234,43,397,2,5,38,25,6,326,135,191,62
97,234,41,398,1,5,36,23,9,329,137,192,63
98,233,36,400,2,5,31,18,10,336,142,194,63
99,231,36,402,2,5,31,18,9,338,143,195,64
100,230,35,404,2,4,31,16,10,340,143,197,65
101,230,26,405,1,5,21,10,8,350,151,199,65
102,227,24,407,2,6,18,7,10,354,151,203,66
103,227,24,408,1,4,20,6,10,355,152,203,66
104,224,26,411,3,6,20,7,9,356,152,204,66
105,222,24,413,2,7,17,8,7,360,153,207,66
106,222,21,413,0,4,17,7,6,363,154,209,66
107,219,23,416,3,6,17,7,6,364,155,209,66
108,215,24,420,4,7,17,7,6,366,155,211,67
109,215,24,421,1,7,17,7,6,367,156,211,67
110,212,23,424,3,6,17,9,3,370,157,213,68
111,210,26,427,3,8,18,9,4,370,157,213,69
112,211,25,427,0,5,20,10,6,371,157,214,69
