
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,597,3,3,0,3,0,0,0,0,0,0,0
3,597,3,3,0,2,1,0,0,0,0,0,0
4,595,5,5,2,2,3,0,0,0,0,0,0
5,595,5,5,0,2,3,1,0,0,0,0,0
6,595,5,5,0,0,5,3,0,0,0,0,0
7,592,7,7,2,2,5,3,0,0,0,0,1
8,592,8,8,1,3,5,4,1,0,0,0,1
9,591,9,9,1,3,6,4,1,0,0,0,1
10,591,9,9,0,3,6,4,1,0,0,0,1
11,589,10,10,1,2,8,5,1,0,0,0,2
12,587,12,12,2,4,8,5,1,0,0,0,3
13,587,12,13,1,4,8,5,2,1,0,1,3
14,587,10,13,0,2,8,3,2,3,0,3,3
15,587,10,13,0,1,9,3,3,3,0,3,3
16,585,10,15,2,3,7,2,4,5,1,4,3
17,584,11,16,1,3,8,3,4,5,1,4,3
18,583,12,17,1,3,9,3,4,5,1,4,3
19,580,14,20,3,4,10,2,5,6,2,4,3
20,578,16,22,2,6,10,3,5,6,2,4,3
21,578,14,22,0,5,9,3,5,8,4,4,3
22,576,15,23,1,3,12,3,5,8,4,4,4
23,574,16,25,2,3,13,4,4,9,5,4,5
24,569,19,30,5,8,11,7,2,11,5,6,6
25,569,19,31,1,8,11,8,2,12,6,6,6
26,564,22,34,3,7,15,8,2,12,6,6,8
27,566,21,34,0,4,17,8,2,13,6,7,8
28,565,21,35,1,3,18,11,2,14,7,7,8
29,564,20,36,1,2,18,11,3,16,7,9,8
30,562,22,38,2,3,19,13,3,16,7,9,8
31,561,22,39,1,3,19,14,3,17,7,10,8
32,560,20,40,1,2,18,12,3,20,8,12,8
33,557,21,43,3,5,16,10,4,22,9,13,8
34,553,25,47,4,9,16,12,4,22,9,13,8
35,550,26,49,2,8,18,12,3,23,9,14,9
36,548,25,52,3,7,18,8,3,27,11,16,9
37,544,26,56,4,9,17,10,1,30,12,18,9
38,538,30,62,6,14,16,10,3,32,13,19,9
39,533,33,67,5,15,18,9,4,34,15,19,9
40,530,35,70,3,14,21,8,5,35,15,20,9
41,524,39,75,5,17,22,12,4,36,15,21,10
42,524,37,76,1,10,27,11,6,38,16,22,11
43,520,42,81,5,12,30,12,7,38,16,22,11
44,513,48,87,6,15,33,16,11,38,16,22,12
45,509,49,90,3,14,35,17,11,40,17,23,14
46,505,51,96,6,17,34,17,10,44,19,25,14
47,504,50,97,1,11,39,19,10,46,19,27,14
48,501,51,100,3,11,40,20,10,47,19,28,15
49,495,55,107,7,12,43,22,12,50,19,31,15
50,485,60,116,9,19,41,23,10,54,19,35,16
51,483,61,119,3,18,43,24,13,56,19,37,16
52,478,58,124,5,18,40,22,9,64,20,44,16
53,473,59,128,4,12,47,23,9,67,21,46,17
54,468,62,134,6,13,49,25,9,70,22,48,17
55,462,63,139,5,13,50,30,10,74,23,51,18
56,460,63,142,3,12,51,31,11,77,24,53,18
57,453,62,149,7,14,48,28,11,84,26,58,19
58,447,64,155,6,14,50,27,12,87,28,59,21
59,444,63,160,5,16,47,26,12,93,29,64,21
60,439,65,165,5,18,47,25,16,95,29,66,22
61,438,62,166,1,8,54,23,17,99,32,67,23
62,434,63,171,5,9,54,21,18,103,35,68,23
63,427,60,177,6,12,48,21,20,112,41,71,24
64,421,62,184,7,17,45,21,19,117,44,73,24
65,417,62,188,4,17,45,21,18,121,45,76,24
66,417,58,188,0,12,46,19,18,125,47,78,24
67,412,56,191,3,10,46,20,16,130,48,82,26
68,410,54,195,4,9,45,22,13,136,52,84,26
69,407,54,198,3,10,44,23,14,139,54,85,26
70,406,52,199,1,8,44,26,13,142,54,88,27
71,399,49,207,8,13,36,20,10,153,60,93,27
72,394,50,212,5,14,36,20,9,157,61,96,27
73,388,51,217,5,15,36,18,10,160,62,98,30
74,390,50,218,1,14,36,20,10,162,63,99,30
75,387,49,221,3,10,39,19,11,166,64,102,30
76,384,47,224,3,9,38,17,10,171,65,106,30
77,379,47,229,5,11,36,17,12,176,67,109,30
78,373,48,235,6,15,33,15,13,180,68,112,32
79,371,49,239,4,15,34,15,13,182,70,112,33
80,371,48,240,1,11,37,13,15,184,70,114,33
81,364,51,246,6,11,40,13,16,187,71,116,34
82,362,50,249,3,11,39,14,16,191,72,119,34
83,359,49,252,3,9,40,19,13,195,74,121,34
84,355,51,256,4,10,41,19,14,197,76,121,34
85,349,51,262,6,13,38,20,12,203,76,127,35
86,346,50,265,3,9,41,21,10,207,78,129,36
87,346,48,266,1,7,41,22,9,210,79,131,36
88,343,49,269,3,9,40,27,9,212,79,133,36
89,338,48,273,4,8,40,26,8,216,81,135,38
90,335,47,277,4,10,37,23,7,221,84,137,39
91,332,45,281,4,12,33,21,8,227,86,141,39
92,330,44,283,2,8,36,21,7,230,87,143,39
93,326,42,286,3,8,34,19,6,235,90,145,40
94,324,40,288,2,8,32,18,9,238,92,146,42
95,322,41,292,4,8,33,18,9,241,93,148,43
96,317,41,298,6,13,28,15,8,246,96,150,44
97,316,40,300,2,11,29,17,7,249,96,153,44
98,310,45,306,6,11,34,17,7,250,96,154,44
99,309,41,307,1,9,32,15,8,255,98,157,44
100,305,43,311,4,9,34,17,10,257,100,157,45
101,303,44,314,3,10,34,18,10,259,100,159,45
102,300,42,317,3,7,35,19,8,264,101,163,46
103,297,42,320,3,9,33,17,9,267,102,165,47
104,296,41,322,2,8,33,17,12,269,102,167,48
105,291,42,328,6,11,31,14,11,273,103,170,49
106,291,40,329,1,9,31,13,12,274,103,171,51
107,292,37,330,1,8,29,13,11,278,104,174,51
108,291,33,331,1,5,28,11,11,282,105,177,52
109,292,29,331,0,1,28,9,11,285,108,177,53
110,291,29,333,2,3,26,12,10,287,109,178,53
111,288,29,335,2,4,25,13,11,289,110,179,54
112,289,23,335,0,3,20,11,7,294,114,180,55
113,289,24,336,1,2,22,12,7,294,114,180,55
114,284,24,340,4,6,18,9,7,297,116,181,57
115,285,22,341,1,6,16,9,6,300,118,182,57
116,282,23,344,3,8,15,9,4,302,118,184,57
117,281,22,345,1,6,16,9,3,304,118,186,58
118,282,18,345,0,4,14,6,3,308,120,188,58
119,281,15,346,1,2,13,5,3,312,122,190,58
120,281,15,346,0,1,14,6,4,312,122,190,58
121,279,17,348,2,3,14,7,6,312,122,190,58
122,276,17,349,1,4,13,8,5,313,123,190,61
123,278,14,349,0,2,12,5,5,315,123,192,64
124,281,14,349,0,0,14,5,5,315,123,192,64
125,276,18,354,5,5,13,6,5,316,123,193,64
126,273,20,357,3,8,12,6,6,317,124,193,64
127,273,17,357,0,8,9,5,4,320,125,195,64
128,273,15,357,0,3,12,4,3,322,125,197,64
129,273,12,357,0,1,11,3,1,325,127,198,64
130,273,12,357,0,0,12,7,2,325,127,198,64
131,271,13,358,1,1,12,9,2,325,127,198,65
132,272,13,358,0,1,12,10,2,325,127,198,66
133,272,12,359,1,1,11,8,2,327,128,199,67
134,273,10,359,0,1,9,7,1,329,129,200,67
135,273,10,359,0,0,10,7,2,329,129,200,67
136,273,10,359,0,0,10,7,2,329,129,200,67
137,271,12,361,2,2,10,7,3,329,129,200,67
138,271,7,361,0,2,5,3,2,334,133,201,67
139,271,5,361,0,1,4,1,2,336,134,202,67
140,271,4,361,0,1,3,0,2,337,134,203,67
141,271,4,361,0,0,4,1,2,337,134,203,68
142,272,4,361,0,0,4,1,2,337,134,203,68
143,272,3,361,0,0,3,2,1,338,134,204,68
144,272,3,361,0,0,3,2,1,338,134,204,68
145,271,2,361,0,0,2,2,0,339,135,204,70
146,273,2,361,0,0,2,2,0,339,135,204,70
147,273,2,361,0,0,2,2,0,339,135,204,70
148,273,2,361,0,0,2,2,0,339,135,204,70
149,273,1,361,0,0,1,1,0,340,136,204,70
150,272,1,361,0,0,1,1,0,340,136,204,71
151,273,0,361,0,0,0,0,0,341,137,204,71
152,273,0,361,0,0,0,0,0,341,137,204,71
153,273,0,361,0,0,0,0,0,341,137,204,71
154,273,0,361,0,0,0,0,0,341,137,204,71
155,273,0,361,0,0,0,0,0,341,137,204,71
156,273,0,361,0,0,0,0,0,341,137,204,71
157,273,0,361,0,0,0,0,0,341,137,204,71
158,273,0,361,0,0,0,0,0,341,137,204,72
159,274,0,361,0,0,0,0,0,341,137,204,72
160,274,0,361,0,0,0,0,0,341,137,204,72
161,274,0,361,0,0,0,0,0,341,137,204,72
162,274,0,361,0,0,0,0,0,341,137,204,72
163,274,0,361,0,0,0,0,0,341,137,204,72
164,274,0,361,0,0,0,0,0,341,137,204,72
165,274,0,361,0,0,0,0,0,341,137,204,72
166,274,0,361,0,0,0,0,0,341,137,204,72
167,274,0,361,0,0,0,0,0,341,137,204,72
168,273,0,361,0,0,0,0,0,341,137,204,73
169,274,0,361,0,0,0,0,0,341,137,204,73
170,274,0,361,0,0,0,0,0,341,137,204,73
171,273,0,361,0,0,0,0,0,341,137,204,74
172,274,0,361,0,0,0,0,0,341,137,204,74
173,273,0,361,0,0,0,0,0,341,137,204,75
174,274,0,361,0,0,0,0,0,341,137,204,75
175,274,0,361,0,0,0,0,0,341,137,204,75
176,274,0,361,0,0,0,0,0,341,137,204,76
177,275,0,361,0,0,0,0,0,341,137,204,76
178,275,0,361,0,0,0,0,0,341,137,204,76
179,275,0,361,0,0,0,0,0,341,137,204,76
