
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,595,4,4,0,4,0,0,0,0,0,0,1
2,596,4,4,0,3,1,0,0,0,0,0,1
3,595,4,4,0,2,2,0,0,0,0,0,2
4,596,4,4,0,0,4,0,1,0,0,0,2
5,595,5,5,1,1,4,0,2,0,0,0,2
6,593,7,7,2,3,4,1,3,0,0,0,2
7,593,7,7,0,3,4,1,3,0,0,0,2
8,593,7,7,0,2,5,1,3,0,0,0,2
9,591,9,9,2,2,7,1,3,0,0,0,2
10,591,9,9,0,2,7,2,3,0,0,0,2
11,591,9,9,0,2,7,4,3,0,0,0,2
12,590,9,10,1,3,6,4,2,1,0,1,2
13,590,7,10,0,1,6,3,1,2,0,2,3
14,590,6,11,1,1,5,2,0,4,0,4,3
15,590,6,11,0,1,5,4,0,4,0,4,3
16,590,6,11,0,0,6,5,0,4,0,4,3
17,588,7,12,1,1,6,5,0,4,0,4,4
18,588,7,13,1,2,5,5,0,5,1,4,4
19,588,5,13,0,2,3,3,0,6,2,4,5
20,589,5,13,0,1,4,3,0,6,2,4,5
21,588,5,13,0,0,5,3,0,6,2,4,6
22,588,6,14,1,1,5,4,0,6,2,4,6
23,588,4,14,0,1,3,2,1,8,4,4,6
24,587,3,14,0,0,3,1,1,9,5,4,7
25,586,4,15,1,1,3,1,1,9,5,4,8
26,586,5,16,1,2,3,2,1,9,5,4,8
27,586,5,16,0,1,4,2,1,9,5,4,8
28,586,5,16,0,1,4,2,1,9,5,4,8
29,586,5,16,0,1,4,3,1,9,5,4,8
30,585,4,16,0,0,4,2,1,10,5,5,9
31,583,6,19,3,3,3,2,0,11,5,6,9
32,582,7,20,1,4,3,3,0,11,5,6,9
33,581,8,21,1,4,4,3,0,11,5,6,9
34,581,7,21,0,3,4,2,0,12,6,6,9
35,581,7,21,0,1,6,3,0,12,6,6,9
36,581,7,21,0,0,7,4,0,12,6,6,9
