
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,594,6,6,0,6,0,0,0,0,0,0,0
2,594,6,6,0,4,2,0,0,0,0,0,0
3,593,7,7,1,2,5,0,0,0,0,0,0
4,592,8,8,1,2,6,1,1,0,0,0,0
5,592,8,8,0,1,7,2,3,0,0,0,0
6,591,9,9,1,2,7,2,4,0,0,0,0
7,589,9,9,0,2,7,2,5,0,0,0,2
8,591,9,9,0,1,8,2,5,0,0,0,2
9,589,10,10,1,2,8,2,5,0,0,0,3
10,590,10,10,0,1,9,3,5,0,0,0,3
11,590,10,10,0,1,9,3,5,0,0,0,3
12,588,10,12,2,2,8,3,4,2,0,2,3
13,586,9,14,2,4,5,2,2,5,0,5,3
14,586,8,14,0,4,4,3,1,6,0,6,3
15,584,9,16,2,3,6,3,0,7,0,7,3
16,583,9,16,0,3,6,3,0,7,0,7,4
17,583,10,17,1,1,9,5,1,7,0,7,4
18,581,10,18,1,2,8,4,1,8,1,7,5
19,581,11,19,1,3,8,7,1,8,1,7,5
20,580,11,20,1,3,8,6,1,9,2,7,5
21,577,14,23,3,4,10,6,1,9,2,7,5
22,575,14,24,1,5,9,6,1,10,3,7,6
23,576,14,24,0,5,9,7,2,10,3,7,6
24,573,16,26,2,6,10,7,2,10,3,7,7
25,572,15,28,2,4,11,5,1,13,4,9,7
26,570,17,30,2,6,11,6,1,13,4,9,7
27,567,17,33,3,8,9,7,1,16,4,12,7
28,565,19,35,2,9,10,7,1,16,4,12,7
29,564,19,35,0,6,13,8,1,16,4,12,8
30,562,21,38,3,8,13,8,1,17,4,13,8
31,556,25,44,6,10,15,10,0,19,5,14,8
32,553,28,47,3,11,17,11,0,19,5,14,8
33,550,30,49,2,10,20,13,2,19,5,14,9
34,550,30,50,1,8,22,14,2,20,5,15,9
35,550,26,50,0,2,24,11,4,24,8,16,9
36,549,27,51,1,2,25,14,4,24,8,16,9
37,547,27,53,2,4,23,13,9,25,9,16,10
38,545,28,55,2,5,23,13,9,26,10,16,11
39,545,26,56,1,6,20,10,9,29,10,19,11
40,543,27,58,2,4,23,9,10,30,10,20,11
41,541,25,60,2,4,21,7,8,34,11,23,11
42,538,27,63,3,7,20,7,11,35,12,23,11
43,537,25,64,1,4,21,8,9,38,14,24,11
44,532,26,68,4,7,19,5,9,41,15,26,12
45,531,21,69,1,8,13,7,5,47,18,29,13
46,531,21,70,1,6,15,6,6,48,18,30,13
47,529,23,72,2,5,18,6,6,48,18,30,13
48,527,24,74,2,5,19,9,5,49,18,31,13
49,527,24,74,0,5,19,11,6,49,18,31,13
50,525,22,76,2,5,17,11,4,53,21,32,13
51,522,23,79,3,5,18,9,4,55,23,32,13
52,521,23,80,1,5,18,9,5,55,23,32,14
53,519,22,83,3,5,17,8,5,59,25,34,14
54,517,23,85,2,6,17,9,4,60,25,35,14
55,513,27,89,4,7,20,12,4,60,25,35,14
56,509,28,93,4,8,20,9,5,63,25,38,14
57,504,29,97,4,9,20,9,5,66,26,40,15
58,501,32,101,4,12,20,12,4,67,27,40,15
59,496,36,105,4,12,24,13,6,67,27,40,16
60,494,37,108,3,9,28,13,5,69,28,41,16
61,491,37,111,3,10,27,14,5,72,28,44,16
62,490,37,112,1,6,31,19,5,73,28,45,16
63,484,39,117,5,9,30,18,5,76,29,47,17
64,481,42,121,4,9,33,21,6,77,30,47,17
65,471,48,131,10,16,32,19,6,80,31,49,18
66,467,49,135,4,20,29,18,8,83,34,49,19
67,466,48,137,2,16,32,20,6,86,35,51,19
68,463,50,140,3,14,36,19,6,87,35,52,19
69,459,50,144,4,9,41,22,5,91,37,54,19
70,456,48,147,3,9,39,18,9,96,39,57,19
71,453,49,150,3,10,39,22,12,98,39,59,19
72,447,49,155,5,8,41,21,11,103,41,62,20
73,446,49,157,2,9,40,22,10,105,42,63,20
74,442,48,160,3,9,39,24,11,109,45,64,21
75,438,50,165,5,13,37,22,11,112,47,65,21
76,431,57,172,7,14,43,25,11,112,47,65,21
77,425,57,178,6,16,41,19,12,118,50,68,21
78,418,58,184,6,17,41,22,10,123,51,72,22
