
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,1,1,0,0,0,0,0,0
3,598,2,2,0,0,2,0,0,0,0,0,0
4,598,2,2,0,0,2,0,1,0,0,0,0
5,596,3,3,1,1,2,1,1,0,0,0,1
6,597,3,3,0,1,2,1,1,0,0,0,1
7,596,4,4,1,1,3,1,1,0,0,0,1
8,596,4,4,0,1,3,1,1,0,0,0,1
9,596,4,4,0,1,3,2,1,0,0,0,1
10,595,5,5,1,2,3,2,1,0,0,0,1
11,594,5,5,0,1,4,2,1,0,0,0,2
12,592,6,7,2,3,3,2,0,1,0,1,3
13,593,5,7,0,3,2,2,0,2,0,2,3
14,593,5,7,0,1,4,2,0,2,0,2,3
15,591,6,8,1,2,4,2,0,2,0,2,4
16,591,7,9,1,2,5,4,0,2,0,2,4
17,589,7,10,1,3,4,3,0,3,0,3,5
18,589,7,10,0,2,5,4,0,3,0,3,6
19,587,9,12,2,2,7,4,0,3,0,3,7
20,588,9,12,0,2,7,5,0,3,0,3,7
21,585,11,15,3,5,6,6,0,4,1,3,7
22,581,11,15,0,5,6,6,0,4,1,3,11
23,585,11,15,0,2,9,6,0,4,1,3,11
24,584,10,16,1,2,8,4,0,6,3,3,11
25,582,11,17,1,2,9,7,0,6,3,3,12
26,583,10,17,0,2,8,6,1,7,3,4,12
27,583,10,17,0,2,8,7,1,7,3,4,12
28,581,11,19,2,2,9,6,1,8,3,5,12
29,580,10,20,1,3,7,4,1,10,3,7,12
30,579,11,21,1,4,7,6,1,10,3,7,12
31,578,12,22,1,2,10,6,1,10,3,7,12
32,578,12,22,0,2,10,6,1,10,3,7,12
33,576,11,24,2,2,9,6,1,13,4,9,12
34,574,11,25,1,3,8,6,0,14,4,10,13
35,571,13,28,3,6,7,7,0,15,5,10,14
36,571,13,28,0,5,8,7,0,15,5,10,15
37,571,14,29,1,5,9,7,0,15,5,10,15
38,571,12,29,0,2,10,5,1,17,7,10,15
39,570,13,30,1,1,12,5,2,17,7,10,15
40,570,13,30,0,1,12,6,4,17,7,10,15
41,568,11,31,1,2,9,4,5,20,10,10,16
42,568,12,32,1,3,9,4,5,20,10,10,16
43,566,12,34,2,4,8,2,5,22,10,12,16
44,566,12,34,0,2,10,2,5,22,10,12,16
45,564,14,36,2,4,10,3,5,22,10,12,16
46,561,16,39,3,6,10,5,4,23,10,13,16
47,561,15,39,0,5,10,5,3,24,10,14,16
48,560,13,40,1,3,10,5,1,27,10,17,16
49,559,12,41,1,3,9,5,0,29,11,18,16
50,558,13,42,1,2,11,8,0,29,11,18,16
51,557,14,43,1,3,11,9,0,29,11,18,16
52,556,15,44,1,2,13,11,0,29,11,18,16
53,552,16,46,2,3,13,10,0,30,11,19,18
54,552,16,48,2,5,11,10,0,32,12,20,18
55,552,16,48,0,3,13,11,0,32,12,20,18
56,549,18,51,3,5,13,10,0,33,13,20,18
57,548,17,51,0,3,14,11,0,34,14,20,19
58,549,14,51,0,2,12,9,0,37,15,22,19
59,546,16,54,3,5,11,9,1,38,16,22,19
60,544,15,55,1,4,11,8,1,40,17,23,20
61,545,15,55,0,2,13,8,1,40,17,23,20
62,542,15,57,2,3,12,6,3,42,17,25,21
63,539,18,61,4,6,12,6,4,43,18,25,21
64,537,19,62,1,7,12,6,5,43,18,25,22
65,536,19,64,2,7,12,5,5,45,19,26,22
66,532,20,66,2,8,12,4,5,46,19,27,24
67,529,23,71,5,8,15,5,4,48,19,29,24
68,526,25,74,3,8,17,4,5,49,19,30,24
69,525,25,74,0,6,19,7,7,49,19,30,25
70,524,25,76,2,4,21,9,6,51,19,32,25
71,522,25,78,2,5,20,10,5,53,20,33,25
72,520,26,80,2,5,21,13,5,54,20,34,25
73,519,26,81,1,6,20,13,5,55,21,34,25
74,516,29,84,3,6,23,15,5,55,21,34,25
75,512,30,87,3,8,22,13,5,57,23,34,26
