
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,2,2,2,2,0,0,0,0,0,0,1
1,598,2,2,0,2,0,0,0,0,0,0,1
2,598,2,2,0,1,1,0,0,0,0,0,1
3,597,2,2,0,1,1,0,0,0,0,0,2
4,598,2,2,0,0,2,1,0,0,0,0,2
5,597,3,3,1,1,2,1,0,0,0,0,2
6,596,4,4,1,2,2,2,0,0,0,0,2
7,595,5,5,1,2,3,2,0,0,0,0,2
8,594,6,6,1,2,4,2,0,0,0,0,2
9,592,8,8,2,4,4,2,1,0,0,0,2
10,592,8,8,0,2,6,3,1,0,0,0,2
11,591,8,8,0,0,8,3,1,0,0,0,3
12,592,7,8,0,0,7,4,1,1,0,1,3
13,590,9,10,2,2,7,6,1,1,0,1,3
14,590,8,10,0,2,6,5,1,2,0,2,3
15,590,8,10,0,1,7,5,1,2,0,2,3
16,590,8,10,0,0,8,5,1,2,0,2,3
17,590,7,10,0,0,7,6,0,3,1,2,3
18,589,6,11,1,1,5,5,0,4,2,2,4
19,588,7,12,1,2,5,5,0,4,2,2,5
20,587,7,13,1,2,5,4,0,5,3,2,6
21,587,6,14,1,2,4,2,0,7,4,3,6
22,587,6,14,0,2,4,3,0,7,4,3,6
23,587,6,14,0,1,5,4,0,7,4,3,6
24,585,7,15,1,1,6,4,0,7,4,3,7
25,583,8,17,2,3,5,4,0,8,4,4,8
26,583,8,18,1,3,5,4,0,9,5,4,8
27,581,10,20,2,5,5,4,0,9,5,4,8
28,581,10,20,0,4,6,4,1,9,5,4,8
29,580,11,21,1,3,8,4,1,9,5,4,8
30,579,10,21,0,1,9,3,2,10,6,4,9
31,579,10,22,1,2,8,3,3,11,6,5,9
32,578,11,23,1,3,8,5,3,11,6,5,9
33,576,12,25,2,4,8,4,3,12,7,5,9
34,574,13,27,2,6,7,3,3,13,8,5,9
35,574,13,27,0,4,9,3,4,13,8,5,9
36,572,14,29,2,3,11,3,3,14,8,6,9
37,568,17,32,3,5,12,4,4,14,8,6,10
38,569,16,32,0,4,12,7,3,15,8,7,10
39,569,14,32,0,3,11,6,3,17,8,9,10
40,569,12,32,0,2,10,5,3,19,8,11,10
41,568,13,33,1,1,12,6,3,19,8,11,10
42,566,15,35,2,3,12,7,3,19,8,11,10
43,566,13,35,0,3,10,8,2,20,8,12,11
44,566,14,36,1,4,10,8,2,20,8,12,11
45,564,14,38,2,4,10,7,1,22,10,12,11
46,563,12,39,1,4,8,4,1,25,12,13,11
47,560,13,41,2,6,7,6,0,26,13,13,12
48,559,14,43,2,4,10,6,0,27,13,14,12
49,556,16,45,2,5,11,6,0,27,13,14,13
50,556,16,46,1,6,10,8,1,28,14,14,13
51,553,16,48,2,4,12,7,1,30,15,15,14
52,551,19,51,3,6,13,7,1,30,15,15,14
53,548,21,53,2,7,14,11,1,30,15,15,15
54,546,24,56,3,8,16,12,1,30,15,15,15
55,543,25,59,3,10,15,10,2,32,15,17,15
56,541,26,61,2,6,20,10,3,33,15,18,15
57,538,28,64,3,7,21,10,3,33,15,18,16
58,538,25,65,1,5,20,11,4,37,15,22,16
59,535,27,68,3,5,22,11,5,38,15,23,16
60,531,31,72,4,7,24,13,6,38,15,23,16
61,529,30,74,2,6,24,11,8,41,16,25,16
62,521,37,82,8,13,24,12,8,42,17,25,16
63,515,42,88,6,19,23,14,8,43,17,26,16
