
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,5,4,4,5,0,0,0,0,0,0,1
1,595,5,4,0,5,0,0,0,0,0,0,1
2,594,5,4,0,4,1,0,0,0,0,0,2
3,595,5,4,0,1,4,0,0,0,0,0,2
4,594,6,5,1,1,5,1,0,0,0,0,2
5,593,6,5,0,1,5,3,1,0,0,0,3
6,590,8,7,2,2,6,3,2,0,0,0,5
7,591,9,8,1,3,6,3,2,0,0,0,5
8,590,10,9,1,4,6,3,3,0,0,0,5
9,588,12,11,2,4,8,3,3,0,0,0,5
10,588,12,11,0,3,9,3,3,0,0,0,5
11,586,14,13,2,5,9,5,3,0,0,0,5
12,584,15,15,2,4,11,5,3,1,0,1,5
13,584,12,15,0,3,9,3,2,4,0,4,5
14,582,13,17,2,5,8,6,1,5,0,5,5
15,582,13,17,0,3,10,7,1,5,0,5,5
16,582,12,17,0,1,11,7,0,6,0,6,5
17,582,12,17,0,1,11,9,0,6,0,6,5
18,576,17,22,5,5,12,11,0,6,0,6,6
19,574,17,24,2,7,10,9,0,8,2,6,7
20,571,20,28,4,8,12,9,0,9,3,6,7
21,569,22,30,2,9,13,9,0,9,3,6,7
22,565,23,34,4,10,13,7,2,12,4,8,7
23,563,24,36,2,8,16,7,2,13,5,8,7
24,560,27,39,3,8,19,8,4,13,5,8,7
25,558,27,41,2,8,19,8,6,15,7,8,7
26,557,25,41,0,4,21,7,8,17,9,8,8
27,555,28,44,3,5,23,8,9,17,9,8,8
28,551,31,48,4,7,24,11,9,18,10,8,8
29,546,36,53,5,11,25,13,9,18,10,8,8
30,538,40,60,7,17,23,13,8,21,10,11,9
31,535,42,64,4,18,24,13,8,22,10,12,11
32,529,44,70,6,15,29,11,7,25,10,15,14
33,530,41,71,1,14,27,10,6,29,11,18,15
34,526,43,76,5,12,31,16,6,32,11,21,15
35,520,47,82,6,14,33,17,5,34,13,21,15
36,516,46,86,4,13,33,16,8,38,17,21,16
37,513,47,89,3,10,37,18,8,40,18,22,17
38,513,46,90,1,7,39,21,8,42,19,23,17
39,504,54,98,8,12,42,23,12,42,19,23,18
40,495,61,107,9,17,44,26,11,43,20,23,20
41,490,66,114,7,20,46,26,12,45,21,24,20
42,484,64,120,6,23,41,23,11,53,23,30,20
43,477,69,127,7,22,47,23,13,55,23,32,20
44,473,66,131,4,18,48,20,12,62,24,38,20
45,463,71,140,9,17,54,22,14,66,26,40,21
46,459,71,145,5,17,54,22,17,71,29,42,21
47,456,69,148,3,17,52,28,16,76,32,44,22
48,451,71,154,6,14,57,28,17,80,34,46,22
49,444,75,161,7,16,59,29,16,83,35,48,22
50,436,79,169,8,18,61,30,20,87,36,51,22
51,428,83,177,8,19,64,30,21,91,38,53,22
52,410,97,194,17,29,68,32,22,94,39,55,23
53,400,96,203,9,34,62,29,22,102,43,59,27
54,398,94,209,6,31,63,31,19,110,45,65,27
55,395,86,212,3,22,64,26,17,120,47,73,28
56,388,89,220,8,19,70,29,18,125,51,74,28
57,379,95,229,9,20,75,35,21,127,51,76,29
58,374,92,235,6,17,75,38,20,136,52,84,29
59,370,93,239,4,17,76,44,19,139,53,86,29
60,364,94,245,6,20,74,47,20,144,55,89,29
61,357,94,252,7,20,74,44,20,151,59,92,29
