
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,1,1,0,0,0,0,0,0
3,598,2,2,0,1,1,0,0,0,0,0,0
4,596,3,3,1,1,2,1,0,0,0,0,1
5,597,3,3,0,1,2,1,0,0,0,0,1
6,595,5,5,2,3,2,2,0,0,0,0,1
7,594,5,5,0,3,2,2,0,0,0,0,2
8,592,7,7,2,3,4,2,0,0,0,0,3
9,589,10,10,3,5,5,2,0,0,0,0,4
10,588,12,12,2,6,6,4,0,0,0,0,4
11,587,13,13,1,6,7,5,0,0,0,0,4
12,587,12,13,0,3,9,4,1,1,0,1,4
13,585,14,15,2,4,10,4,2,1,0,1,4
14,584,14,16,1,4,10,6,2,2,0,2,4
15,582,15,17,1,3,12,7,2,2,0,2,5
16,578,20,22,5,8,12,7,3,2,0,2,5
17,576,22,24,2,8,14,9,3,2,0,2,5
18,573,23,27,3,7,16,7,3,4,1,3,5
19,571,24,29,2,9,15,6,5,5,2,3,5
20,568,24,30,1,8,16,10,4,6,3,3,7
21,569,24,31,1,5,19,10,3,7,3,4,7
22,566,24,34,3,7,17,8,4,10,4,6,7
23,562,26,37,3,7,19,9,6,11,4,7,8
24,556,29,41,4,8,21,10,5,12,4,8,11
25,557,28,42,1,8,20,10,6,14,4,10,12
26,554,32,46,4,9,23,12,7,14,4,10,12
27,550,34,50,4,9,25,13,5,16,6,10,12
28,547,33,53,3,10,23,11,6,20,7,13,12
29,544,36,56,3,10,26,15,6,20,7,13,12
30,540,38,60,4,12,26,16,5,22,9,13,12
31,535,38,64,4,12,26,16,4,26,11,15,13
32,536,37,64,0,7,30,17,4,27,12,15,13
33,531,39,69,5,9,30,18,4,30,12,18,13
34,525,42,75,6,12,30,20,4,33,14,19,13
35,522,44,78,3,11,33,22,4,34,14,20,13
36,516,47,84,6,15,32,23,3,37,15,22,13
37,516,43,84,0,11,32,23,3,41,17,24,13
38,512,44,87,3,8,36,22,4,43,18,25,14
39,510,44,90,3,6,38,23,4,46,18,28,14
40,507,45,93,3,9,36,27,4,48,18,30,14
41,504,44,96,3,9,35,26,6,52,21,31,14
42,500,43,100,4,8,35,22,5,57,26,31,15
43,497,44,104,4,10,34,20,7,60,28,32,15
44,494,44,107,3,11,33,17,12,63,30,33,15
45,493,41,108,1,10,31,14,13,67,31,36,15
46,490,42,111,3,8,34,13,14,69,31,38,15
47,485,43,116,5,10,33,10,15,73,34,39,15
48,481,41,120,4,12,29,7,17,79,38,41,15
49,479,38,122,2,7,31,6,16,84,40,44,15
50,477,40,124,2,7,33,6,18,84,40,44,15
51,475,39,126,2,8,31,9,19,87,41,46,15
52,473,36,128,2,6,30,10,15,92,44,48,15
53,470,37,131,3,5,32,10,14,94,45,49,15
54,469,36,132,1,6,30,12,14,96,45,51,15
55,468,35,133,1,5,30,15,13,98,47,51,15
56,462,36,139,6,9,27,12,11,103,49,54,15
57,460,35,141,2,9,26,13,9,106,51,55,15
58,457,36,144,3,9,27,15,7,108,51,57,15
59,455,30,146,2,10,20,11,5,115,54,61,16
60,451,33,151,5,11,22,12,5,117,55,62,16
61,448,35,154,3,11,24,11,6,118,56,62,16
62,443,36,159,5,11,25,10,7,122,57,65,16
63,440,36,162,3,12,24,11,6,125,58,67,16
64,437,39,165,3,10,29,14,8,125,58,67,16
65,431,43,171,6,11,32,14,8,127,59,68,16
66,424,47,177,6,13,34,15,10,129,60,69,17
67,420,49,182,5,13,36,17,10,131,60,71,18
68,415,52,188,6,16,36,18,10,134,61,73,18
69,409,57,194,6,17,40,22,10,135,61,74,19
70,409,55,195,1,14,41,23,9,138,62,76,19
71,405,55,199,4,13,42,22,11,141,64,77,21
72,403,53,203,4,11,42,22,9,146,64,82,22
73,399,55,207,4,10,45,24,10,148,66,82,24
74,394,56,214,7,16,40,25,9,153,66,87,25
75,391,54,218,4,17,37,23,10,158,68,90,26
