
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,3,3,4,0,0,0,0,0,0,0
1,596,4,3,0,4,0,0,0,0,0,0,0
2,596,4,3,0,4,0,0,0,0,0,0,0
3,596,4,3,0,2,2,0,0,0,0,0,0
4,595,5,4,1,1,4,0,0,0,0,0,0
5,595,5,4,0,1,4,1,1,0,0,0,0
6,593,7,6,2,3,4,3,1,0,0,0,0
7,591,8,7,1,3,5,3,1,0,0,0,1
8,591,9,8,1,3,6,3,1,0,0,0,1
9,589,10,9,1,2,8,3,2,0,0,0,2
10,589,11,10,1,2,9,4,2,0,0,0,2
11,585,15,14,4,5,10,6,2,0,0,0,2
12,581,18,17,3,8,10,7,2,0,0,0,3
13,582,16,17,0,6,10,7,1,2,0,2,3
14,580,15,18,1,4,11,5,1,4,0,4,4
15,577,19,22,4,6,13,6,2,4,0,4,4
16,576,20,23,1,6,14,8,3,4,0,4,4
17,574,21,25,2,6,15,10,2,5,0,5,4
18,572,22,27,2,6,16,10,2,6,0,6,4
19,570,22,29,2,5,17,10,2,8,2,6,4
20,564,24,32,3,7,17,10,3,9,3,6,7
21,562,27,36,4,10,17,11,4,10,3,7,8
22,556,34,43,7,15,19,12,4,10,3,7,8
23,555,33,44,1,14,19,11,4,12,3,9,8
24,552,33,47,3,13,20,11,3,15,5,10,8
25,550,33,49,2,8,25,11,3,17,6,11,8
26,544,37,54,5,9,28,14,3,18,6,12,9
27,539,41,60,6,14,27,17,5,20,6,14,9
28,537,41,62,2,13,28,19,5,22,8,14,9
29,534,41,65,3,11,30,18,4,25,9,16,9
30,529,45,70,5,11,34,20,4,26,9,17,9
31,523,50,76,6,13,37,23,5,27,9,18,9
32,520,51,79,3,12,39,26,5,29,10,19,9
33,514,53,83,4,13,40,25,8,31,11,20,11
34,513,51,86,3,13,38,23,9,35,11,24,12
35,512,44,87,1,10,34,20,7,42,15,27,14
36,511,43,90,3,6,37,20,6,45,17,28,15
37,504,50,98,8,12,38,22,7,46,18,28,15
38,496,55,106,8,18,37,24,9,49,18,31,15
39,492,54,110,4,19,35,22,8,54,23,31,15
40,490,52,112,2,10,42,20,8,58,26,32,15
41,483,55,119,7,12,43,21,6,62,27,35,15
42,480,54,122,3,13,41,28,6,66,27,39,15
43,478,54,124,2,12,42,30,7,68,29,39,15
44,468,60,133,9,16,44,29,7,71,31,40,16
45,463,61,138,5,17,44,29,6,75,32,43,17
46,458,59,144,6,18,41,27,5,82,34,48,18
47,451,64,152,8,19,45,28,5,84,34,50,19
48,445,68,158,6,20,48,30,6,86,34,52,20
49,439,71,165,7,18,53,32,7,89,35,54,21
50,434,65,171,6,19,46,26,6,100,40,60,22
51,432,65,174,3,16,49,30,8,103,41,62,22
52,427,68,179,5,11,57,31,10,105,42,63,22
53,416,75,189,10,21,54,34,10,108,44,64,23
54,416,72,190,1,13,59,36,14,112,45,67,23
55,407,77,199,9,16,61,33,13,115,45,70,24
56,404,76,203,4,14,62,36,14,120,48,72,24
57,399,75,208,5,17,58,37,13,126,51,75,24
58,395,74,212,4,14,60,37,14,131,52,79,24
59,387,73,220,8,18,55,31,13,140,56,84,24
60,382,72,225,5,17,55,30,15,145,59,86,25
61,377,71,230,5,18,53,27,16,151,63,88,26
62,375,64,233,3,12,52,27,12,161,68,93,26
63,364,74,243,10,17,57,30,13,161,68,93,27
64,360,70,248,5,17,53,26,17,170,73,97,27
65,358,67,250,2,12,55,24,19,175,74,101,27
66,354,64,254,4,11,53,21,20,181,78,103,28
67,348,69,261,7,11,58,23,23,183,79,104,28
68,339,71,270,9,19,52,23,21,190,79,111,28
69,328,78,281,11,26,52,24,23,194,80,114,29
70,323,77,287,6,29,48,19,22,200,85,115,30
71,318,80,293,6,21,59,20,22,203,86,117,30
72,309,81,302,9,23,58,19,18,211,88,123,30
73,303,81,308,6,21,60,29,16,216,90,126,31
74,294,85,318,10,26,59,30,16,221,92,129,32
75,288,85,325,7,27,58,34,13,228,92,136,32
76,285,82,328,3,16,66,33,13,233,94,139,33
77,282,80,332,4,12,68,35,11,239,96,143,33
78,276,85,338,6,13,72,43,16,240,96,144,33
