
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,3,3,4,0,0,0,0,0,0,0
1,596,4,3,0,4,0,0,0,0,0,0,0
2,596,4,3,0,2,2,0,0,0,0,0,0
3,595,5,4,1,2,3,0,0,0,0,0,0
4,593,6,5,1,2,4,1,1,0,0,0,1
5,594,6,5,0,2,4,1,2,0,0,0,1
6,594,6,5,0,2,4,1,3,0,0,0,1
7,592,8,7,2,2,6,1,3,0,0,0,1
8,592,8,7,0,2,6,1,3,0,0,0,1
9,591,9,8,1,2,7,3,3,0,0,0,1
10,591,8,8,0,2,6,2,3,0,0,0,2
11,589,9,9,1,2,7,3,3,0,0,0,4
12,589,9,11,2,4,5,2,2,2,0,2,4
13,584,12,15,4,7,5,2,2,3,0,3,5
14,584,12,16,1,6,6,2,1,4,0,4,5
15,583,13,17,1,5,8,3,1,4,0,4,5
16,583,13,17,0,3,10,5,1,4,0,4,5
17,581,14,19,2,3,11,5,2,5,0,5,5
18,581,14,19,0,3,11,6,3,5,0,5,5
19,580,14,20,1,3,11,7,3,6,1,5,5
20,579,15,21,1,2,13,7,3,6,1,5,5
21,577,14,21,0,2,12,8,2,7,1,6,7
22,578,15,22,1,2,13,9,3,7,1,6,7
23,577,15,23,1,2,13,8,3,8,2,6,7
24,577,13,23,0,1,12,6,4,10,3,7,7
25,575,13,25,2,3,10,6,3,12,4,8,7
26,574,12,26,1,4,8,6,2,14,5,9,7
27,571,12,28,2,5,7,4,2,16,7,9,8
28,569,15,31,3,7,8,4,2,16,7,9,8
29,568,15,32,1,5,10,4,2,17,7,10,8
30,565,15,34,2,6,9,4,1,19,8,11,9
31,565,16,35,1,6,10,6,2,19,8,11,9
32,560,18,39,4,6,12,6,2,20,9,11,11
33,559,20,42,3,8,12,6,2,21,9,12,11
34,559,19,42,0,5,14,6,4,22,9,13,11
35,555,23,46,4,9,14,7,4,22,9,13,11
36,555,22,46,0,6,16,9,4,22,9,13,12
37,551,26,51,5,8,18,8,4,23,9,14,12
38,548,28,54,3,8,20,9,5,24,9,15,12
39,544,29,58,4,10,19,8,6,27,11,16,12
40,541,31,61,3,12,19,9,7,28,12,16,12
41,539,32,63,2,10,22,9,8,29,12,17,12
42,535,33,67,4,11,22,9,6,31,12,19,13
43,534,34,69,2,10,24,9,9,32,12,20,13
44,532,33,71,2,10,23,8,10,35,13,22,13
45,531,34,72,1,7,27,10,11,35,13,22,13
46,530,33,73,1,5,28,10,11,37,14,23,13
47,526,34,77,4,7,27,13,9,40,15,25,13
48,524,33,79,2,7,26,14,8,43,17,26,13
49,521,34,82,3,9,25,15,7,45,18,27,13
50,520,34,83,1,7,27,15,8,46,19,27,13
51,518,31,85,2,5,26,14,5,50,21,29,14
52,515,32,89,4,7,25,12,7,53,21,32,14
53,514,30,90,1,5,25,14,6,56,21,35,14
54,510,31,92,2,7,24,15,6,57,21,36,16
55,509,29,94,2,6,23,14,6,61,24,37,17
56,508,28,96,2,6,22,12,5,64,27,37,17
57,506,28,98,2,6,22,13,5,66,29,37,17
58,504,28,100,2,5,23,14,4,68,30,38,17
59,500,30,104,4,8,22,14,4,69,31,38,18
60,498,29,107,3,8,21,15,2,72,31,41,19
61,499,26,107,0,6,20,13,2,75,32,43,19
62,496,27,110,3,8,19,14,2,77,33,44,19
63,494,25,111,1,7,18,13,2,80,34,46,20
64,494,26,112,1,3,23,14,2,80,34,46,20
65,491,27,115,3,5,22,13,3,82,36,46,20
66,488,27,117,2,6,21,16,3,84,36,48,21
67,488,26,118,1,3,23,15,3,86,37,49,21
68,485,26,121,3,6,20,13,3,89,37,52,21
69,483,27,123,2,7,20,14,5,90,37,53,21
70,481,25,124,1,5,20,12,4,93,38,55,22
71,481,23,124,0,2,21,11,4,95,39,56,23
72,480,24,126,2,3,21,12,5,96,40,56,23
73,477,24,128,2,4,20,14,4,98,42,56,24
74,476,21,130,2,5,16,9,5,103,46,57,24
75,476,20,130,0,5,15,8,6,104,46,58,24
76,474,20,132,2,5,15,7,6,105,46,59,25
77,473,18,134,2,4,14,5,4,109,48,61,25
78,470,20,136,2,6,14,7,4,109,48,61,27
