
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,5,5,6,0,0,0,0,0,0,0
1,594,6,5,0,6,0,0,0,0,0,0,0
2,594,6,5,0,3,3,0,0,0,0,0,0
3,594,6,5,0,1,5,0,0,0,0,0,0
4,592,8,7,2,2,6,1,2,0,0,0,0
5,592,8,7,0,2,6,1,4,0,0,0,0
6,590,8,7,0,0,8,1,5,0,0,0,2
7,591,9,8,1,1,8,1,5,0,0,0,2
8,590,10,9,1,2,8,2,6,0,0,0,2
9,587,11,10,1,3,8,2,6,0,0,0,4
10,588,12,11,1,4,8,2,6,0,0,0,4
11,588,12,11,0,3,9,2,6,0,0,0,4
12,588,9,11,0,1,8,1,4,3,0,3,4
13,588,7,11,0,0,7,1,3,5,0,5,4
14,588,5,11,0,0,5,2,2,6,0,6,5
15,589,5,11,0,0,5,2,3,6,0,6,5
16,589,4,11,0,0,4,2,2,7,1,6,5
17,588,5,12,1,1,4,2,2,7,1,6,5
18,588,5,12,0,1,4,2,2,7,1,6,5
19,588,5,12,0,1,4,2,2,7,1,6,5
20,586,7,14,2,2,5,2,2,7,1,6,5
21,585,7,15,1,3,4,2,1,8,1,7,5
22,584,6,16,1,2,4,0,2,10,2,8,5
23,584,5,16,0,1,4,0,1,11,2,9,5
24,584,5,16,0,1,4,1,2,11,2,9,5
25,583,6,17,1,1,5,2,2,11,2,9,5
26,582,7,18,1,2,5,2,2,11,2,9,5
27,579,9,20,2,4,5,2,3,11,2,9,6
28,580,9,20,0,2,7,2,3,11,2,9,6
29,579,9,20,0,1,8,2,3,11,2,9,7
30,579,9,21,1,1,8,4,2,12,2,10,7
31,578,10,22,1,2,8,5,2,12,2,10,7
32,577,9,23,1,3,6,4,2,14,3,11,7
33,577,8,23,0,2,6,3,2,15,4,11,7
34,576,9,24,1,2,7,3,2,15,4,11,7
35,575,8,24,0,1,7,4,1,16,4,12,8
36,574,10,26,2,3,7,5,1,16,4,12,8
37,572,11,27,1,4,7,5,2,16,4,12,9
38,573,9,27,0,1,8,3,2,18,4,14,9
39,570,9,28,1,2,7,2,2,19,4,15,11
40,572,8,28,0,1,7,5,1,20,4,16,11
41,570,10,30,2,2,8,5,1,20,4,16,11
42,569,11,31,1,3,8,6,1,20,4,16,11
43,568,11,32,1,3,8,6,1,21,4,17,11
44,568,10,32,0,3,7,5,1,22,5,17,11
45,567,10,33,1,3,7,6,0,23,5,18,11
46,566,11,34,1,2,9,6,0,23,5,18,11
47,564,12,36,2,4,8,6,0,23,5,18,12
48,565,9,36,0,2,7,3,2,26,6,20,12
49,565,9,36,0,1,8,3,2,26,6,20,12
50,561,12,39,3,4,8,4,3,26,6,20,13
51,560,11,39,0,3,8,4,3,27,7,20,15
52,562,11,39,0,1,10,4,3,27,7,20,15
53,562,10,39,0,0,10,4,3,28,7,21,16
54,562,11,40,1,1,10,5,4,28,7,21,16
55,559,11,41,1,2,9,5,4,29,8,21,18
56,558,12,44,3,5,7,5,2,31,9,22,18
57,558,12,44,0,5,7,5,2,31,9,22,18
58,558,10,44,0,4,6,4,1,33,9,24,18
59,555,12,47,3,4,8,3,1,34,10,24,18
60,554,13,48,1,4,9,3,2,34,10,24,18
61,554,12,48,0,2,10,4,3,35,10,25,18
62,551,13,51,3,4,9,3,3,37,10,27,18
63,551,12,51,0,4,8,3,4,38,10,28,18
64,550,12,51,0,2,10,3,5,38,10,28,19
65,549,14,53,2,3,11,3,5,38,10,28,19
66,547,16,55,2,4,12,5,5,38,10,28,19
67,545,18,57,2,5,13,6,5,38,10,28,19
68,539,21,61,4,7,14,7,4,39,10,29,21
69,540,19,62,1,8,11,6,3,42,13,29,21
70,539,19,63,1,5,14,8,2,43,13,30,21
71,538,17,64,1,4,13,7,1,45,13,32,22
72,539,16,64,0,2,14,9,1,46,13,33,22
73,536,18,66,2,2,16,10,2,46,13,33,23
74,533,20,70,4,6,14,10,2,48,13,35,23
75,532,19,70,0,6,13,11,2,49,13,36,24
76,530,21,73,3,7,14,10,2,50,14,36,24
77,526,23,76,3,7,16,9,2,51,15,36,25
