
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,1,1,0,0,0,0,0,0
3,597,2,2,0,1,1,0,0,0,0,0,1
4,597,2,2,0,0,2,1,0,0,0,0,2
5,598,2,2,0,0,2,1,0,0,0,0,2
6,598,2,2,0,0,2,1,1,0,0,0,2
7,595,4,4,2,2,2,1,1,0,0,0,3
8,596,4,4,0,2,2,1,1,0,0,0,3
9,595,5,5,1,2,3,1,1,0,0,0,3
10,595,5,5,0,1,4,1,1,0,0,0,3
11,594,6,6,1,2,4,2,1,0,0,0,3
12,594,5,6,0,1,4,2,1,1,0,1,3
13,593,6,7,1,1,5,2,1,1,0,1,3
14,591,6,8,1,2,4,2,1,2,0,2,4
15,591,7,9,1,3,4,3,1,2,0,2,4
16,591,7,9,0,2,5,3,1,2,0,2,4
17,589,8,10,1,2,6,3,1,2,0,2,5
18,589,9,11,1,2,7,3,2,2,0,2,5
19,589,8,11,0,1,7,3,2,3,1,2,5
20,587,8,12,1,1,7,3,2,4,1,3,6
21,587,8,12,0,1,7,4,2,4,1,3,7
22,587,7,12,0,1,6,5,1,5,2,3,8
23,587,6,12,0,1,5,4,1,6,3,3,9
24,588,6,12,0,0,6,4,1,6,3,3,9
25,586,7,13,1,1,6,4,1,6,3,3,10
26,585,8,15,2,3,5,5,0,7,4,3,10
27,585,7,15,0,2,5,4,0,8,4,4,10
28,583,8,17,2,3,5,3,0,9,5,4,10
29,581,9,19,2,4,5,3,0,10,5,5,10
30,580,8,19,0,2,6,2,1,11,5,6,11
31,580,9,20,1,2,7,3,1,11,5,6,11
32,577,11,22,2,4,7,5,1,11,5,6,12
33,578,11,22,0,3,8,5,2,11,5,6,12
34,576,11,23,1,4,7,4,2,12,6,6,13
35,575,13,25,2,4,9,5,2,12,6,6,13
36,572,16,28,3,6,10,5,2,12,6,6,13
37,568,18,31,3,8,10,5,3,13,6,7,14
38,566,19,33,2,8,11,6,2,14,7,7,15
39,563,21,36,3,8,13,5,3,15,7,8,16
40,564,19,36,0,4,15,4,4,17,8,9,16
41,562,20,38,2,4,16,5,5,18,9,9,16
42,561,19,38,0,4,15,7,6,18,9,9,18
43,559,22,42,4,5,17,8,6,19,9,10,18
44,558,23,43,1,6,17,8,6,19,9,10,18
45,555,23,45,2,6,17,8,7,21,10,11,19
46,552,25,49,4,7,18,6,7,22,11,11,20
47,552,25,50,1,6,19,6,8,23,11,12,20
48,551,25,51,1,5,20,8,8,24,11,13,20
49,547,26,55,4,8,18,9,6,27,12,15,20
50,546,23,56,1,7,16,7,6,31,14,17,20
51,541,27,61,5,11,16,7,6,32,15,17,20
52,538,28,62,1,8,20,8,7,32,15,17,22
53,538,27,64,2,6,21,7,6,35,17,18,22
54,538,27,64,0,3,24,10,7,35,17,18,22
55,533,29,68,4,5,24,12,7,37,17,20,23
56,529,30,72,4,9,21,11,8,40,17,23,24
57,530,28,72,0,8,20,10,9,42,19,23,24
58,525,30,76,4,8,22,9,8,44,20,24,25
59,522,32,80,4,9,23,8,8,45,20,25,26
60,521,32,82,2,8,24,10,8,47,20,27,26
61,518,34,85,3,11,23,10,10,48,20,28,26
62,518,30,85,0,6,24,10,9,52,22,30,26
63,517,28,86,1,4,24,9,7,55,23,32,26
64,511,31,92,6,8,23,11,7,58,24,34,26
65,509,30,94,2,9,21,12,6,60,25,35,27
66,507,33,97,3,7,26,13,7,60,25,35,27
67,502,37,102,5,10,27,12,8,61,25,36,27
68,501,35,103,1,10,25,10,12,64,28,36,28
69,500,34,105,2,8,26,11,10,67,30,37,28
70,495,36,110,5,9,27,8,11,70,30,40,28
71,492,39,113,3,10,29,11,12,70,30,40,28
72,490,36,115,2,9,27,10,12,75,33,42,28
73,485,38,120,5,13,25,9,12,78,36,42,28
74,483,38,122,2,9,29,10,12,80,36,44,28
75,480,40,125,3,8,32,10,12,81,37,44,28
