
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,594,4,4,0,3,1,0,0,0,0,0,2
3,595,4,4,0,2,2,0,0,0,0,0,3
4,596,4,4,0,0,4,0,1,0,0,0,3
5,593,6,6,2,2,4,1,1,0,0,0,4
6,594,6,6,0,2,4,2,2,0,0,0,4
7,594,6,6,0,2,4,2,2,0,0,0,4
8,593,7,7,1,2,5,2,2,0,0,0,4
9,591,8,8,1,2,6,2,2,0,0,0,5
10,592,8,8,0,1,7,2,3,0,0,0,5
11,589,10,10,2,3,7,3,3,0,0,0,6
12,588,11,12,2,4,7,4,2,1,0,1,6
13,587,11,13,1,4,7,3,2,2,0,2,6
14,586,10,14,1,4,6,3,1,4,0,4,6
15,585,10,14,0,2,8,4,1,4,0,4,7
16,583,11,15,1,2,9,5,1,4,0,4,9
17,584,12,16,1,3,9,6,2,4,0,4,9
18,584,10,16,0,1,9,6,1,5,1,4,10
19,583,12,18,2,3,9,6,1,5,1,4,10
20,581,13,20,2,5,8,6,2,6,1,5,10
21,579,15,22,2,4,11,6,2,6,1,5,10
22,577,16,24,2,5,11,5,2,7,2,5,10
23,576,16,25,1,5,11,6,3,8,2,6,10
24,572,19,29,4,7,12,5,4,9,2,7,10
25,571,18,30,1,6,12,5,3,11,3,8,10
26,569,19,32,2,6,13,5,4,12,3,9,10
27,568,19,32,0,3,16,7,4,12,3,9,11
28,565,21,36,4,5,16,8,3,14,4,10,11
29,564,22,37,1,6,16,10,4,14,4,10,11
30,562,24,39,2,4,20,10,6,14,4,10,11
31,558,25,43,4,6,19,8,5,17,7,10,11
32,554,26,46,3,8,18,9,6,18,7,11,13
33,554,27,48,2,7,20,10,6,19,7,12,13
34,552,27,50,2,7,20,10,5,21,8,13,13
35,548,29,54,4,7,22,11,5,23,10,13,13
36,544,31,57,3,9,22,10,7,24,11,13,14
37,540,33,62,5,10,23,10,8,27,12,15,14
38,535,35,67,5,12,23,9,7,29,12,17,15
39,535,36,68,1,8,28,13,7,29,12,17,15
40,532,35,71,3,9,26,14,5,33,14,19,15
41,530,34,72,1,8,26,17,5,35,15,20,16
42,527,37,76,4,7,30,18,5,36,15,21,16
43,523,37,78,2,7,30,18,5,38,16,22,18
44,524,36,79,1,7,29,21,5,40,16,24,18
45,519,36,84,5,10,26,20,3,44,17,27,19
46,516,38,87,3,10,28,21,2,45,17,28,20
47,514,36,90,3,9,27,17,3,49,18,31,21
48,510,37,94,4,11,26,17,3,52,19,33,22
49,509,34,96,2,10,24,15,4,57,21,36,22
50,506,35,99,3,9,26,15,4,59,22,37,22
51,502,34,100,1,7,27,15,5,61,23,38,25
52,502,34,103,3,9,25,17,4,64,23,41,25
53,495,39,110,7,11,28,18,4,66,25,41,25
54,492,40,113,3,13,27,17,4,67,25,42,26
55,488,43,118,5,13,30,18,6,69,25,44,26
