
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,7,6,6,7,0,0,0,0,0,0,1
1,592,7,6,0,7,0,0,0,0,0,0,2
2,593,7,6,0,6,1,0,0,0,0,0,2
3,592,7,6,0,3,4,0,0,0,0,0,3
4,593,7,6,0,0,7,1,0,0,0,0,3
5,588,11,10,4,4,7,2,2,0,0,0,4
6,587,13,12,2,6,7,4,3,0,0,0,4
7,584,16,15,3,5,11,4,3,0,0,0,4
8,579,21,20,5,9,12,4,3,0,0,0,4
9,579,21,20,0,8,13,4,7,0,0,0,4
10,577,23,22,2,6,17,5,7,0,0,0,4
11,573,27,26,4,7,20,6,7,0,0,0,4
12,569,30,30,4,9,21,8,8,1,0,1,4
13,565,31,34,4,11,20,9,7,4,0,4,4
14,563,30,36,2,9,21,9,6,7,0,7,4
15,560,33,39,3,11,22,11,6,7,0,7,4
16,557,36,42,3,10,26,12,9,7,0,7,4
17,552,37,47,5,11,26,13,5,11,1,10,4
18,548,40,51,4,13,27,15,6,12,1,11,4
19,545,42,54,3,12,30,17,7,13,1,12,4
20,543,40,56,2,10,30,15,7,17,3,14,4
21,540,40,59,3,9,31,16,7,20,4,16,4
22,537,41,62,3,10,31,18,7,22,5,17,4
23,534,42,65,3,10,32,18,9,24,5,19,4
24,531,40,67,2,8,32,19,6,28,7,21,5
25,529,41,69,2,9,32,20,7,29,8,21,6
26,529,38,70,1,7,31,20,7,33,9,24,6
27,528,35,71,1,3,32,18,6,37,11,26,6
28,526,35,73,2,3,32,17,8,39,12,27,6
29,524,33,75,2,4,29,17,9,43,14,29,7
30,523,30,77,2,6,24,12,11,47,17,30,8
31,521,29,80,3,8,21,11,9,51,17,34,8
32,518,30,83,3,7,23,9,9,53,17,36,8
33,518,26,83,0,6,20,7,8,56,17,39,9
34,518,22,84,1,2,20,6,8,60,19,41,10
35,513,28,90,6,8,20,7,8,60,19,41,10
36,510,28,93,3,10,18,10,7,63,20,43,11
37,508,27,96,3,11,16,8,5,67,20,47,11
38,506,27,98,2,9,18,8,4,69,21,48,11
39,505,27,99,1,5,22,9,4,70,22,48,11
40,502,30,102,3,7,23,13,4,70,22,48,11
