
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,595,4,4,0,1,3,0,0,0,0,0,1
3,594,5,5,1,2,3,0,0,0,0,0,2
4,595,5,5,0,1,4,2,1,0,0,0,2
5,594,6,6,1,2,4,2,1,0,0,0,2
6,592,7,7,1,3,4,2,2,0,0,0,3
7,593,7,7,0,2,5,2,2,0,0,0,3
8,593,7,7,0,1,6,2,2,0,0,0,3
9,592,8,8,1,1,7,3,2,0,0,0,3
10,589,11,11,3,4,7,4,2,0,0,0,3
11,588,12,12,1,5,7,4,3,0,0,0,3
12,587,10,13,1,4,6,2,2,3,0,3,3
13,587,10,13,0,3,7,2,2,3,0,3,3
14,587,9,13,0,2,7,3,2,4,0,4,3
15,586,9,13,0,0,9,4,2,4,0,4,4
16,586,10,14,1,1,9,5,2,4,0,4,4
17,585,9,14,0,1,8,5,3,5,1,4,5
18,585,8,14,0,1,7,4,3,6,2,4,6
19,586,7,14,0,1,6,4,2,7,3,4,6
20,584,7,15,1,1,6,3,2,7,3,4,8
21,584,9,17,2,3,6,3,2,7,3,4,8
22,584,7,17,0,3,4,2,2,9,3,6,8
23,583,6,17,0,1,5,1,2,10,4,6,9
24,583,6,18,1,1,5,0,2,11,5,6,9
25,583,5,18,0,1,4,1,2,12,5,7,9
26,580,6,19,1,2,4,2,2,12,5,7,11
27,582,6,19,0,2,4,2,2,12,5,7,11
28,580,8,21,2,2,6,2,2,12,5,7,11
29,578,8,21,0,2,6,2,2,12,5,7,13
30,579,8,22,1,3,5,4,1,13,5,8,13
31,577,9,24,2,3,6,3,1,13,5,8,14
32,578,9,24,0,2,7,3,1,13,5,8,14
33,577,8,25,1,2,6,3,1,15,5,10,14
34,577,7,25,0,1,6,3,1,16,6,10,14
35,577,7,25,0,1,6,3,2,16,6,10,14
36,577,7,25,0,0,7,3,3,16,6,10,14
37,577,7,25,0,0,7,3,3,16,6,10,14
38,576,7,26,1,1,6,3,3,17,7,10,14
39,574,9,28,2,3,6,3,3,17,7,10,14
40,574,9,28,0,3,6,3,3,17,7,10,14
41,574,7,28,0,0,7,2,2,19,9,10,14
42,571,9,31,3,3,6,1,2,20,10,10,14
43,570,8,31,0,3,5,3,2,21,10,11,15
44,570,8,32,1,3,5,3,1,22,10,12,15
45,569,8,32,0,2,6,3,1,22,10,12,16
46,569,8,33,1,2,6,3,1,23,10,13,16
47,567,10,35,2,4,6,3,2,23,10,13,16
48,567,10,35,0,3,7,4,2,23,10,13,16
49,567,10,35,0,2,8,4,2,23,10,13,16
50,567,10,35,0,2,8,5,2,23,10,13,16
51,565,9,37,2,2,7,4,1,26,11,15,16
52,564,10,38,1,3,7,4,1,26,11,15,16
53,561,12,40,2,4,8,5,2,26,11,15,17
54,561,12,41,1,5,7,4,2,27,12,15,17
55,560,12,42,1,4,8,5,1,28,12,16,17
