
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
131,362,13,258,2,2,11,7,2,233,96,137,54
132,361,13,258,0,2,11,8,2,233,96,137,55
133,362,11,258,0,1,10,8,1,235,96,139,55
134,361,10,259,1,2,8,6,1,237,98,139,55
135,360,9,260,1,2,7,5,1,239,100,139,55
136,359,10,261,1,3,7,5,1,239,100,139,55
137,359,10,261,0,1,9,5,2,239,100,139,55
138,359,9,261,0,1,8,5,1,240,100,140,55
139,358,8,262,1,1,7,5,1,242,100,142,55
140,355,9,264,2,3,6,4,1,243,101,142,56
141,355,9,265,1,4,5,4,1,244,101,143,57
142,355,9,265,0,3,6,4,1,244,101,143,58
143,356,8,265,0,3,5,3,1,245,101,144,58
144,356,8,265,0,1,7,3,2,245,101,144,58
145,356,7,265,0,0,7,3,1,246,101,145,58
146,355,8,266,1,1,7,4,2,246,101,145,58
147,355,6,266,0,1,5,3,2,248,102,146,58
148,353,7,267,1,2,5,3,2,248,102,146,59
149,354,6,267,0,1,5,2,2,249,103,146,59
150,352,7,268,1,1,6,2,2,249,103,146,60
151,353,6,268,0,1,5,2,2,249,103,146,61
152,353,5,268,0,1,4,3,1,250,104,146,62
153,354,5,268,0,1,4,3,1,250,104,146,62
154,354,3,268,0,0,3,2,0,252,106,146,62
155,354,3,268,0,0,3,2,0,252,106,146,62
156,354,3,268,0,0,3,3,0,252,106,146,62
157,354,3,268,0,0,3,3,0,252,106,146,62
158,354,3,268,0,0,3,3,0,252,106,146,62
159,354,2,268,0,0,2,2,0,253,107,146,62
160,354,1,268,0,0,1,1,0,254,107,147,64
161,355,2,269,1,1,1,1,0,254,107,147,64
162,355,2,269,0,1,1,1,0,254,107,147,64
163,354,3,270,1,2,1,1,0,254,107,147,64
164,352,2,270,0,2,0,0,0,255,107,148,66
165,354,2,270,0,0,2,0,0,255,107,148,66
166,354,2,270,0,0,2,0,0,255,107,148,66
167,353,3,271,1,1,2,2,0,255,107,148,66
168,352,4,272,1,2,2,2,0,255,107,148,66
169,351,4,272,0,2,2,2,0,255,107,148,67
170,352,4,272,0,1,3,2,0,255,107,148,67
171,351,4,272,0,1,3,2,0,255,107,148,68
172,351,4,272,0,0,4,2,1,255,107,148,69
173,352,4,272,0,0,4,2,1,255,107,148,69
174,352,4,272,0,0,4,3,1,255,107,148,69
175,352,2,272,0,0,2,1,1,257,109,148,69
176,352,2,272,0,0,2,1,1,257,109,148,69
177,352,2,272,0,0,2,1,1,257,109,148,70
178,353,2,272,0,0,2,1,1,257,109,148,70
179,353,2,272,0,0,2,1,1,257,109,148,70
