
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,3,3,4,0,0,0,0,0,0,0
1,596,4,3,0,4,0,0,0,0,0,0,0
2,595,4,3,0,4,0,0,0,0,0,0,1
3,596,4,3,0,3,1,0,0,0,0,0,1
4,595,4,3,0,0,4,0,0,0,0,0,2
5,596,4,3,0,0,4,1,0,0,0,0,2
6,594,6,5,2,2,4,2,2,0,0,0,2
7,593,7,6,1,3,4,2,2,0,0,0,2
8,593,7,6,0,3,4,2,2,0,0,0,2
9,592,8,7,1,2,6,2,2,0,0,0,2
10,590,10,9,2,3,7,2,2,0,0,0,2
11,590,9,9,0,2,7,3,3,0,0,0,3
12,589,11,11,2,3,8,4,3,0,0,0,3
13,587,11,12,1,3,8,3,3,1,0,1,4
14,586,10,14,2,5,5,3,1,4,0,4,4
15,584,12,16,2,6,6,4,1,4,0,4,4
16,581,15,19,3,8,7,4,1,4,0,4,4
17,578,17,21,2,6,11,5,1,4,0,4,5
18,577,19,23,2,6,13,6,1,4,0,4,5
19,572,21,27,4,10,11,7,2,6,0,6,6
20,569,24,31,4,10,14,6,4,7,1,6,6
21,568,25,32,1,9,16,6,4,7,1,6,6
22,567,25,33,1,8,17,9,4,8,1,7,6
23,565,26,35,2,5,21,10,4,9,2,7,6
24,561,29,38,3,7,22,11,5,9,2,7,7
25,557,32,42,4,9,23,13,7,10,3,7,8
26,554,35,46,4,10,25,13,7,11,3,8,8
27,550,34,50,4,13,21,12,5,15,3,12,10
28,549,34,52,2,10,24,14,4,17,4,13,11
29,550,34,52,0,7,27,14,5,17,4,13,11
30,544,36,58,6,8,28,14,6,21,6,15,11
31,542,36,60,2,8,28,14,7,23,8,15,11
32,536,39,66,6,11,28,17,6,25,8,17,12
33,531,41,72,6,16,25,17,4,29,9,20,12
34,529,43,74,2,14,29,19,5,29,9,20,12
35,527,42,76,2,12,30,17,5,31,9,22,13
36,524,43,80,4,10,33,18,5,34,11,23,13
37,520,45,83,3,9,36,21,5,35,11,24,14
38,516,46,88,5,11,35,23,5,39,13,26,14
39,513,46,91,3,9,37,24,5,42,13,29,14
40,508,46,96,5,10,36,21,6,47,17,30,14
41,503,49,101,5,12,37,24,6,49,18,31,14
42,497,52,107,6,15,37,26,5,52,19,33,14
43,494,54,110,3,14,40,26,7,53,20,33,14
44,487,56,116,6,14,42,25,7,57,22,35,15
45,484,55,120,4,14,41,24,7,61,23,38,16
46,477,57,128,8,18,39,22,9,67,27,40,16
47,473,57,132,4,17,40,22,9,71,28,43,16
48,469,58,136,4,15,43,22,10,74,29,45,16
49,466,55,138,2,14,41,22,10,79,32,47,17
50,461,57,143,5,10,47,23,12,82,33,49,18
51,454,62,151,8,15,47,24,11,85,34,51,18
52,452,61,153,2,13,48,29,12,88,34,54,18
53,449,60,156,3,9,51,28,12,92,37,55,18
54,439,60,164,8,16,44,25,11,98,39,59,22
55,436,63,171,7,18,45,26,13,102,40,62,22
56,433,63,174,3,14,49,26,11,105,40,65,22
57,428,62,179,5,14,48,25,11,110,42,68,23
58,425,60,183,4,13,47,24,13,115,45,70,24
59,419,63,189,6,12,51,26,13,118,45,73,26
60,417,60,193,4,13,47,24,13,125,48,77,26
61,412,62,198,5,13,49,27,14,128,49,79,26
62,407,63,203,5,12,51,27,13,132,51,81,26
63,401,62,209,6,17,45,26,12,139,54,85,26
64,399,63,211,2,13,50,28,15,140,55,85,26
65,395,62,215,4,12,50,23,16,145,58,87,26
66,390,59,220,5,12,47,22,15,152,62,90,27
67,389,56,222,2,10,46,23,14,157,65,92,28
68,383,57,229,7,13,44,24,12,162,67,95,29
69,381,53,232,3,14,39,22,11,169,71,98,29
70,379,51,234,2,10,41,23,10,171,72,99,31
71,378,50,237,3,9,41,22,9,175,74,101,31
72,374,48,241,4,10,38,23,8,181,77,104,32
73,371,51,245,4,11,40,25,9,182,77,105,32
74,360,54,255,10,19,35,22,8,188,82,106,34
75,359,53,258,3,16,37,20,9,192,84,108,34
76,355,53,262,4,17,36,18,9,196,84,112,34
77,354,51,263,1,10,41,20,10,199,86,113,34
78,344,57,273,10,15,42,18,11,203,87,116,34
