
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,3,3,4,0,0,0,0,0,0,0
1,596,4,3,0,4,0,0,0,0,0,0,0
2,596,4,3,0,2,2,0,0,0,0,0,0
3,596,4,3,0,1,3,0,0,0,0,0,0
4,596,4,3,0,0,4,0,2,0,0,0,0
5,595,5,4,1,1,4,1,2,0,0,0,0
6,594,6,5,1,2,4,1,3,0,0,0,0
7,593,7,6,1,3,4,1,3,0,0,0,0
8,591,9,8,2,5,4,1,3,0,0,0,0
9,590,10,9,1,4,6,1,3,0,0,0,0
10,589,11,10,1,2,9,1,3,0,0,0,0
11,588,11,10,0,1,10,3,3,0,0,0,1
12,585,12,13,3,3,9,5,2,2,0,2,2
13,583,14,16,3,6,8,5,2,3,0,3,2
14,582,14,17,1,5,9,5,2,4,0,4,2
15,582,14,17,0,4,10,5,2,4,0,4,2
16,580,15,18,1,3,12,6,3,4,0,4,3
17,579,17,20,2,3,14,7,3,4,0,4,3
18,577,19,22,2,4,15,8,4,4,0,4,3
19,577,17,22,0,3,14,8,4,6,0,6,3
20,577,14,22,0,2,12,7,3,9,1,8,3
21,573,15,24,2,4,11,7,3,10,2,8,5
22,573,16,26,2,4,12,7,3,11,3,8,5
23,572,17,27,1,5,12,7,3,11,3,8,5
24,572,15,27,0,1,14,6,4,13,4,9,5
25,570,16,29,2,3,13,5,4,14,4,10,5
26,568,16,31,2,5,11,5,6,16,5,11,5
27,564,16,33,2,5,11,3,6,18,7,11,7
28,562,18,36,3,6,12,2,6,19,7,12,8
29,558,21,40,4,9,12,3,6,20,8,12,9
30,558,21,41,1,8,13,4,6,21,9,12,9
31,556,23,43,2,5,18,4,7,21,9,12,9
32,555,22,44,1,5,17,5,6,23,9,14,9
33,554,23,45,1,3,20,8,8,23,9,14,9
34,548,24,50,5,8,16,8,5,27,9,18,10
35,548,25,51,1,8,17,10,6,27,9,18,10
36,546,27,53,2,7,20,10,6,27,9,18,10
37,543,28,56,3,7,21,9,6,29,9,20,10
38,541,27,57,1,6,21,11,5,31,10,21,11
39,540,28,59,2,4,24,14,4,32,10,22,11
40,537,28,61,2,6,22,15,3,34,10,24,12
41,535,26,64,3,7,19,16,1,39,12,27,12
42,529,31,70,6,13,18,15,1,40,13,27,12
43,526,31,73,3,11,20,14,1,43,15,28,12
44,526,31,73,0,8,23,14,1,43,15,28,12
45,521,35,78,5,9,26,17,2,44,16,28,12
46,521,32,78,0,6,26,15,4,47,18,29,12
47,517,33,82,4,6,27,16,4,50,19,31,12
48,513,35,86,4,8,27,17,4,52,19,33,12
49,510,34,89,3,9,25,16,5,56,21,35,12
50,507,37,92,3,10,27,17,6,56,21,35,12
51,504,38,95,3,11,27,16,7,58,22,36,12
52,499,43,100,5,12,31,17,8,58,22,36,12
53,497,40,102,2,11,29,15,7,63,23,40,12
54,493,40,105,3,7,33,18,5,66,24,42,13
55,489,40,109,4,9,31,16,6,70,25,45,14
56,479,45,117,8,14,31,18,8,73,27,46,17
57,474,48,124,7,15,33,15,9,77,30,47,18
58,471,50,128,4,16,34,15,10,79,31,48,18
59,468,51,131,3,11,40,18,11,81,32,49,18
60,461,55,137,6,12,43,19,11,83,33,50,19
61,461,54,138,1,11,43,23,13,85,34,51,19
62,454,57,145,7,11,46,23,14,89,36,53,19
63,446,60,151,6,15,45,23,13,92,37,55,21
64,442,59,157,6,18,41,24,12,99,39,60,21
65,437,62,162,5,21,41,26,10,101,41,60,21
66,436,59,163,1,11,48,28,8,104,42,62,22
67,432,58,168,5,12,46,27,5,110,45,65,22
68,429,58,171,3,11,47,31,8,113,48,65,22
69,427,52,173,2,9,43,27,8,121,54,67,22
70,427,47,173,0,6,41,24,10,126,55,71,22
71,427,45,173,0,1,44,23,13,128,56,72,22
72,422,43,178,5,5,38,20,12,135,59,76,22
73,417,46,183,5,10,36,20,15,137,60,77,22
74,408,52,192,9,17,35,17,16,140,63,77,22
75,405,53,195,3,18,35,15,16,142,65,77,22
76,403,45,197,2,15,30,10,13,152,69,83,22
77,396,48,204,7,14,34,10,11,156,71,85,22
78,391,48,208,4,13,35,14,8,160,72,88,23
