
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,595,4,4,0,3,1,0,0,0,0,0,1
3,595,4,4,0,2,2,0,0,0,0,0,2
4,596,4,4,0,0,4,1,0,0,0,0,2
5,595,5,5,1,1,4,1,1,0,0,0,2
6,592,7,7,2,3,4,3,1,0,0,0,3
7,589,9,9,2,5,4,3,1,0,0,0,5
8,588,11,11,2,7,4,3,1,0,0,0,6
9,589,11,11,0,4,7,3,1,0,0,0,6
10,589,11,11,0,0,11,3,1,0,0,0,6
11,584,16,16,5,5,11,4,3,0,0,0,6
12,583,16,17,1,6,10,3,7,1,0,1,6
13,581,17,19,2,6,11,3,6,2,0,2,6
14,578,18,22,3,6,12,1,6,4,0,4,6
15,576,20,24,2,7,13,3,6,4,0,4,6
16,571,25,29,5,12,13,5,7,4,0,4,6
17,570,26,30,1,10,16,5,8,4,0,4,6
18,569,27,31,1,8,19,5,8,4,0,4,6
19,561,29,36,5,8,21,6,7,7,3,4,9
20,560,27,39,3,9,18,8,3,11,3,8,11
21,556,32,44,5,12,20,11,5,11,3,8,12
22,555,34,46,2,12,22,11,7,11,3,8,12
23,553,33,47,1,8,25,11,7,13,4,9,13
24,553,31,48,1,6,25,10,7,16,5,11,13
25,550,33,51,3,7,26,13,8,17,5,12,13
26,544,39,57,6,10,29,15,9,17,5,12,13
27,540,41,61,4,11,30,15,9,19,6,13,13
28,539,39,62,1,10,29,14,10,22,8,14,13
29,535,38,66,4,9,29,14,8,27,9,18,13
30,534,36,67,1,5,31,14,7,29,9,20,14
31,529,39,72,5,8,31,13,11,31,10,21,15
32,524,43,77,5,12,31,18,10,32,10,22,16
33,523,40,79,2,9,31,17,8,37,11,26,16
34,518,42,84,5,10,32,16,7,40,13,27,16
35,507,51,95,11,19,32,19,7,42,15,27,16
36,502,53,100,5,18,35,19,8,45,17,28,16
37,498,54,104,4,19,35,17,9,48,18,30,16
38,491,59,111,7,19,40,22,8,50,18,32,16
39,487,57,114,3,16,41,24,4,55,19,36,17
40,479,59,121,7,17,42,23,7,60,19,41,19
41,477,61,125,4,17,44,25,9,62,20,42,19
42,469,67,132,7,17,50,27,12,63,21,42,20
43,461,71,141,9,19,52,27,11,68,23,45,20
44,454,73,148,7,22,51,29,11,72,24,48,21
45,449,77,154,6,20,57,33,12,74,26,48,21
46,447,73,156,2,18,55,31,12,80,28,52,21
47,443,74,160,4,14,60,34,14,83,29,54,21
48,436,73,166,6,10,63,32,13,90,33,57,23
49,426,79,178,12,20,59,36,11,96,36,60,23
50,423,76,181,3,19,57,40,11,102,38,64,23
51,415,81,189,8,19,62,38,12,105,40,65,23
52,408,81,196,7,18,63,37,10,112,44,68,23
53,403,79,201,5,19,60,39,9,119,47,72,23
54,393,84,210,9,23,61,40,12,123,49,74,24
55,385,84,218,8,22,62,38,10,131,50,81,25
