
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,2,2,2,2,0,0,0,0,0,0,1
1,598,2,2,0,2,0,0,0,0,0,0,1
2,598,2,2,0,1,1,0,0,0,0,0,1
3,596,2,2,0,0,2,0,0,0,0,0,3
4,598,2,2,0,0,2,0,1,0,0,0,3
5,598,2,2,0,0,2,1,1,0,0,0,3
6,598,2,2,0,0,2,1,1,0,0,0,3
7,598,2,2,0,0,2,1,1,0,0,0,3
8,597,3,3,1,1,2,1,1,0,0,0,3
9,596,3,3,0,1,2,1,1,0,0,0,4
10,597,3,3,0,0,3,1,1,0,0,0,4
11,596,3,3,0,0,3,1,1,0,0,0,5
12,597,2,3,0,0,2,2,0,1,0,1,5
13,597,1,3,0,0,1,1,0,2,0,2,5
14,597,1,3,0,0,1,1,0,2,0,2,5
15,596,2,4,1,1,1,1,0,2,0,2,5
16,596,2,4,0,1,1,1,0,2,0,2,5
17,596,2,4,0,1,1,1,0,2,0,2,5
18,596,2,4,0,1,1,1,0,2,0,2,5
19,595,3,5,1,1,2,1,0,2,0,2,5
20,595,2,5,0,1,1,0,0,3,0,3,5
21,595,2,5,0,1,1,1,0,3,0,3,5
22,594,2,5,0,1,1,1,0,3,0,3,6
23,595,2,5,0,0,2,1,0,3,0,3,6
24,595,2,5,0,0,2,1,0,3,0,3,6
25,594,2,5,0,0,2,1,1,3,0,3,7
26,595,2,5,0,0,2,1,1,3,0,3,7
27,594,3,6,1,1,2,1,1,3,0,3,7
28,594,3,6,0,1,2,1,1,3,0,3,7
29,592,3,7,1,2,1,0,1,4,0,4,8
30,593,3,7,0,2,1,0,1,4,0,4,8
31,593,3,7,0,1,2,0,1,4,0,4,8
32,593,3,7,0,0,3,0,1,4,0,4,8
33,593,2,7,0,0,2,1,0,5,1,4,8
34,591,3,8,1,1,2,1,1,5,1,4,9
35,592,3,8,0,1,2,1,1,5,1,4,9
36,592,3,8,0,0,3,1,1,5,1,4,9
37,592,3,8,0,0,3,1,1,5,1,4,9
38,592,3,8,0,0,3,1,2,5,1,4,9
39,592,3,8,0,0,3,1,2,5,1,4,9
40,591,4,9,1,1,3,1,2,5,1,4,9
41,591,3,9,0,1,2,0,2,6,1,5,9
42,591,2,9,0,1,1,0,1,7,1,6,9
43,591,2,9,0,1,1,0,1,7,1,6,9
44,591,2,9,0,0,2,0,1,7,1,6,9
45,591,2,9,0,0,2,0,1,7,1,6,9
46,591,1,9,0,0,1,1,0,8,2,6,9
47,591,1,9,0,0,1,1,0,8,2,6,9
48,590,1,9,0,0,1,1,0,8,2,6,10
49,591,1,9,0,0,1,1,0,8,2,6,10
50,591,1,9,0,0,1,1,0,8,2,6,10
51,590,1,9,0,0,1,1,0,8,2,6,11
52,589,1,9,0,0,1,1,0,8,2,6,13
53,591,1,9,0,0,1,1,0,8,2,6,13
54,591,0,9,0,0,0,0,0,9,3,6,13
55,590,0,9,0,0,0,0,0,9,3,6,14
56,591,0,9,0,0,0,0,0,9,3,6,14
57,591,0,9,0,0,0,0,0,9,3,6,14
58,591,0,9,0,0,0,0,0,9,3,6,14
59,591,0,9,0,0,0,0,0,9,3,6,14
60,591,0,9,0,0,0,0,0,9,3,6,14
61,591,0,9,0,0,0,0,0,9,3,6,14
62,590,0,9,0,0,0,0,0,9,3,6,15
63,589,0,9,0,0,0,0,0,9,3,6,17
