
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,2,0,0,0,0,0,0,0
3,598,2,2,0,1,1,0,0,0,0,0,0
4,597,2,2,0,0,2,0,0,0,0,0,1
5,598,2,2,0,0,2,1,0,0,0,0,1
6,597,3,3,1,1,2,2,0,0,0,0,1
7,597,3,3,0,1,2,2,0,0,0,0,1
8,597,3,3,0,1,2,2,0,0,0,0,1
9,596,4,4,1,2,2,2,0,0,0,0,1
10,596,4,4,0,1,3,2,0,0,0,0,1
11,594,5,5,1,2,3,2,0,0,0,0,2
12,592,7,7,2,3,4,3,0,0,0,0,3
13,591,7,8,1,4,3,2,0,1,0,1,4
14,592,5,8,0,3,2,1,0,2,0,2,5
15,592,6,9,1,3,3,1,0,2,0,2,5
16,591,6,9,0,2,4,2,0,2,0,2,6
17,589,8,11,2,3,5,3,0,2,0,2,7
18,590,8,11,0,2,6,3,1,2,0,2,7
19,589,9,12,1,2,7,3,2,2,0,2,7
20,586,11,14,2,3,8,4,2,2,0,2,8
21,585,13,16,2,4,9,5,2,2,0,2,8
22,584,12,17,1,4,8,4,2,3,1,2,9
23,585,12,17,0,3,9,5,2,3,1,2,9
24,583,13,19,2,4,9,4,3,4,1,3,9
25,580,15,21,2,5,10,5,3,4,1,3,10
26,580,15,22,1,4,11,5,3,5,2,3,10
27,580,14,22,0,3,11,5,3,6,2,4,10
28,577,16,25,3,4,12,6,3,7,3,4,10
29,575,17,27,2,5,12,6,3,8,4,4,10
30,572,19,30,3,7,12,7,3,9,5,4,10
31,569,21,33,3,9,12,7,3,10,5,5,10
32,565,23,36,3,9,14,7,3,11,5,6,11
33,565,23,37,1,4,19,6,4,12,5,7,11
34,559,28,43,6,9,19,9,3,13,6,7,11
35,558,28,44,1,9,19,13,4,14,6,8,11
36,557,27,45,1,7,20,12,4,16,7,9,11
37,555,28,47,2,5,23,12,4,17,8,9,11
38,548,33,54,7,11,22,11,6,19,8,11,11
39,542,36,58,4,12,24,13,7,20,8,12,13
40,544,35,58,0,10,25,14,6,21,8,13,13
41,538,39,63,5,10,29,16,6,22,8,14,14
42,528,47,74,11,18,29,14,7,25,10,15,14
43,523,45,78,4,18,27,14,6,31,12,19,15
44,520,47,81,3,15,32,16,6,32,12,20,16
45,520,46,81,0,11,35,18,7,33,12,21,17
46,517,46,85,4,8,38,19,8,36,13,23,18
47,515,44,87,2,7,37,20,7,40,15,25,19
48,511,47,92,5,8,39,23,9,41,15,26,20
49,510,47,94,2,9,38,23,10,43,16,27,20
50,507,48,97,3,10,38,24,11,45,17,28,20
51,503,47,101,4,10,37,21,10,50,20,30,20
52,500,47,104,3,9,38,20,10,52,22,30,21
53,498,46,107,3,10,36,20,10,56,24,32,21
54,496,42,109,2,9,33,20,8,62,24,38,21
55,496,39,109,0,6,33,18,9,65,25,40,21
56,492,36,113,4,6,30,14,9,72,29,43,21
57,491,33,114,1,5,28,14,8,75,30,45,22
58,489,31,116,2,4,27,15,7,79,30,49,23
59,489,31,117,1,4,27,16,7,80,30,50,23
60,486,31,119,2,5,26,17,7,82,30,52,24
61,485,29,121,2,6,23,15,6,85,32,53,25
62,480,30,127,6,9,21,12,5,89,34,55,26
63,480,29,128,1,9,20,11,5,91,34,57,26
64,479,26,129,1,7,19,12,3,94,36,58,27
65,480,25,129,0,3,22,13,2,95,36,59,27
66,479,22,130,1,2,20,11,3,99,37,62,27
67,475,24,133,3,4,20,12,5,100,38,62,28
68,474,23,135,2,6,17,10,6,103,39,64,28
69,473,22,136,1,5,17,9,6,104,40,64,29
70,470,25,140,4,6,19,8,6,105,40,65,29
71,466,26,142,2,7,19,9,6,106,41,65,31
72,465,26,145,3,8,18,8,7,109,43,66,31
73,465,25,145,0,6,19,7,8,110,43,67,31
74,463,23,146,1,3,20,8,6,113,44,69,32
75,462,21,147,1,4,17,9,4,116,45,71,33
