
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,4,4,4,4,0,0,0,0,0,0,1
1,596,4,4,0,4,0,0,0,0,0,0,1
2,596,4,4,0,3,1,0,0,0,0,0,1
3,596,4,4,0,1,3,0,0,0,0,0,1
4,594,6,6,2,2,4,1,0,0,0,0,1
5,594,6,6,0,2,4,3,0,0,0,0,1
6,594,6,6,0,2,4,4,0,0,0,0,1
7,594,6,6,0,0,6,4,0,0,0,0,1
8,592,7,7,1,1,6,4,0,0,0,0,2
9,590,9,9,2,3,6,5,1,0,0,0,3
10,590,10,10,1,4,6,5,1,0,0,0,3
11,588,12,12,2,5,7,5,1,0,0,0,3
12,586,13,14,2,5,8,4,1,1,0,1,3
13,584,13,16,2,5,8,2,2,3,0,3,3
14,581,15,19,3,8,7,3,2,4,0,4,3
15,579,17,21,2,6,11,4,3,4,0,4,3
16,579,17,21,0,5,12,4,3,4,0,4,3
17,579,15,21,0,2,13,5,4,6,1,5,3
18,578,16,22,1,1,15,6,4,6,1,5,3
19,572,22,28,6,7,15,9,4,6,1,5,3
20,569,25,31,3,9,16,9,6,6,1,5,3
21,565,27,34,3,8,19,9,5,7,1,6,4
22,564,27,36,2,8,19,8,5,9,2,7,4
23,562,27,38,2,9,18,8,7,11,2,9,4
24,557,32,43,5,10,22,9,8,11,2,9,4
25,555,30,45,2,8,22,8,6,15,4,11,4
26,551,33,49,4,8,25,11,6,16,4,12,4
27,545,35,55,6,13,22,8,9,19,5,14,5
28,543,36,58,3,12,24,12,7,21,6,15,5
29,541,38,60,2,12,26,13,7,21,6,15,5
30,540,38,61,1,9,29,15,8,22,6,16,5
31,536,37,64,3,5,32,16,5,26,8,18,6
32,536,36,65,1,4,32,18,5,28,10,18,6
33,530,40,70,5,8,32,22,7,29,10,19,7
34,523,44,78,8,15,29,19,8,32,11,21,8
35,519,45,83,5,15,30,19,5,36,12,24,8
36,517,44,85,2,11,33,17,5,39,13,26,8
37,510,50,92,7,14,36,18,8,40,14,26,8
38,500,55,101,9,20,35,21,7,44,18,26,9
39,497,57,105,4,18,39,21,9,46,19,27,9
40,494,56,108,3,13,43,20,9,50,19,31,9
41,488,55,114,6,13,42,21,7,57,21,36,9
42,481,60,121,7,17,43,23,11,59,21,38,9
43,478,62,124,3,15,47,26,13,60,22,38,9
44,472,67,130,6,18,49,28,13,61,22,39,9
45,467,67,135,5,16,51,30,11,66,23,43,9
46,459,69,143,8,16,53,27,11,72,25,47,9
47,449,75,153,10,20,55,29,12,76,26,50,9
48,444,75,158,5,18,57,32,12,79,27,52,11
49,442,73,162,4,17,56,31,13,85,30,55,11
50,435,71,169,7,17,54,30,12,93,31,62,12
51,431,68,173,4,17,51,29,11,99,33,66,14
52,426,72,179,6,18,54,34,11,101,35,66,15
53,419,75,187,8,19,56,33,11,105,36,69,16
54,419,72,188,1,13,59,32,13,108,37,71,17
55,414,70,194,6,14,56,32,12,115,39,76,18
56,411,68,198,4,14,54,32,13,121,42,79,18
57,406,67,203,5,14,53,31,13,127,45,82,18
58,396,71,213,10,19,52,31,11,133,48,85,18
59,393,69,216,3,17,52,29,13,138,50,88,18
60,386,71,223,7,16,55,27,15,143,53,90,18
61,373,79,235,12,23,56,26,17,147,56,91,19
62,364,84,245,10,25,59,30,16,152,58,94,19
63,359,82,250,5,21,61,28,16,159,61,98,19
64,353,79,254,4,18,61,30,15,166,65,101,21
65,346,83,263,9,22,61,33,16,171,66,105,21
66,336,88,273,10,23,65,37,14,175,68,107,22
67,331,87,278,5,21,66,37,13,180,69,111,24
68,323,91,288,10,27,64,38,15,185,72,113,25
69,317,92,295,7,24,68,40,15,190,73,117,26
70,313,89,300,5,20,69,36,15,197,76,121,27
71,309,90,305,5,18,72,43,13,201,78,123,27
72,298,93,316,11,21,72,42,15,209,80,129,28
73,295,88,320,4,18,70,39,16,217,84,133,29
74,289,89,327,7,19,70,40,17,223,87,136,29
75,287,85,329,2,15,70,40,18,228,89,139,30
76,280,85,337,8,17,68,41,15,236,91,145,30
77,280,79,337,0,13,66,42,14,242,94,148,30
78,274,81,343,6,11,70,43,15,246,94,152,30
79,265,80,352,9,18,62,36,16,255,99,156,31
80,258,78,360,8,22,56,36,14,264,100,164,32
81,254,77,365,5,22,55,35,11,270,103,167,32
82,249,74,370,5,18,56,31,11,278,107,171,32
83,247,68,371,1,12,56,32,8,285,109,176,33
84,246,64,373,2,10,54,34,9,291,114,177,33
85,242,63,377,4,8,55,36,9,296,115,181,33
86,238,60,380,3,10,50,35,8,302,118,184,34
87,237,58,382,2,9,49,37,8,306,119,187,34
88,234,52,384,2,8,44,31,7,314,124,190,35
89,234,51,385,1,7,44,31,8,316,125,191,35
90,230,51,389,4,6,45,29,9,320,128,192,35
91,228,48,391,2,7,41,25,10,325,130,195,35
92,223,44,396,5,10,34,20,11,334,135,199,36
93,221,40,399,3,11,29,16,9,341,140,201,36
94,221,36,399,0,8,28,13,10,345,141,204,36
95,219,31,400,1,6,25,8,11,351,145,206,37
96,219,31,401,1,4,27,8,13,352,145,207,37
97,218,28,402,1,2,26,7,13,355,147,208,38
98,217,27,404,2,4,23,8,12,358,147,211,38
99,214,28,407,3,7,21,10,11,360,149,211,39
100,211,27,410,3,7,20,9,8,364,151,213,41
101,212,26,410,0,7,19,8,8,365,152,213,42
102,213,24,410,0,2,22,10,7,367,153,214,42
103,211,24,412,2,2,22,10,5,369,154,215,42
104,210,22,413,1,3,19,13,4,372,156,216,42
105,210,19,413,0,2,17,12,4,375,157,218,43
106,208,17,414,1,3,14,10,3,378,159,219,45
107,210,14,414,0,2,12,8,3,381,161,220,45
108,209,15,415,1,2,13,8,3,381,161,220,45
109,208,16,416,1,3,13,9,3,381,161,220,45
110,206,15,418,2,4,11,8,2,384,162,222,45
111,205,16,419,1,4,12,8,2,384,162,222,45
112,203,13,421,2,4,9,5,1,389,165,224,45
